Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll,Points,
2092,10533956684622,"[b0:e4:d5:39:26:89, 11822, 48, -80, 14:22:3b:16:5a:bd, 29890, 58, -64, b0:e4:d5:91:ba:5d, 18504, 203, -71, cc:f4:11:8b:29:4d, 22273, 2500, -78, b0:e4:d5:96:3b:95, 8767, 130, -51, b0:e4:d5:01:26:f5, 39230, 1530, -87, 14:22:3b:2a:86:f5, 6628, 102, -57, f8:1a:2b:06:3c:0b, 17408, 146, -58]",10533953385142,-0.016151553,-0.4636094,9.54796,-0.025655584,0.032527618,-0.048562355,-22.9125,-4.4625,27.1625,1.7071768,0.048517685,0.0016916218,0,
2093,10533956684622,"[b0:e4:d5:39:26:89, 11822, 48, -80, 14:22:3b:16:5a:bd, 29890, 58, -64, b0:e4:d5:91:ba:5d, 18504, 203, -71, cc:f4:11:8b:29:4d, 22273, 2500, -78, b0:e4:d5:96:3b:95, 8767, 130, -51, b0:e4:d5:01:26:f5, 39230, 1530, -87, 14:22:3b:2a:86:f5, 6628, 102, -57, f8:1a:2b:06:3c:0b, 17408, 146, -58]",10533953385142,-0.30089745,-0.119042926,10.154541,-0.02183779,0.02611372,0.023364907,-22.7625,-4.5750003,27.0,1.7620524,0.011717442,0.029623143,0,
2094,10534266503767,"[b0:e4:d5:39:26:89, 11705, 165, -78, 14:22:3b:16:5a:bd, 29627, 117, -69, b0:e4:d5:91:ba:5d, 16765, 182, -69, cc:f4:11:8b:29:4d, 20356, 217, -77, b0:e4:d5:96:3b:95, 8699, 69, -54, b0:e4:d5:01:26:f5, 33933, 358, -87, 14:22:3b:2a:86:f5, 6658, 99, -59, f8:1a:2b:06:3c:0b, 17369, 80, -60]",10534265259861,-0.15672988,-1.1820544,9.994222,0.05986303,0.023059484,-0.043370154,-23.2625,-4.7625003,27.5,1.6345546,0.11771253,0.015680764,0,
2095,10534578499736,"[b0:e4:d5:39:26:89, 13375, 74, -79, 14:22:3b:16:5a:bd, 33318, 145, -75, b0:e4:d5:91:ba:5d, 14802, 868, -67, cc:f4:11:8b:29:4d, 19675, 180, -76, b0:e4:d5:96:3b:95, 8464, 146, -55, 14:22:3b:2a:86:f5, 6306, 155, -57, f8:1a:2b:06:3c:0b, 17291, 69, -57]",10534577333069,-0.7956135,-0.87637126,10.003794,0.015576605,-0.030084228,-0.06994201,-23.1375,-5.0125003,27.3125,1.6882138,0.08710716,0.07936413,0,
2096,10534578499736,"[b0:e4:d5:39:26:89, 13375, 74, -79, 14:22:3b:16:5a:bd, 33318, 145, -75, b0:e4:d5:91:ba:5d, 14802, 868, -67, cc:f4:11:8b:29:4d, 19675, 180, -76, b0:e4:d5:96:3b:95, 8464, 146, -55, 14:22:3b:2a:86:f5, 6306, 155, -57, f8:1a:2b:06:3c:0b, 17291, 69, -57]",10534577333069,-0.2111666,5.9820566E-4,9.14477,0.04382829,0.022906773,-0.044897273,-23.475,-5.175,27.1625,1.7936699,-6.5397624E-5,0.023087414,0,
2097,10534893354663,"[b0:e4:d5:39:26:89, 15455, 0, -81, 14:22:3b:16:5a:bd, 32703, 427, -75, b0:e4:d5:91:ba:5d, 15418, 131, -75, cc:f4:11:8b:29:4d, 20035, 415, -78, b0:e4:d5:96:3b:95, 8582, 307, -56, 14:22:3b:2a:86:f5, 6746, 82, -55, f8:1a:2b:06:3c:0b, 17369, 80, -56]",10534888259089,-0.721436,-0.18903299,10.080962,-0.012216945,-0.027640838,0.036956258,-22.8875,-5.625,27.125,1.8096522,0.018701468,0.07144241,0,
2098,10535199028287,"[b0:e4:d5:39:26:89, 14049, 191, -81, 14:22:3b:16:5a:bd, 33435, 295, -72, b0:e4:d5:91:ba:5d, 16980, 55, -73, cc:f4:11:8b:29:4d, 19871, 240, -80, b0:e4:d5:96:3b:95, 8621, 170, -55, 14:22:3b:2a:86:f5, 6804, 66, -56, f8:1a:2b:06:3c:0b, 17252, 110, -59]",10535197862662,-0.40079778,-0.52582276,10.07498,-0.03268033,-0.034971006,-0.07818845,-22.475,-4.8250003,27.6375,1.7256305,0.052102502,0.039760534,0,
2099,10535199028287,"[b0:e4:d5:39:26:89, 14049, 191, -81, 14:22:3b:16:5a:bd, 33435, 295, -72, b0:e4:d5:91:ba:5d, 16980, 55, -73, cc:f4:11:8b:29:4d, 19871, 240, -80, b0:e4:d5:96:3b:95, 8621, 170, -55, 14:22:3b:2a:86:f5, 6804, 66, -56, f8:1a:2b:06:3c:0b, 17252, 110, -59]",10535197862662,-0.07836494,0.3924229,9.24467,-0.004886778,0.043217443,0.052991,-22.65,-4.975,27.6375,1.8386066,-0.042421572,0.008476567,0,
2100,10535503440244,"[b0:e4:d5:39:26:89, 16705, 774, -72, 14:22:3b:16:5a:bd, 30242, 147, -70, b0:e4:d5:91:ba:5d, 16560, 224, -69, cc:f4:11:8b:29:4d, 20222, 0, -82, b0:e4:d5:96:3b:95, 8186, 358, -55, 14:22:3b:2a:86:f5, 5837, 175, -57, f8:1a:2b:06:3c:0b, 17135, 55, -61]",10535498853890,-0.46779683,-0.76510507,10.967503,-1.5271181E-4,0.007330167,0.062764555,-22.95,-4.725,27.65,1.6954218,0.0695852,0.042627156,0,
2101,10535819053818,"[b0:e4:d5:39:26:89, 15104, 103, -81, 14:22:3b:16:5a:bd, 33963, 97, -71, b0:e4:d5:91:ba:5d, 13894, 302, -75, cc:f4:11:8b:29:4d, 25683, 142, -84, b0:e4:d5:96:3b:95, 8181, 1569, -54, 14:22:3b:2a:86:f5, 5486, 957, -53, f8:1a:2b:06:3c:0b, 17330, 112, -58]",10535817848974,0.26859435,-1.2502499,10.164112,0.033902023,0.03466558,0.03420745,-23.5875,-4.9125,27.525,1.6362709,0.122349195,-0.026419608,0,
2102,10535819053818,"[b0:e4:d5:39:26:89, 15104, 103, -81, 14:22:3b:16:5a:bd, 33963, 97, -71, b0:e4:d5:91:ba:5d, 13894, 302, -75, cc:f4:11:8b:29:4d, 25683, 142, -84, b0:e4:d5:96:3b:95, 8181, 1569, -54, 14:22:3b:2a:86:f5, 5486, 957, -53, f8:1a:2b:06:3c:0b, 17330, 112, -58]",10535817848974,-0.33020952,0.46002015,8.719446,-0.07711947,0.030084228,0.06398625,-22.725,-4.2000003,28.1625,1.8292236,-0.052671403,0.03785238,0,
2103,10536132833432,"[b0:e4:d5:39:26:89, 17154, 58, -78, 14:22:3b:16:5a:bd, 32849, 180, -75, b0:e4:d5:91:ba:5d, 13338, 272, -74, cc:f4:11:8b:29:4d, 24910, 0, -83, b0:e4:d5:96:3b:95, 8357, 227, -54, 14:22:3b:2a:86:f5, 5535, 115, -54, f8:1a:2b:06:3c:0b, 17447, 170, -58]",10536131577547,0.22253251,-0.27936205,8.963513,-0.027335415,-0.056961507,-0.017103724,-23.675001,-4.275,27.375,1.7111158,0.031146903,-0.024821384,0,
2104,10536458054923,"[b0:e4:d5:39:26:89, 15846, 1066, -74, 14:22:3b:16:5a:bd, 31238, 0, -75, b0:e4:d5:91:ba:5d, 13465, 199, -74, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 9148, 136, -56, 14:22:3b:2a:86:f5, 5847, 64, -58, f8:1a:2b:06:3c:0b, 17291, 228, -58]",10536457028673,0.08733802,-0.78364944,10.291531,0.10048437,-0.0070247436,0.05482354,-22.8375,-3.8125,27.6875,1.6449583,0.0759957,-0.008486195,0,
2105,10536458054923,"[b0:e4:d5:39:26:89, 15846, 1066, -74, 14:22:3b:16:5a:bd, 31238, 0, -75, b0:e4:d5:91:ba:5d, 13465, 199, -74, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 9148, 136, -56, 14:22:3b:2a:86:f5, 5847, 64, -58, f8:1a:2b:06:3c:0b, 17291, 228, -58]",10536457028673,-0.02213361,-0.07178468,9.720842,-0.065055236,-0.106745556,-0.06795676,-23.25,-3.4750001,27.725,1.7108916,0.0073844623,0.0022769189,0,
2106,10536764359589,"[b0:e4:d5:39:26:89, 14479, 1636, -78, 14:22:3b:16:5a:bd, 30857, 97, -73, b0:e4:d5:91:ba:5d, 12722, 95, -72, cc:f4:11:8b:29:4d, 20164, 136, -82, b0:e4:d5:96:3b:95, 9382, 133, -55, 14:22:3b:2a:86:f5, 5691, 118, -58, f8:1a:2b:06:3c:0b, 17408, 80, -58]",10536762501307,-0.20338993,-0.4336991,10.1683,-0.009315421,-7.635591E-4,0.089489125,-23.4125,-3.4875,28.0625,1.6697874,0.042617727,0.019999688,0,
2107,10536764359589,"[b0:e4:d5:39:26:89, 14479, 1636, -78, 14:22:3b:16:5a:bd, 30857, 97, -73, b0:e4:d5:91:ba:5d, 12722, 95, -72, cc:f4:11:8b:29:4d, 20164, 136, -82, b0:e4:d5:96:3b:95, 9382, 133, -55, 14:22:3b:2a:86:f5, 5691, 118, -58, f8:1a:2b:06:3c:0b, 17408, 80, -58]",10536762501307,-1.1144571,0.33499518,9.512667,0.13240114,0.08215895,7.635591E-4,-23.1,-3.45,27.5375,1.7948406,-0.03496223,0.11662345,0,
2108,10537074065870,"[b0:e4:d5:39:26:89, 12252, 615, -78, 14:22:3b:16:5a:bd, 31179, 58, -73, b0:e4:d5:91:ba:5d, 12664, 336, -72, cc:f4:11:8b:29:4d, 20300, 552, -83, b0:e4:d5:96:3b:95, 8230, 62, -56, 14:22:3b:2a:86:f5, 5838, 58, -62, f8:1a:2b:06:3c:0b, 17291, 80, -60]",10537072405349,-0.907478,0.4354937,9.34816,-0.023364907,0.05635066,0.044286426,-23.175001,-2.8125,28.575,1.7762018,-0.046334885,0.09677235,0,
2109,10537380858973,"[b0:e4:d5:39:26:89, 11500, 178, -76, 14:22:3b:16:5a:bd, 31414, 102, -73, b0:e4:d5:91:ba:5d, 19363, 638, -67, cc:f4:11:8b:29:4d, 19988, 287, -80, b0:e4:d5:96:3b:95, 8738, 165, -60, 14:22:3b:2a:86:f5, 6160, 88, -63, f8:1a:2b:06:3c:0b, 17330, 41, -60]",10537379497098,-0.5724828,-0.4660022,9.857233,-0.06352811,-0.06566608,0.06398625,-23.15,-2.6875,27.75,1.631887,0.047160633,0.05801227,0,
2110,10537380858973,"[b0:e4:d5:39:26:89, 11500, 178, -76, 14:22:3b:16:5a:bd, 31414, 102, -73, b0:e4:d5:91:ba:5d, 19363, 638, -67, cc:f4:11:8b:29:4d, 19988, 287, -80, b0:e4:d5:96:3b:95, 8738, 165, -60, 14:22:3b:2a:86:f5, 6160, 88, -63, f8:1a:2b:06:3c:0b, 17330, 41, -60]",10537379497098,-0.7004988,0.07298109,10.112667,-0.0132859275,0.05650337,-0.03970507,-23.25,-3.3375,27.725,1.7360221,-0.0071994234,0.06915897,0,
2111,10537689173483,"[b0:e4:d5:39:26:89, 14518, 1759, -76, 14:22:3b:16:5a:bd, 30974, 97, -72, b0:e4:d5:91:ba:5d, 13162, 74, -68, cc:f4:11:8b:29:4d, 20072, 142, -80, b0:e4:d5:96:3b:95, 10066, 244, -56, 14:22:3b:2a:86:f5, 6199, 60, -60, f8:1a:2b:06:3c:0b, 17330, 191, -59]",10537687947285,0.02632105,-0.20398813,9.979865,9.162709E-4,-0.03283304,4.5813544E-4,-23.85,-3.1375,28.925001,1.6768506,0.020437052,-0.0026374094,0,
2112,10537979120387,"[b0:e4:d5:39:26:89, 13932, 384, -80, 14:22:3b:16:5a:bd, 31033, 108, -74, b0:e4:d5:91:ba:5d, 14978, 113, -69, cc:f4:11:8b:29:4d, 20076, 127, -79, b0:e4:d5:96:3b:95, 9236, 1701, -56, 14:22:3b:2a:86:f5, 6277, 191, -55, f8:1a:2b:06:3c:0b, 17525, 80, -58]",10537976984605,-0.18185452,0.10827523,9.8117695,-0.023823043,-0.028251685,-0.009620844,-23.45,-3.75,28.050001,1.7462376,-0.011032897,0.018532202,0,
2113,10537979120387,"[b0:e4:d5:39:26:89, 13932, 384, -80, 14:22:3b:16:5a:bd, 31033, 108, -74, b0:e4:d5:91:ba:5d, 14978, 113, -69, cc:f4:11:8b:29:4d, 20076, 127, -79, b0:e4:d5:96:3b:95, 9236, 1701, -56, 14:22:3b:2a:86:f5, 6277, 191, -55, f8:1a:2b:06:3c:0b, 17525, 80, -58]",10537976984605,-0.46181476,-0.35832518,9.205189,0.030389652,-0.025502874,0.0132859275,-23.8875,-3.4,28.25,1.6709349,0.03885797,0.050126933,0,
2114,10538277008698,"[b0:e4:d5:39:26:89, 13580, 253, -81, 14:22:3b:16:5a:bd, 30711, 154, -69, b0:e4:d5:91:ba:5d, 14070, 1290, -71, cc:f4:11:8b:29:4d, 19988, 0, -81, b0:e4:d5:96:3b:95, 7839, 528, -63, 14:22:3b:2a:86:f5, 6003, 60, -58, f8:1a:2b:06:3c:0b, 17447, 112, -61]",10538275984531,-0.14955142,0.14596218,9.578469,-0.060321167,-0.035123717,0.02015796,-23.550001,-2.0875,27.95,1.6793483,-0.015235535,0.015612022,0,
2115,10538587738104,"[b0:e4:d5:39:26:89, 14694, 175, -82, 14:22:3b:16:5a:bd, 30798, 127, -67, b0:e4:d5:91:ba:5d, 13455, 284, -71, cc:f4:11:8b:29:4d, 19890, 148, -83, b0:e4:d5:96:3b:95, 7644, 55, -68, 14:22:3b:2a:86:f5, 6199, 146, -55, f8:1a:2b:06:3c:0b, 17525, 69, -61]",10538584669458,-0.45583272,-0.49232325,10.212567,0.036803547,-0.00167983,-0.0012216945,-23.550001,-3.25,27.9125,1.6538274,0.048122462,0.044604883,0,
2116,10538587738104,"[b0:e4:d5:39:26:89, 14694, 175, -82, 14:22:3b:16:5a:bd, 30798, 127, -67, b0:e4:d5:91:ba:5d, 13455, 284, -71, cc:f4:11:8b:29:4d, 19890, 148, -83, b0:e4:d5:96:3b:95, 7644, 55, -68, 14:22:3b:2a:86:f5, 6199, 146, -55, f8:1a:2b:06:3c:0b, 17525, 69, -61]",10538584669458,0.04127619,-0.6759724,8.87797,0.015271181,-0.014202199,-0.049173206,-23.3375,-2.9625,27.9125,1.6067078,0.07599298,-0.0046492494,0,
2117,10538879028445,"[b0:e4:d5:39:26:89, 13190, 552, -82, 14:22:3b:16:5a:bd, 30222, 55, -64, b0:e4:d5:91:ba:5d, 17097, 117, -75, cc:f4:11:8b:29:4d, 19988, 0, -80, b0:e4:d5:96:3b:95, 8191, 62, -58, b0:e4:d5:01:26:f5, 38386, 702, -87, 14:22:3b:2a:86:f5, 6316, 110, -55, f8:1a:2b:06:3c:0b, 17447, 0, -61]",10538877872768,0.09810573,0.11964113,9.845269,-0.061695572,-0.02535016,0.028709821,-24.0,-3.15,27.9375,1.7134253,-0.012150942,-0.009964428,0,
2118,10539182377382,"[b0:e4:d5:39:26:89, 16822, 55, -83, 14:22:3b:16:5a:bd, 30378, 110, -65, b0:e4:d5:91:ba:5d, 14949, 130, -69, cc:f4:11:8b:29:4d, 20105, 114, -80, b0:e4:d5:96:3b:95, 8894, 1134, -55, 14:22:3b:2a:86:f5, 6043, 95, -55, f8:1a:2b:06:3c:0b, 17525, 55, -63]",10539181127173,-0.06520442,0.025722843,9.199805,-0.009009997,-0.04718795,0.22601348,-24.0,-3.15,27.9375,1.7056198,-0.002795943,0.007087468,0,
2119,10539182377382,"[b0:e4:d5:39:26:89, 16822, 55, -83, 14:22:3b:16:5a:bd, 30378, 110, -65, b0:e4:d5:91:ba:5d, 14949, 130, -69, cc:f4:11:8b:29:4d, 20105, 114, -80, b0:e4:d5:96:3b:95, 8894, 1134, -55, 14:22:3b:2a:86:f5, 6043, 95, -55, f8:1a:2b:06:3c:0b, 17525, 55, -63]",10539181127173,0.48215377,0.13100705,9.632906,0.020921519,0.01175881,0.13759334,-23.862501,-2.1000001,28.4625,1.6682746,-0.013582111,-0.05001105,0,
2120,10539486883350,"[b0:e4:d5:39:26:89, 15143, 156, -80, 14:22:3b:16:5a:bd, 31062, 155, -66, b0:e4:d5:91:ba:5d, 15476, 75, -68, cc:f4:11:8b:29:4d, 20027, 55, -81, b0:e4:d5:96:3b:95, 8113, 199, -60, 14:22:3b:2a:86:f5, 5652, 222, -57, f8:1a:2b:06:3c:0b, 17682, 104, -63]",10539484357672,-0.36191443,-0.7369894,9.624531,-0.09071082,0.08093726,0.21394925,-23.85,-1.8375,28.475,1.5529072,0.07637115,0.037585624,0,
2121,10539809753746,"[b0:e4:d5:39:26:89, 12572, 264, -81, 14:22:3b:16:5a:bd, 30857, 69, -69, b0:e4:d5:91:ba:5d, 11863, 146, -78, cc:f4:11:8b:29:4d, 19941, 173, -79, b0:e4:d5:96:3b:95, 9119, 179, -58, 14:22:3b:2a:86:f5, 5847, 388, -59, f8:1a:2b:06:3c:0b, 17213, 104, -63]",10539808506871,-1.0205388,-0.036490545,9.48814,-0.003970507,-0.018172706,-0.080020994,-23.862501,-1.975,28.475,1.6603495,0.003823837,0.10714748,0,
2122,10539809753746,"[b0:e4:d5:39:26:89, 12572, 264, -81, 14:22:3b:16:5a:bd, 30857, 69, -69, b0:e4:d5:91:ba:5d, 11863, 146, -78, cc:f4:11:8b:29:4d, 19941, 173, -79, b0:e4:d5:96:3b:95, 9119, 179, -58, 14:22:3b:2a:86:f5, 5847, 388, -59, f8:1a:2b:06:3c:0b, 17213, 104, -63]",10539808506871,-0.3164508,0.23748764,10.080363,7.635591E-4,-0.0056503373,0.08108997,-23.7125,-2.0875,27.6375,1.69086,-0.02354348,0.03138249,0,
2123,10540115392787,"[b0:e4:d5:39:26:89, 13346, 508, -79, 14:22:3b:16:5a:bd, 31179, 102, -63, b0:e4:d5:91:ba:5d, 13308, 258, -73, cc:f4:11:8b:29:4d, 20183, 276, -82, b0:e4:d5:96:3b:95, 9587, 107, -56, 14:22:3b:2a:86:f5, 5886, 276, -56, f8:1a:2b:06:3c:0b, 17174, 151, -61]",10540112620547,-0.12203395,-0.41515473,9.869197,-0.09269607,0.08857285,0.03939965,-24.425001,-1.525,27.8375,1.5849642,0.042037703,0.012364505,0,
2124,10540425395370,"[b0:e4:d5:39:26:89, 12643, 88, -76, 14:22:3b:16:5a:bd, 30857, 152, -68, b0:e4:d5:91:ba:5d, 11404, 377, -76, cc:f4:11:8b:29:4d, 20945, 214, -81, b0:e4:d5:96:3b:95, 9270, 433, -54, b0:e4:d5:01:26:f5, 37859, 59, -87, 14:22:3b:2a:86:f5, 6433, 148, -57, f8:1a:2b:06:3c:0b, 17252, 341, -62]",10540423867766,0.15732808,0.06580263,10.500304,0.062764555,-0.04123219,0.004123219,-24.275,-1.5,28.35,1.6385272,-0.00626595,-0.014982072,0,
2125,10540425395370,"[b0:e4:d5:39:26:89, 12643, 88, -76, 14:22:3b:16:5a:bd, 30857, 152, -68, b0:e4:d5:91:ba:5d, 11404, 377, -76, cc:f4:11:8b:29:4d, 20945, 214, -81, b0:e4:d5:96:3b:95, 9270, 433, -54, b0:e4:d5:01:26:f5, 37859, 59, -87, 14:22:3b:2a:86:f5, 6433, 148, -57, f8:1a:2b:06:3c:0b, 17252, 341, -62]",10540423867766,-0.26799613,-0.68853474,9.654441,0.01007898,0.012369657,-0.032069482,-23.75,-1.075,27.987501,1.5288423,0.07117006,0.02775172,0,
2126,10540747465819,"[b0:e4:d5:39:26:89, 15556, 145, -73, 14:22:3b:16:5a:bd, 30945, 111, -66, b0:e4:d5:91:ba:5d, 11082, 582, -73, cc:f4:11:8b:29:4d, 21779, 761, -82, b0:e4:d5:96:3b:95, 9763, 179, -55, 14:22:3b:2a:86:f5, 5955, 103, -58, f8:1a:2b:06:3c:0b, 17369, 80, -71]",10540746159517,-0.09332009,0.4444668,9.243474,-0.019241689,-0.049173206,-0.060932014,-24.275,-1.6375,28.5,1.6958823,-0.048044935,0.010095438,0,
2127,10540747465819,"[b0:e4:d5:39:26:89, 15556, 145, -73, 14:22:3b:16:5a:bd, 30945, 111, -66, b0:e4:d5:91:ba:5d, 11082, 582, -73, cc:f4:11:8b:29:4d, 21779, 761, -82, b0:e4:d5:96:3b:95, 9763, 179, -55, 14:22:3b:2a:86:f5, 5955, 103, -58, f8:1a:2b:06:3c:0b, 17369, 80, -71]",10540746159517,-0.39421752,-1.2155539,9.25125,-0.016034741,-0.040621344,0.051463883,-24.5625,-2.55,27.825,1.5183452,0.13052796,0.042586587,0,
2128,10541074938143,"[b0:e4:d5:39:26:89, 14459, 491, -79, 14:22:3b:16:5a:bd, 31326, 240, -70, b0:e4:d5:91:ba:5d, 14451, 1443, -73, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 9129, 201, -59, 14:22:3b:2a:86:f5, 6101, 108, -57, f8:1a:2b:06:3c:0b, 17486, 224, -71]",10541072689133,-0.16031912,-0.71724856,9.513863,-0.011453386,0.0413849,-0.004428643,-24.2625,-1.5,28.8375,1.5412649,0.07523685,0.016849514,0,
2129,10541389201352,"[b0:e4:d5:39:26:89, 14283, 125, -81, 14:22:3b:16:5a:bd, 31033, 118, -69, b0:e4:d5:91:ba:5d, 13972, 55, -78, cc:f4:11:8b:29:4d, 20457, 740, -87, b0:e4:d5:96:3b:95, 9588, 63, -59, 14:22:3b:2a:86:f5, 5779, 54, -59, f8:1a:2b:06:3c:0b, 17643, 152, -70]",10541387789685,-0.2015953,-0.36490545,9.548559,0.006872032,-0.0027488125,0.009315421,-24.125,-1.6125001,28.5,1.5922239,0.038188674,0.021109505,0,
2130,10541389201352,"[b0:e4:d5:39:26:89, 14283, 125, -81, 14:22:3b:16:5a:bd, 31033, 118, -69, b0:e4:d5:91:ba:5d, 13972, 55, -78, cc:f4:11:8b:29:4d, 20457, 740, -87, b0:e4:d5:96:3b:95, 9588, 63, -59, 14:22:3b:2a:86:f5, 5779, 54, -59, f8:1a:2b:06:3c:0b, 17643, 152, -70]",10541387789685,-0.37208393,0.40917268,9.196216,-0.040621344,0.01099525,-0.0452027,-24.95,-1.95,28.6875,1.7073399,-0.04442797,0.040438496,0,
2131,10541702758206,"[b0:e4:d5:39:26:89, 11744, 296, -76, 14:22:3b:16:5a:bd, 30154, 219, -68, b0:e4:d5:91:ba:5d, 11277, 110, -79, cc:f4:11:8b:29:4d, 20892, 310, -80, b0:e4:d5:96:3b:95, 9295, 63, -54, 14:22:3b:2a:86:f5, 5332, 691, -61, f8:1a:2b:06:3c:0b, 17408, 247, -71]",10541699235237,-0.76749784,-0.91884387,10.038489,-0.2159345,-0.06429167,-0.020616096,-24.5625,-2.55,28.1375,1.562712,0.091013595,0.076307066,0,
2132,10542043071261,"[b0:e4:d5:39:26:89, 12135, 398, -74, 14:22:3b:16:5a:bd, 31160, 54, -73, b0:e4:d5:91:ba:5d, 11580, 131, -75, cc:f4:11:8b:29:4d, 19871, 0, -82, b0:e4:d5:96:3b:95, 9588, 50, -56, 14:22:3b:2a:86:f5, 5925, 87, -58, f8:1a:2b:06:3c:0b, 17291, 118, -65]",10542040266000,0.12562318,-0.13399807,10.515858,-0.31351736,0.004123219,0.10353861,-24.3375,-2.025,28.5,1.6381867,0.012740877,-0.011945502,0,
2133,10542043071261,"[b0:e4:d5:39:26:89, 12135, 398, -74, 14:22:3b:16:5a:bd, 31160, 54, -73, b0:e4:d5:91:ba:5d, 11580, 131, -75, cc:f4:11:8b:29:4d, 19871, 0, -82, b0:e4:d5:96:3b:95, 9588, 50, -56, 14:22:3b:2a:86:f5, 5925, 87, -58, f8:1a:2b:06:3c:0b, 17291, 118, -65]",10542040266000,1.3950156,0.24765715,12.080165,-0.110868774,-0.21822518,-0.0775776,-24.487501,-1.9125,28.325,1.6586142,-0.020362979,-0.11497059,0,
2134,10542372854731,"[b0:e4:d5:39:26:89, 12467, 58, -76, 14:22:3b:16:5a:bd, 30691, 292, -73, b0:e4:d5:91:ba:5d, 11814, 1027, -72, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 8347, 114, -55, 14:22:3b:2a:86:f5, 5281, 179, -60, f8:1a:2b:06:3c:0b, 18072, 81, -66]",10542371860668,-0.38823548,-0.8237292,10.535598,-0.016492875,-0.025655584,0.0013744063,-24.487501,-1.9,27.1625,1.558424,0.077973895,0.03683321,0,
2135,10542372854731,"[b0:e4:d5:39:26:89, 12467, 58, -76, 14:22:3b:16:5a:bd, 30691, 292, -73, b0:e4:d5:91:ba:5d, 11814, 1027, -72, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 8347, 114, -55, 14:22:3b:2a:86:f5, 5281, 179, -60, f8:1a:2b:06:3c:0b, 18072, 81, -66]",10542371860668,0.018544376,-1.5936198,9.437891,0.07375981,-0.1369825,0.012522369,-23.9375,-2.625,28.4375,1.4819008,0.16727522,-0.001964883,0,
2136,10542703052003,"[b0:e4:d5:39:26:89, 13668, 533, -84, 14:22:3b:16:5a:bd, 31590, 589, -72, b0:e4:d5:91:ba:5d, 10457, 115, -71, cc:f4:11:8b:29:4d, 21101, 58, -84, b0:e4:d5:96:3b:95, 9002, 100, -65, 14:22:3b:2a:86:f5, 6394, 91, -55, f8:1a:2b:06:3c:0b, 18697, 152, -72]",10542698141065,0.21954148,-0.63888365,10.526027,-0.12079505,0.04199575,0.16324893,-23.75,-2.3500001,27.612501,1.5997156,0.060608093,-0.020853989,0,
2137,10542988227605,"[b0:e4:d5:39:26:89, 13854, 76, -78, 14:22:3b:16:5a:bd, 30808, 78, -67, b0:e4:d5:91:ba:5d, 11043, 64, -71, cc:f4:11:8b:29:4d, 21076, 184, -82, b0:e4:d5:96:3b:95, 9763, 107, -61, 14:22:3b:2a:86:f5, 5603, 97, -55, f8:1a:2b:06:3c:0b, 17525, 207, -71]",10542985416302,-0.10767702,0.503091,9.48156,-0.0021379655,-0.08414421,0.025961008,-24.9375,-2.9875,28.3125,1.751551,-0.053006813,0.011355978,0,
2138,10542988227605,"[b0:e4:d5:39:26:89, 13854, 76, -78, 14:22:3b:16:5a:bd, 30808, 78, -67, b0:e4:d5:91:ba:5d, 11043, 64, -71, cc:f4:11:8b:29:4d, 21076, 184, -82, b0:e4:d5:96:3b:95, 9763, 107, -61, 14:22:3b:2a:86:f5, 5603, 97, -55, f8:1a:2b:06:3c:0b, 17525, 207, -71]",10542985416302,-0.8955139,-1.4656038,9.51147,0.043064732,0.12659809,0.22983128,-23.775,-2.6125,28.4375,1.473564,0.15222284,0.09387422,0,
2139,10543291777791,"[b0:e4:d5:39:26:89, 12291, 351, -78, 14:22:3b:16:5a:bd, 31091, 144, -66, b0:e4:d5:91:ba:5d, 10887, 55, -70, cc:f4:11:8b:29:4d, 21019, 87, -82, b0:e4:d5:96:3b:95, 9324, 100, -60, 14:22:3b:2a:86:f5, 6453, 66, -55, f8:1a:2b:06:3c:0b, 17369, 224, -75]",10543289373676,0.22313072,1.0839486,8.881559,-0.0697893,0.06688777,-0.07375981,-23.225,-2.05,28.275,1.7922608,-0.121406324,-0.025117638,0,
2140,10543592302352,"[b0:e4:d5:39:26:89, 13609, 1539, -81, 14:22:3b:16:5a:bd, 31472, 386, -64, b0:e4:d5:91:ba:5d, 10496, 100, -68, cc:f4:11:8b:29:4d, 20603, 228, -79, b0:e4:d5:96:3b:95, 8347, 146, -60, b0:e4:d5:01:26:f5, 45334, 281, -86, 14:22:3b:2a:86:f5, 6121, 113, -56, f8:1a:2b:06:3c:0b, 17096, 97, -67]",10543589487092,0.5886344,-0.8207382,10.915459,0.17516045,0.10903624,0.044286426,-23.4375,-2.4625,28.275,1.5882937,0.07494074,-0.05387449,0,
