M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
248337.9648,9.254722551,13.31861795,0.195,-61,7.991487502,9.979482151,0.045,-48,0,0,0,0,0,0,0,0,9.671461408,8.939027296,0.09,-54,10.47920694,15.09672233,0.36,-73,14.43948242,16.12825149,0.06,-63,2.491730364,2.433157619,0.06,-45,0.9242278,-0.4426722,9.696914,-0.16233744,-0.06001751,0.045814894,-178.6202,-78.1166,144.2162,1.9317452,0.045413636,-0.09502449,8.473920259,20.159,2,4
248795.1333,9.225602,13.67386152,0.06,-65,7.957745615,9.885363119,0.075,-46,0,0,0,0,0,0,0,0,9.705220516,9.169377787,0.075,-55,10.50787644,15.69903975,0.165,-71,14.47318567,16.43739715,0.255,-63,2.516938173,5.057343571,0.09,-50,0.20279172,0.14416756,9.902099,0.07467828,-0.07070765,-0.24877487,-177.6442,-78.7632,144.3748,1.9915731,-0.014555212,-0.020476807,8.440125,20.159,2,4
249255.6488,9.206206049,14.21721056,0.225,-61,7.935251276,9.654060752,0.09,-46,0,0,0,0,0,0,0,0,9.727726727,9.744180263,0.075,-50,10.52700634,17.95003758,0.15,-69,14.49565475,16.29232948,0.12,-62,2.533854473,2.623783718,0.105,-44,0.71425754,-0.526421,9.900902,-0.08857546,0.023060163,0.057268616,-177.937,-79.422,144.1796,1.9385407,0.05298155,-0.0720159,8.417594828,20.159,2,4
249706.4847,9.1868244,13.51775606,0.105,-61,7.91275714,9.55292395,0.09,-44,0,0,0,0,0,0,0,0,9.75023305,9.185401515,0.105,-59,10.54614967,18.74333215,0.3,-70,14.51812401,16.09323463,0.18,-62,2.550857588,2.088995931,0.135,-46,-0.62153566,0.57487565,9.322437,-0.12644911,-0.09040806,-0.026419923,-177.815,-78.873,143.5696,2.0547855,-0.06145174,0.06657242,8.395064655,20.159,2,4
250152.1338,9.167457146,10.90954816,0.06,-61,7.89026321,9.528891016,0.045,-43,0,0,0,0,0,0,0,0,9.772739481,9.944438094,0.09,-49,10.56530636,17.58189185,0.315,-70,14.54059346,16.51943489,0.03,-59,2.567945793,2.858601756,0.03,-42,0.6975078,1.4201403,8.7984085,0.051465396,-0.000305,-0.018478673,-178.8886,-78.982796,143.4232,2.049576,-0.15953651,-0.07911114,8.372534483,20.159,2,4
250579.3604,9.148104378,10.78441542,0.045,-57,7.867769488,9.470810736,0.045,-42,0,0,0,0,0,0,0,0,9.795246023,9.087254866,0.075,-57,10.58447634,18.20313435,0.375,-72,14.5630631,15.87012552,0.105,-62,2.585117401,3.044211721,0.075,-40,-0.17467605,0.2727818,9.122038,-0.09590584,-0.001069014,0.03756821,-179.48639,-78.1288,143.5696,2.0075355,-0.029889215,0.019146455,8.35000431,20.159,2,4
251012.2903,9.128766188,11.17982473,0.075,-56,7.845275975,9.275533462,0.06,-41,0,0,0,0,0,0,0,0,9.817752672,9.983487166,0.03,-53,10.60365953,18.35619157,0.15,-71,14.58553292,16.53844358,0.045,-59,2.602370759,3.779066551,0.255,-46,0.6436693,-0.049052864,9.997213,-0.19364429,0.014966198,0.15867224,-179.01059,-78.677795,144.204,1.9643822,0.004896476,-0.06429613,8.327474138,20.159,2,4
251449.3398,9.10944267,11.08973404,0.03,-56,7.822782673,9.21244137,0.03,-41,0,0,0,0,0,0,0,0,9.840259429,9.470810736,0.105,-57,10.62285586,18.07508573,0.375,-74,14.60800293,16.19128164,0.135,-60,2.619704254,2.902244821,0.33,-49,1.82692,2.3814569,10.267004,0.19624045,-0.09941832,-0.00870483,-178.2908,-78.8852,143.045,2.0384595,-0.22451526,-0.17609775,8.304943966,20.159,2,4
251885.2094,9.090133914,11.01165424,0.105,-57,7.800289583,9.243486842,0.045,-40,0,0,0,0,0,0,0,0,9.862766294,10.17872689,0.06,-51,10.64206527,18.65730141,0.39,-72,14.63047313,16.67950746,0.12,-59,2.637116306,2.504579007,0.12,-48,1.2879368,0.85244304,9.686745,0.10094548,0.22327125,0.093462385,-178.974,-78.6168,142.89859,1.9947876,-0.087013036,-0.1321834,8.282413793,20.159,2,4
252323.037,9.070840019,10.85949543,0.06,-58,7.777796709,8.978087992,0.045,-41,0,0,0,0,0,0,0,0,9.885273264,9.364661446,0.255,-61,10.66128767,19.10645883,0.15,-72,14.65294351,16.21829448,0.09,-59,2.654605368,4.377537664,0.135,-48,0.41874397,2.1451654,10.245468,0.11484267,0.11346822,-0.07315111,-178.1688,-78.531395,142.2276,2.0876112,-0.20622809,-0.040848404,8.259883621,20.159,2,4
252751.5317,9.051561076,10.85148695,0.105,-58,7.75530405,9.060213905,0.075,-41,0,0,0,0,0,0,0,0,9.90778034,10.13567482,0.03,-55,10.68052301,16.19128164,0.39,-73,14.67541408,16.29633137,0.105,-61,2.672169928,3.286179545,0.09,-46,-0.4881358,0.68135625,9.165708,0.041996986,0.00702495,0.10522154,-177.87599,-78.7144,142.252,2.0562396,-0.074096456,0.053206485,8.237353448,20.159,2,4
253177.3437,9.032297184,10.85549119,0.09,-60,7.732811611,9.071230622,0.03,-41,0,0,0,0,0,0,0,0,9.93028752,12.47798638,0.375,-59,10.69977121,17.53887442,0.36,-71,14.69788482,16.24230587,0.06,-63,2.689808507,3.167782979,0.12,-52,0.8243274,0.9020941,9.410374,-0.059864793,0.13744467,0.02076942,-177.90039,-78.506996,143.1548,2.0147538,-0.09520727,-0.0873747,8.214823276,20.159,2,4
253667.7212,9.003429773,10.91755655,0.075,-62,7.699073365,9.193413349,0.045,-41,0,0,0,0,0,0,0,0,9.964048486,9.959457013,0.075,-56,10.72866747,15.83911011,0.33,-72,14.73159128,16.57746136,0.06,-60,2.716402007,2.489281222,0.15,-53,0.12801601,0.63230336,9.75135,-0.11438452,0.004581489,0.0693332,-178.66899,-78.3362,142.7034,2.0210128,-0.06474643,-0.013127275,8.181028017,20.159,2,4
254109.2953,8.984203928,10.04556439,0.21,-65,7.67658148,8.813829134,0.09,-43,0,0,0,0,0,0,0,0,9.986555925,12.8492755,0.18,-53,10.74794752,20.49390153,0.375,-74,14.75406248,16.18327782,0.135,-62,2.734219374,2.746864394,0.15,-52,-1.3501502,0.8452646,9.626326,0.025961773,-0.051618114,-0.002748894,-179.32779,-78.6412,141.7762,2.1015105,-0.086738296,0.13934705,8.158497845,20.159,2,4
254558.0687,8.964993473,10.47207028,0.075,-67,7.654089819,8.91498968,0.045,-43,0,0,0,0,0,0,0,0,10.00906347,10.07660265,0.06,-52,10.76724019,16.27732241,0.225,-70,14.77653386,16.71452315,0.135,-59,2.752105836,2.746864394,0.09,-49,-0.3481557,0.35593235,9.626326,0.035124753,0.011911872,-0.05024367,-179.0594,-78.519196,142.801,2.0209286,-0.03693393,0.036151286,8.135967672,20.159,2,4
255093.8553,8.936206865,15.30783642,0.345,-65,7.620352757,8.175725105,0.075,-46,0,0,0,0,0,0,0,0,10.04282497,9.462799586,0.09,-54,0,0,0,0,14.81024126,16.39437721,0.135,-60,2.779062158,3.688263006,0.18,-49,-0.0735793,0.72083783,9.8321085,-0.05085453,0.122478485,0.0795652,-178.2664,-78.6168,142.3374,2.0358546,-0.0731817,0.007483433,8.102172414,20.159,2,4
255525.4288,8.917035321,11.20284767,0.15,-62,7.597861668,7.917227356,0.12,-49,0,0,0,0,0,0,0,0,10.06533276,10.25682022,0.06,-51,10.81552664,17.51986669,0.225,-71,14.83271309,16.55044906,0.045,-58,2.797115562,3.3256231,0.09,-47,0.03888337,0.9637093,10.527224,-0.03023783,0.0664316,0.14553864,-178.1444,-78.3484,141.62979,2.041317,-0.091289416,-0.003693585,8.079642241,20.159,2,4
255962.75,8.89787952,11.05069428,0.15,-62,7.575370812,8.214797624,0.105,-48,0,0,0,0,0,0,0,0,10.08784066,10.27684392,0.09,-50,10.83486295,17.43383151,0.375,-71,14.85518509,16.44540085,0.03,-60,2.815233501,3.163733396,0.105,-43,0.7920243,0.66999036,10.032507,-0.01572978,0.023365596,-0.036957346,-178.9252,-78.360596,141.49559,1.9995344,-0.06647671,-0.07878241,8.057112069,20.159,2,4
256411.1292,8.87873956,12.8492755,0.06,-62,7.552880191,8.742714052,0.12,-48,0,0,0,0,0,0,0,0,10.11034865,10.31989457,0.045,-50,10.85421158,16.85558569,0.15,-72,14.87765726,16.46841146,0.045,-60,2.83341474,2.675683838,0.075,-44,-0.25064817,0.79142606,9.869795,0.092240654,-0.03023783,-0.14095716,-179.3644,-77.7628,142.9596,2.0410652,-0.07998979,0.025390022,8.034581897,20.159,2,4
256855.7035,8.859615546,10.00651593,0.06,-61,7.530389805,9.200423686,0.09,-48,0,0,0,0,0,0,0,0,10.13285674,10.07259773,0.09,-51,10.87357246,18.65730141,0.27,-73,14.90012962,16.66350026,0.105,-59,2.851658066,2.61665741,0.12,-46,0.20039889,0.36490545,11.067403,0.07620544,-0.04260785,-0.13240504,-180.0232,-78.263,142.1422,1.9965638,-0.032953855,-0.01810515,8.012051724,20.159,2,4
257280.4925,8.840507581,9.93642798,0.105,-60,7.507899659,8.801809814,0.03,-51,0,0,0,0,0,0,0,0,10.15536493,10.35894015,0.03,-50,10.89294553,19.49358869,0.15,-73,14.92260214,16.67950746,0.045,-60,2.869962296,2.787512152,0.15,-51,-0.17826529,1.2634103,10.470394,0.09743301,-0.15592335,-0.02611449,-179.5108,-78.1776,141.5566,2.0629222,-0.120067224,0.017024007,7.989521552,20.159,2,4
257729.3916,8.821415769,10.55015848,0.03,-60,7.485409753,8.939027296,0.03,-49,0,0,0,0,0,0,0,0,10.17787322,10.18273171,0.045,-52,10.91233073,15.48392922,0.225,-72,14.94507484,16.69151284,0.075,-59,2.888326273,4.431884475,0.345,-54,0.7692925,1.9495523,9.403793,0.058184914,0.12751812,0.04795292,-179.5108,-78.751,141.47119,2.065319,-0.20375781,-0.08162485,7.966991379,20.159,2,4
258177.4941,8.802340216,10.61322877,0.12,-57,7.46292009,8.531360736,0.105,-51,0,0,0,0,0,0,0,0,10.20038161,10.01853088,0.105,-52,10.93172798,17.86400406,0.33,-71,14.96754771,16.53444175,0.06,-60,2.906748862,3.975682206,0.24,-51,1.2909278,0.38165522,10.127622,-0.14431691,0.025809057,0.09132435,-180.09639,-78.665596,141.2394,1.9704114,-0.037364725,-0.12678234,7.944461207,20.159,2,4
258649.1784,8.773757602,10.55416297,0.075,-58,7.429186056,8.395123585,0.075,-54,0,0,0,0,0,0,0,0,10.23414436,10.19074134,0.045,-51,10.96084633,17.92602826,0.195,-70,15.00125735,16.43739715,0.075,-61,2.934490231,4.023048098,0.045,-46,0.42532423,-0.3397808,10.537991,-0.032070424,-0.06719518,0.06078109,-180.011,-78.934,141.65419,1.9528733,0.032206047,-0.040339142,7.910665948,20.159,2,4
259112.2353,8.75472316,10.88652396,0.075,-56,7.40669701,8.762746658,0.06,-51,0,0,0,0,0,0,0,0,10.25665298,10.08060757,0.09,-53,10.98027346,18.7193236,0.255,-72,15.02373065,16.71052136,0.06,-61,2.953054562,4.014986426,0.075,-50,-0.6646065,-0.31046873,10.555937,-0.058184914,-0.035124753,0.100029185,-180.377,-79.4342,140.849,1.9834814,0.029345216,0.062877454,7.888135776,20.159,2,4
259582.5328,8.73570535,10.01052092,0.03,-60,7.384208214,7.533425516,0.255,-57,0,0,0,0,0,0,0,0,10.2791617,10.21376894,0.06,-55,10.99971241,17.92602826,0.21,-77,15.04620412,16.83157512,0.075,-61,2.971673737,3.806300172,0.165,-48,-0.2321038,0.07178468,10.453046,0.07315111,-0.06795876,-0.011301007,-180.7674,-79.3366,141.032,1.9955865,-0.006865546,0.022200769,7.865605603,20.159,2,4
260057.7896,8.707210061,10.22978807,0.09,-61,7.350475497,8.578440942,0.075,-50,0,0,0,0,0,0,0,0,10.31292495,10.26482971,0.105,-54,11.02889291,15.53795727,0.15,-76,15.07991464,16.34335342,0.075,-61,2.999703095,5.445091735,0.315,-49,0.85124665,2.6159534,9.296714,0.10705414,0.095294975,-0.21410827,-180.377,-79.056,140.9344,2.088249,-0.2732058,-0.09130964,7.831810345,20.159,2,4
260512.3302,8.688234311,10.14768939,0.09,-61,7.327987339,8.570427352,0.06,-48,0,0,0,0,0,0,0,0,10.3354339,10.99964186,0.18,-59,11.04836118,17.96904494,0.345,-73,15.10238854,16.10524042,0.105,-63,3.018454945,6.308215596,0.345,-53,-1.5332011,1.7635103,9.419347,0.23258694,0.07192938,-0.17470746,-180.56,-79.153595,140.4342,2.1786594,-0.18272889,0.16135639,7.809280172,20.159,2,4
260951.9249,8.669275579,10.5341405,0.06,-58,7.30549944,8.895959757,0.03,-46,0,0,0,0,0,0,0,0,10.35794295,9.713139348,0.075,-58,11.06784108,18.16011809,0.3,-71,15.1248626,17.26176008,0.06,-60,3.037258149,3.901088182,0.33,-51,0.42891344,0.02213361,9.6783695,0.042760566,-0.114689946,0.040011674,-181.15779,-78.3972,140.8856,1.9687368,-0.002284669,-0.04428773,7.78675,20.159,2,4
261399.483,8.650333977,10.70232666,0.225,-60,7.283011802,9.087254866,0.09,-47,0,0,0,0,0,0,0,0,10.38045208,11.21485961,0.21,-58,11.08733253,17.30477807,0.225,-71,15.14733682,17.30877974,0.105,-59,3.05611176,4.266803956,0.06,-46,1.1659029,0.5407779,9.5048895,-0.050396383,-0.002138028,-0.06887506,-180.8528,-78.2996,140.70259,1.9779807,-0.05641153,-0.122053765,7.764219828,20.159,2,4
261938.4804,8.621953937,12.27882409,0.15,-61,7.24928084,8.703650039,0.075,-48,0,0,0,0,0,0,0,0,10.41421595,10.538145,0.03,-53,0,0,0,0,15.18104848,16.91761286,0.12,-62,3.084484668,4.970917018,0.075,-45,0.22971097,-0.25722843,9.7298155,-0.061239243,0.09254608,-0.10048734,-180.07199,-78.2996,140.7392,1.9575393,0.026423618,-0.023604589,7.730424569,20.159,2,4
262382.8986,8.603055654,10.31588988,0.09,-57,7.226793866,8.71967637,0.09,-47,0,0,0,0,0,0,0,0,10.43672531,10.31588988,0.075,-56,11.13611132,16.6174795,0.165,-71,15.20352312,16.80856496,0.12,-62,3.103460284,3.688263006,0.285,-54,0.14955142,-0.42053857,9.819546,-0.08628472,-0.04718934,0.19043724,-181.63359,-77.3724,140.5318,1.9414462,0.04279557,-0.015228796,7.707894397,20.159,2,4
262828.9081,8.584174898,10.40899808,0.045,-56,7.204307161,8.87592812,0.03,-47,0,0,0,0,0,0,0,0,10.45923476,10.07259773,0.09,-56,11.15564275,22.34140571,0.315,-74,15.22599792,17.18772891,0.06,-60,3.122483151,4.61700509,0.33,-54,-0.32004002,-0.94695956,9.969695,-0.16783522,0.028863383,0.12935072,-181.7312,-78.2264,140.4586,1.917801,0.09465122,0.032090265,7.685364224,20.159,2,4
263274.0857,8.565311786,10.50711002,0.09,-56,7.18182073,9.114295584,0.075,-48,0,0,0,0,0,0,0,0,10.4817443,10.01052092,0.105,-57,11.17518546,17.51986669,0.375,-72,15.24847289,17.15671577,0.06,-61,3.141552408,4.439935135,0.045,-46,-0.52342993,0.2321038,9.050254,-0.10476339,0.005039638,0.013133603,-181.2188,-77.6652,139.8608,2.0113227,-0.02559773,0.057771582,7.662834052,20.159,2,4
263714.6716,8.537050457,10.48808848,0.045,-56,7.148091598,9.216447255,0.06,-48,0,0,0,0,0,0,0,0,10.51550878,9.255504362,0.21,-63,11.20452056,20.90802229,0.315,-73,15.28218565,17.3007764,0.03,-57,3.170241447,3.297305718,0.06,-41,1.602593,-0.39481574,9.882956,-0.30589077,0.001069014,-0.030085113,-180.9382,-77.9336,140.38539,1.9214782,0.039413642,-0.16075797,7.629038793,20.159,2,4
264146.5713,8.518231968,10.88251974,0.045,-57,7.12560586,9.411728056,0.045,-47,0,0,0,0,0,0,0,0,10.53801854,11.52015456,0.045,-54,11.22409124,18.35619157,0.285,-74,15.30466102,17.26976343,0.045,-59,3.189423048,3.661014204,0.12,-48,0.9726824,0.90807617,9.382257,-0.13607024,-0.02076942,-0.105832405,-181.231,-78.1288,140.178,2.0009532,-0.095974796,-0.10330349,7.606508621,20.159,2,4
264593.6735,8.499431536,11.1167614,0.12,-59,7.103120401,9.873347761,0.105,-45,0,0,0,0,0,0,0,0,10.56052839,11.01966247,0.135,-58,11.24367299,17.92602826,0.15,-75,15.32713656,17.05067049,0.09,-61,3.208648181,4.266803956,0.09,-43,0.3912265,1.3674982,9.37807,0.028710667,-0.014966198,-0.17287487,-181.2188,-77.7628,139.8608,2.0453515,-0.1446741,-0.04169299,7.583978448,20.159,2,4
265024.8125,8.480649282,15.07671135,0.195,-60,7.080635228,10.25682022,0.06,-46,0,0,0,0,0,0,0,0,10.58303832,10.79242401,0.03,-57,11.26326577,16.29633137,0.3,-75,15.34961225,16.69151284,0.135,-62,3.227916066,3.971650664,0.105,-41,-0.11964113,1.1503495,10.175478,-0.02107485,-0.02397646,0.11346822,-181.8044,-77.3846,139.8242,2.0466518,-0.11256548,0.011757248,7.561448276,20.159,2,4
265461.7895,8.461885324,9.185401515,0.045,-61,7.058150341,10.26883445,0.03,-49,0,0,0,0,0,0,0,0,10.60554834,10.75738635,0.09,-57,11.28286951,19.0824506,0.255,-75,15.37208811,17.01165368,0.165,-63,3.247225945,3.857732495,0.03,-43,-0.019740786,0.52522457,9.931411,-0.05390886,0.002138028,-0.006414085,-182.8048,-76.823395,140.3732,2.0027802,-0.052835867,0.00198771,7.538918103,20.159,2,4
265916.0233,8.443139788,10.39398076,0.03,-57,7.035665745,10.61322877,0.135,-50,0,0,0,0,0,0,0,0,10.62805844,11.1167614,0.06,-55,11.30248417,20.21981889,0.345,-73,15.39456412,17.41382327,0.105,-58,3.26657707,4.373511633,0.09,-43,-0.47078785,0.12502499,9.644272,-0.085673854,-0.0290161,0.064446285,-181.7068,-77.3846,139.93399,1.9969867,-0.01294751,0.048776563,7.516387931,20.159,2,4
266339.62,8.415056289,10.35093083,0.03,-57,7.001939399,10.29186164,0.03,-49,0,0,0,0,0,0,0,0,10.66182376,11.20685165,0.06,-55,11.33192648,18.22714339,0.39,-73,15.42827844,18.61828738,0.105,-59,3.295679508,5.688066455,0.285,-48,0.21655045,0.15672988,10.520044,-0.016646078,0.011759156,0.04016439,-181.9996,-78.141,139.93399,1.9799886,-0.014893957,-0.020581651,7.482592672,20.159,2,4
266769.7755,8.396357343,10.20575935,0.105,-58,6.97945554,9.599987969,0.06,-50,0,0,0,0,0,0,0,0,10.68433408,15.83911011,0.36,-61,11.35156816,16.83157512,0.255,-73,15.45075484,18.25815503,0.12,-65,3.315130598,9.368667141,0.255,-52,1.372882,0.40857446,9.461819,-0.23991732,-0.034513887,-0.049632803,-182.0972,-77.3968,139.7144,1.9599001,-0.042707905,-0.14409147,7.4600625,20.159,2,4
267200.4569,8.377677251,10.40199,0.06,-55,6.95697198,9.071230622,0.09,-55,0,0,0,0,0,0,0,0,10.70684447,10.98863049,0.045,-56,11.37122055,20.86500997,0.21,-71,15.47323141,17.82798993,0.045,-61,3.334620452,4.577775115,0.315,-51,1.451247,1.5930216,8.942576,-0.08109236,-0.01282817,0.011911872,-183.854,-76.652596,139.7144,2.003964,-0.17405921,-0.16088253,7.437532328,20.159,2,4
267637.8496,8.35901614,10.3629448,0.03,-57,6.934488721,11.12476948,0.195,-57,0,0,0,0,0,0,0,0,10.72935496,10.67930152,0.09,-58,11.3908836,21.61521781,0.3,-70,15.49570813,19.2625118,0.21,-64,3.354148395,4.554637637,0.09,-46,-0.11844472,1.0319048,9.766306,0.1339322,0.065209866,-0.065973446,-182.4998,-77.3846,140.2024,2.0411708,-0.105261415,0.012127299,7.415002155,20.159,2,4
268066.8642,8.340374138,10.21777373,0.075,-58,6.912005769,8.27390603,0.105,-55,0,0,0,0,0,0,0,0,10.75186552,10.4290211,0.195,-61,11.41055725,18.52825477,0.195,-73,15.518185,17.02766059,0.06,-61,3.373713765,4.73869444,0.105,-46,0.6299106,-0.78065836,9.904491,-0.04520403,0.05681047,0.12721269,-183.183,-77.775,139.9706,1.9093244,0.078498065,-0.063512936,7.392471983,20.159,2,4
268510.3584,8.321751372,10.57018089,0.105,-57,6.889523125,8.492293506,0.045,-49,0,0,0,0,0,0,0,0,10.77437617,10.76139066,0.12,-55,11.43024145,14.64746859,0.225,-76,15.54066203,16.98864374,0.03,-61,3.393315916,4.985992479,0.09,-44,0.4223332,-0.47198427,10.119247,-0.052687127,-0.101556346,0.086437434,-182.69499,-77.8604,140.1048,1.9340848,0.04656797,-0.041711427,7.36994181,20.159,2,4
268943.8557,8.303147973,10.40899808,0.06,-57,6.867040793,12.40392664,0.15,-57,0,0,0,0,0,0,0,0,10.7968869,10.55416297,0.075,-53,11.44993614,19.21549593,0.18,-73,15.56313921,19.22749999,0.24,-64,3.412954212,4.404712136,0.075,-46,1.430908,-0.52582276,9.958928,-0.12782355,0.031001411,0.21502456,-183.2928,-77.958,140.2756,1.914015,0.052214924,-0.14270426,7.347411638,20.159,2,4
269343.0021,8.284564071,9.122307603,0.03,-62,6.844558776,9.521881379,0.03,-50,0,0,0,0,0,0,0,0,10.81939771,11.58621634,0.105,-62,11.46964127,19.02042925,0.375,-71,15.58561655,16.984642,0.135,-61,3.432628034,4.507352327,0.09,-46,0.4552345,-0.37507495,9.767502,-0.12415836,0.003817908,0.14401148,-183.0854,-77.591995,139.9706,1.9363819,0.038339857,-0.046573352,7.324881466,20.159,2,4
269777.1754,8.265999796,9.333617144,0.09,-62,6.822077076,9.325605664,0.045,-50,0,0,0,0,0,0,0,0,10.8419086,11.87948231,0.12,-58,11.48935678,18.28916663,0.27,-72,15.60809404,17.77797022,0.105,-61,3.452336775,3.995838961,0.075,-46,-0.061615184,0.3912265,9.850055,-0.11728613,-0.02443461,-0.084910266,-183.5734,-77.9702,140.1658,1.9995747,-0.039696563,0.006255232,7.302351293,20.159,2,4
270209.2762,8.238190478,9.251498527,0.09,-60,6.788355128,9.321599916,0.495,-53,0,0,0,0,0,0,0,0,10.87567508,11.20284767,0.105,-61,11.51894941,17.92602826,0.15,-71,15.64181055,19.77067852,0.405,-69,3.48196406,3.853699002,0.135,-47,-1.3501502,1.5487545,9.62812,0.10445796,-0.011301007,0.19822577,-182.4998,-78.3362,140.0194,2.1398368,-0.15797144,0.1393214,7.268556034,20.159,2,4
270663.7183,8.219675857,10.06959403,0.105,-60,6.765874237,8.077539786,0.12,-55,0,0,0,0,0,0,0,0,10.89818617,11.04669018,0.075,-57,11.53869065,19.14947352,0.315,-72,15.66428842,18.94640359,0.12,-65,3.501757522,4.227534624,0.075,-45,-0.22432712,0.4528417,9.555139,-0.029474247,-0.09010262,0.042455133,-182.7804,-78.7266,139.61679,2.0151849,-0.047344018,0.023472806,7.246025862,20.159,2,4
271109.6183,8.201181333,10.85949543,0.105,-57,6.743393675,7.286865993,0.12,-55,0,0,0,0,0,0,0,0,10.92069734,10.4290211,0.15,-58,11.55844209,20.78998836,0.435,-72,15.68676643,21.37615316,0.105,-64,3.521583874,3.554000703,0.075,-48,0.20518455,0.5174479,9.850653,-0.023518313,-0.0571159,0.020463986,-183.2684,-78.446,139.69,2.0012212,-0.0524697,-0.020826526,7.22349569,20.159,2,4
271555.0963,8.182707041,10.6833059,0.075,-57,6.720913444,7.596562973,0.12,-54,0,0,0,0,0,0,0,0,10.94320858,10.94158165,0.075,-55,11.57820368,16.38237162,0.33,-72,15.7092446,17.54287605,0.135,-64,3.541442566,4.014986426,0.12,-46,0.7471589,0.30269206,9.641879,-0.056199603,-0.013744468,0.00580322,-183.2806,-78.7266,140.09259,1.9742119,-0.03128942,-0.07733645,7.200965517,20.159,2,4
271990.6768,8.16425312,10.69131465,0.09,-57,6.698433549,8.066518704,0.06,-49,0,0,0,0,0,0,0,0,10.96571991,11.35199405,0.06,-56,11.59797537,18.46123029,0.15,-75,15.73172291,17.07768207,0.225,-66,3.561333055,3.853699002,0.09,-45,0.7722835,0.82911307,9.605389,-0.012675454,-0.012217305,0.030390546,-182.7072,-78.324,140.40979,2.001196,-0.08582847,-0.08022849,7.178435345,20.159,2,4
272468.8615,8.136610736,10.85949543,0.135,-59,6.664714343,7.827045994,0.105,-49,0,0,0,0,0,0,0,0,10.99948704,13.90501334,0.315,-60,11.62765172,21.86928497,0.36,-73,15.76544066,16.91761286,0.195,-68,3.591227253,3.770996685,0.15,-49,1.4321043,-0.6197411,9.549755,-0.06704246,-0.2967278,-0.18341228,-182.29239,-78.994995,139.8486,1.9134445,0.06409049,-0.14885318,7.144640086,20.159,2,4
272901.0505,8.11820835,12.07465217,0.09,-60,6.642235302,8.058503335,0.075,-47,0,0,0,0,0,0,0,0,11.02199855,11.97356488,0.21,-62,11.64744842,18.22714339,0.195,-75,15.78791935,17.69993924,0.105,-63,3.611194941,4.043201207,0.09,-46,-0.23030917,0.64965135,9.256036,-0.020158553,0.09560041,0.2826779,-182.8902,-78.6168,140.1048,2.0293972,-0.070050254,0.024876919,7.122109914,20.159,2,4
273349.624,8.099826823,13.90101075,0.03,-62,6.619756608,7.572510878,0.03,-46,0,0,0,0,0,0,0,0,11.04451014,13.18552331,0.21,-60,11.66725503,16.4924225,0.27,-72,15.81039818,17.29277306,0.135,-64,3.63119262,3.877898916,0.06,-50,0.07058827,1.4321043,9.325428,0.06612616,0.09911288,0.122478485,-183.8662,-78.5436,139.9584,2.0609274,-0.15237507,-0.007569295,7.099579741,20.159,2,4
273790.0033,8.081466298,11.72334236,0.06,-58,6.597278267,7.952296775,0.045,-45,0,0,0,0,0,0,0,0,11.06702181,11.25790216,0.12,-59,11.68707152,18.5162504,0.39,-72,15.83287715,17.80898245,0.105,-60,3.651219796,3.905120869,0.045,-49,-0.8925229,1.0546366,9.622736,0.08445212,0.076052725,0.00870483,-182.69499,-79.0072,139.8242,2.0850384,-0.10869986,0.09248685,7.077049569,20.159,2,4
274331.48,8.053965204,11.2388834,0.075,-60,6.56356142,7.576519584,0.135,-45,0,0,0,0,0,0,0,0,11.10078945,13.68987221,0.24,-60,0,0,0,0,15.86659589,17.37080551,0.135,-61,3.681314816,4.530492688,0.075,-46,-1.3669,1.253839,8.999406,-0.010995574,-0.100334615,-0.00412334,-182.90239,-79.0926,140.22679,2.1346064,-0.13688344,0.15073569,7.04325431,20.159,2,4
