M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
192340,8.489636362,10.46806572,0.075,-52,11.53141884,12.51701758,0.075,-57,12.34510619,14.53039989,0,-59,5.866617574,6.762541017,0.075,-51,19.58345998,29.25672779,0.195,-61,3.788831856,3.909153489,0.06,-45,-0.2117648,0.39421752,9.913465,-0.011148291,-0.000458,0.038789943,-29.8168,12.7123995,61.7076,1.2262013,-0.039735872,0.021358082,"[-12.0, -2.898559441]"
192830,8.45379574,10.50711002,0.06,-53,11.50574102,12.70816761,0.045,-58,12.3539473,14.56942291,0.24,-57,5.892412674,7.859110955,0.06,-52,19.56504191,27.59247015,0.03,-60,3.817540291,4.373511633,0.015,-44,-0.57906306,-0.11306087,9.967901,-0.000153,-0.01863139,-0.023518313,-29.9876,11.9438,60.9146,1.1239791,0.01132292,0.058027558,"[-12.0, -2.935986014]"
193300,8.429909648,10.67930152,0.075,-52,11.48865833,14.88960725,0.315,-58,12.35990082,21.53319579,0.09,-60,5.909678538,7.385093364,0.06,-48,19.55279336,22.54845706,0.09,-63,3.836762736,4.165096037,0.075,-45,-0.37208393,0.22612174,9.966704,-0.015118915,0.025045475,0.014355334,-29.121399,12.7123995,61.3416,1.1720979,-0.022668038,0.037315365,"[-12.0, -2.960937063]"
193810,8.406029745,10.58519764,0.045,-52,11.47160447,15.31584069,0.075,-58,12.36590182,17.63291241,0.15,-56,5.926999142,7.192642074,0.12,-48,19.54056898,30.04984053,0.255,-64,3.856050806,3.968626967,0.03,-46,-1.1952149,0.5593223,9.922438,0.022907447,0.01786781,-0.04932737,-29.3898,11.7486,60.5486,1.214099,-0.05590657,0.1198782,"[-12.0, -2.985888112]"
194290,8.370221606,10.19074134,0.06,-57,11.44607801,15.87012552,0.135,-55,12.37499219,15.78108111,0.015,-60,5.953081641,7.067335071,0.09,-52,19.52227787,27.36643274,0.105,-62,3.885103819,4.353380755,0.075,-44,-0.24945176,-0.42053857,9.455238,-0.001527163,0.004428773,-0.000305,-29.511799,12.151199,61.439198,1.0799505,0.044432048,0.026376268,"[-12.0, -3.023314685]"
194760,8.346357403,10.28785692,0.09,-56,11.42909679,12.58707309,0.135,-58,12.38111158,15.30783642,0.09,-57,5.970537011,7.16958639,0.03,-52,19.51011415,24.40887945,0.105,-65,3.904551701,4.424839997,0.075,-45,0.509073,0.5180461,10.055838,-0.012370021,-0.023518313,0.009468411,-29.6826,11.834,60.329,1.3078846,-0.051405735,-0.050581444,"[-12.0, -3.048265734]"
195230,8.322499574,10.19774975,0.075,-56,11.41214486,16.53844358,0.225,-59,12.38727821,14.0020756,0.09,-60,5.988045465,6.813679182,0.075,-52,19.49797477,29.2917329,0.105,-62,3.924061849,3.991807736,0.09,-46,-0.87158567,-0.35353956,9.711869,-0.008552114,-0.023518313,0.024129177,-29.585,11.7486,60.5364,1.043064,0.03624124,0.0895046,"[-12.0, -3.073216783]"
195770,8.286724904,9.90138354,0.075,-56,11.38677214,13.1695118,0.135,-59,12.39661656,24.12281874,0.315,-61,0,0,0,0,0,0,0,0,3.953441804,3.881931993,0.045,-46,0.20697916,0.22492532,10.152148,-0.017715093,0.02367103,-0.03573562,-29.0726,11.5412,59.657997,1.2449969,-0.022147216,-0.020384895,"[-12.0, -3.110643357]"
196240,8.262883255,10.7493777,0.045,-52,11.36989399,22.12235033,0.21,-60,12.40290096,15.54996347,0.09,-58,6.032045804,6.660258328,0.135,-52,19.46773312,27.16239844,0.165,-60,3.973103608,4.003901223,0.105,-46,-1.6809579,-0.020338992,9.862617,0.013439035,-0.01740966,-0.02107485,-29.7558,11.8218,59.9264,1.0154946,0.002032912,0.16881517,"[-12.0, -3.135594406]"
196710,8.239048175,10.67529714,0.06,-52,11.35304558,15.52695157,0.06,-62,12.40923235,14.94864037,0.06,-58,6.04973642,7.346003607,0.09,-51,19.45567929,26.15922201,0.03,-59,3.992824511,3.82243705,0.075,-48,-0.1363909,-0.32482567,9.306884,-0.020158553,0.046883907,0.038789943,-29.743599,11.9072,59.2188,1.1198642,0.034883756,0.014653791,"[-12.0, -3.160545455]"
197190,8.203308001,10.14768939,0.015,-55,11.32782902,14.88960725,0.09,-61,12.41881738,15.5459614,0.18,-60,6.076367879,7.783957862,0.06,-51,19.43764459,28.62363331,0.075,-60,4.022514772,4.010955497,0.075,-46,-0.060418773,-0.253041,9.944571,-0.015882496,-0.027183503,0.04734206,-30.0364,11.431399,59.2188,1.1596494,0.02543918,0.00607548,"[-12.0, -3.197972028]"
197660,8.179489598,10.20175455,0.09,-54,11.31105556,13.12247781,0.09,-59,12.42526592,21.29413065,0.075,-60,6.094185224,8.308969611,0,-52,19.42565221,33.4062584,0.075,-60,4.042379641,3.991807736,0.03,-47,-0.37627137,0.14536397,9.928419,-0.007483099,0.001985312,0.05100725,-30.3048,11.6998,58.3892,1.2026502,-0.014629653,0.03788029,"[-12.0, -3.222923077]"
198130,8.155677968,9.897378441,0.09,-57,11.2943123,13.03241206,0.045,-60,12.43176119,14.33027986,0.195,-61,6.112052487,7.674730028,0.165,-55,19.4136845,26.31124961,0.12,-62,4.062300621,4.424839997,0.045,-44,-0.18723837,0.33260235,10.094721,-0.007483099,-0.016187929,-0.01740966,-30.414598,11.712,58.987,1.2498605,-0.03293057,0.01854602,"[-12.0, -3.247874126]"
198620,8.119973354,10.08060757,0.015,-56,11.26925435,16.58146317,0.15,-59,12.44159157,14.91662244,0.075,-59,6.138946023,7.980351872,0.06,-55,19.39577926,29.41275045,0.27,-63,4.092285508,4.270831301,0.075,-44,-0.69272214,-0.15194423,9.605987,0.020616703,0.016646078,0.019242255,-31.0124,11.3216,59.0724,1.1393313,0.01577538,0.07198897,"[-12.0, -3.285300699]"
199090,8.096178918,10.2257833,0.09,-56,11.25258721,17.46084259,0.06,-60,12.44820335,14.68649124,0.165,-59,6.156936178,8.105593192,0.165,-57,19.38387339,28.97168576,0.12,-63,4.112343205,4.765843472,0.03,-42,-1.8490537,-0.4977071,9.426525,0.000305,0.08933904,-0.0346666,-30.6586,11.3948,57.584,0.9153521,0.05176494,0.1936951,"[-12.0, -3.310251748]"
199570,8.072391467,8.871921776,0.165,-58,11.23595075,28.64363636,0.165,-60,12.45486161,15.24880484,0.06,-57,6.174974741,7.984359711,0.09,-55,19.37199235,22.48244079,0.09,-61,4.132454198,4.644162034,0.105,-44,0.04127619,0.20997019,10.17129,-0.004886922,-0.022296581,0.022907447,-30.878199,11.1142,58.084198,1.2622814,-0.020640315,-0.004058085,"[-12.0, -3.335202797]"
200060,8.048611062,13.07944651,0.315,-56,11.21934511,29.83481056,0.315,-63,12.46156627,17.27376511,0.015,-59,6.193061287,8.449218662,0.06,-54,19.36013617,27.26841633,0.3,-60,4.152617713,3.873865769,0.06,-46,-0.64845496,-0.41874397,9.8117695,-0.005345071,0.020158553,-0.003970624,-31.073399,11.3948,58.169598,1.0967124,0.042559106,0.06599353,"[-12.0, -3.360153846]"
200540,8.012953803,11.10174621,0.3,-55,11.19449474,15.44090674,0.09,-64,12.4717101,19.90772202,0.15,-60,6.22028016,8.222812414,0.06,-53,19.34239861,26.58429839,0.21,-62,4.182959803,4.526468381,0.045,-45,-0.081954174,0.14237295,9.662218,-0.00290161,0.01160644,-0.06765333,-31.0002,10.845799,58.682,1.2546891,-0.014733421,0.008481718,"[-12.0, -3.39758042]"
201030,7.989191289,13.13848941,0.135,-55,11.17796675,18.43422038,0.135,-59,12.47853043,15.19477571,0.045,-59,6.238484839,7.839070417,0.03,-55,19.3306048,27.1273925,0.18,-61,4.20325132,4.014986426,0.06,-46,-0.15074782,-0.29132617,9.6071825,-0.016493361,0.011453724,-0.08475755,-31.1344,11.0898,57.071598,1.1695148,0.03031077,0.01568987,"[-12.0, -3.422531469]"
201500,7.965436045,13.8850004,0.105,-57,11.16147007,15.7770791,0.045,-61,12.4853969,15.01467712,0.195,-60,6.256736052,7.701787065,0.105,-55,19.318836,26.7373253,0.15,-63,4.223592748,4.314122043,0.045,-46,-1.0731809,0.03589234,9.929018,0.000153,0.0759,-0.095753126,-30.6708,11.2972,57.584,1.1430889,-0.003593946,0.10766733,"[-12.0, -3.447482517]"
202050,7.929816948,12.5950794,0.105,-55,11.13678404,16.48041699,0.105,-60,12.49578294,15.26481343,0.06,-62,6.284199234,7.416164035,0.135,-56,19.30122984,25.77615101,0.06,-63,4.254196913,4.259755979,0.105,-47,0.019740786,0.65264237,10.417153,0,-0.012522738,0.040011674,-31.049,11.565599,57.2546,1.3204699,-0.06256885,-0.001895025,"[-12.0, -3.484909091]"
202530,7.906080161,11.64927466,0.105,-57,11.12036622,14.53340167,0.075,-61,12.50276442,22.73250193,0.12,-60,6.302565011,7.099414694,0.09,-56,19.28952381,29.40174886,0.09,-61,4.27466001,4.144951749,0.09,-48,-1.174876,-0.48394838,9.716655,-0.007941248,0.021227567,-0.095753126,-31.4516,11.102,57.6572,1.0450283,0.049405687,0.12032949,"[-12.0, -3.50986014]"
203010,7.870489066,10.70232666,0.075,-54,11.09579914,14.7605339,0.09,-63,12.51332262,24.62692478,0.18,-62,6.330198169,7.799990769,0.015,-54,19.272012,27.70248814,0.12,-59,4.305443418,3.842606537,0.03,-49,-1.2460624,0.3397808,9.956535,-0.00870483,-0.012522738,0.025350908,-31.0978,11.6022,58.7674,1.1878154,-0.03384932,0.12450288,"[-12.0, -3.547286713]"
203500,7.846771158,9.963462049,0.075,-54,11.07946106,19.82569605,0.03,-59,12.52041863,19.09845609,0.27,-57,6.348676031,8.194760521,0.06,-53,19.26036902,27.28741952,0.33,-60,4.326023882,3.861765917,0,-48,-0.590429,0.2727818,10.075578,0.008552114,-0.007635816,0.027794369,-31.9396,11.102,57.7304,1.2494293,-0.027020618,0.058533076,"[-12.0, -3.572237762]"
203990,7.823060921,10.48808848,0.03,-51,11.06315513,16.32034264,0.3,-62,12.52756031,14.31527073,0.165,-59,6.367198045,7.525407896,0.09,-54,19.24875134,27.35843141,0.165,-63,4.346650129,4.223506718,0.105,-49,0.023330022,-0.038285162,9.920045,-0.021227567,0.028710667,0.05100725,-31.72,11.7486,57.1204,1.2113837,0.003859344,-0.002351802,"[-12.0, -3.597188811]"
204470,7.787510103,9.748185523,0.075,-56,11.03875682,17.46484423,0.135,-60,12.53835831,14.63145926,0.045,-59,6.395063011,7.701787065,0,-54,19.23137236,29.81980845,0.18,-60,4.377673925,3.708444957,0.15,-51,-1.11685,-0.6550352,9.446265,-0.000764,0.037110064,-0.08353582,-31.0856,10.8336,58.2794,1.0116715,0.06875511,0.11768558,"[-12.0, -3.634615385]"
204940,7.763819353,10.41300269,0.09,-54,11.02253187,15.47992713,0.24,-63,12.54561383,15.97217581,0.36,-59,6.413693732,7.522401279,0.12,-56,19.21981813,29.05769853,0.24,-61,4.398411814,4.223506718,0.075,-49,-1.0612168,-0.45942193,9.688539,0.016035212,-0.04153884,-0.002748894,-31.8298,11.1874,57.4376,1.0660231,0.04710233,0.10909831,"[-12.0, -3.659566434]"
205440,7.740136524,9.662071465,0.18,-57,11.00633957,16.98064027,0.39,-61,12.55291476,14.51038804,0.075,-58,6.432367276,7.901195416,0.06,-56,19.20828936,29.85881392,0.105,-57,4.419193262,4.806061173,0.06,-47,-0.8751749,-0.5395815,10.031311,-0.006414085,0.005650504,0.021685716,-31.7566,11.858399,58.1208,1.0546051,0.053534973,0.087023966,"[-12.0, -3.684517483]"
205940,7.70462729,11.6562811,0.165,-56,10.98211265,15.71804937,0.285,-62,12.56395111,14.31126829,0.105,-58,6.460457071,8.551394974,0.12,-56,19.19104405,29.33873973,0.075,-59,4.45044577,5.111604054,0.015,-46,-0.61435723,0.24885355,9.851849,-0.013897184,0.007941248,-0.06154467,-31.2808,10.9312,58.3648,1.2420579,-0.025205271,0.062278945,"[-12.0, -3.721944056]"
206290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0863415,0.6221339,10.250254,-0.014966198,0.003054326,-0.013744468,-31.7566,11.5778,57.9256,1.2706375,-0.060283337,0.105587766,"[-12.0, -3.73441958]"
206760,7.657310053,9.854323366,0.105,-55,10.94992569,15.77307709,0.195,-59,12.5788244,20.5829279,0.12,-60,6.498056569,9.318595602,0.405,-52,19.16813984,31.41002063,0.12,-61,4.492262616,5.354706715,0.03,-43,-1.125823,0.08853444,9.766904,0.001374447,-0.025809057,0.049785517,-32.0494,11.3826,58.1208,1.1646838,-0.009004868,0.114762686,"[-12.0, -3.771846154]"
207240,7.63366378,11.35199405,0.135,-56,10.93388209,17.74995913,0.09,-61,12.58632865,14.69049356,0.06,-59,6.516918263,9.916402624,0.09,-53,19.15672621,31.22999769,0.09,-60,4.513232655,4.95885632,0.09,-45,0.15433706,0.32482567,9.999606,0.000611,-0.048716504,0.15500705,-31.378399,11.0288,58.4624,1.2948152,-0.03246856,-0.015433089,"[-12.0, -3.796797203]"
207740,7.610025838,9.134325591,0.345,-61,10.91787193,12.86128458,0.045,-61,0,0,0,0,0,0,0,0,0,0,0,0,4.534243013,5.076435856,0.075,-45,0.21475583,0.51146585,10.146166,-0.001374447,-0.006566802,-0.008857546,-32.086,10.5652,59.2432,1.3464897,-0.050355874,-0.021163046,"[-12.0, -3.821748252]"
208180,7.574584721,9.91239754,0.195,-58,10.89391973,20.21581767,0.3,-60,12.60528581,14.62745692,0.06,-58,6.564250314,9.924412779,0.09,-52,19.12830474,29.68678967,0.24,-61,4.565832928,4.802039567,0.075,-44,-2.2899313,-0.5623133,9.607781,0.001069014,-0.012522738,-0.001527163,-32.757,11.1142,58.6942,0.8904663,0.056870747,0.23397604,"[-12.0, -3.859174825]"
208700,7.550967953,11.67229579,0.21,-57,10.87799384,16.57746136,0.06,-60,12.61294707,21.10707865,0.06,-57,6.58325334,10.96060144,0.09,-50,19.11698131,29.8038062,0.105,-63,4.586941661,4.864370463,0.045,-47,-0.67477596,0.09092726,9.957133,-0.003665192,-0.002748894,0.063224554,-31.6834,11.1264,58.950397,1.2053407,-0.009110721,0.06766464,"[-12.0, -3.884125874]"
209180,7.515558968,15.70204127,0.06,-57,10.85416872,12.65412565,0.075,-60,12.62452271,17.01165368,0.15,-59,6.61183202,10.9646056,0.105,-50,19.10004469,26.85834636,0.06,-61,4.618676607,4.903574309,0.09,-45,-0.67477596,0.005383851,9.762716,-0.00412334,0.01160644,-0.028405234,-32.415398,10.4798,60.036198,1.2160375,-0.00055,0.069007896,"[-12.0, -3.921552448]"
209670,7.491963875,8.57443415,0.105,-55,10.83832802,12.25480416,0.12,-61,12.63229551,14.17418389,0.105,-62,6.630933403,12.28582989,0.12,-56,19.08878603,28.16256183,0,-59,4.63988037,4.726627656,0.12,-44,0.91525465,0.07716853,9.9960165,-0.003054326,0.01282817,-0.09086621,-31.341799,10.0162,60.0972,1.3154545,-0.007687619,-0.09130734,"[-12.0, -3.946503497]"
210140,7.468377598,12.27482077,0.27,-54,10.82252165,12.70416451,0.06,-58,12.64011278,21.83727659,0.12,-60,6.650073535,8.797803362,0,-58,19.07755336,28.09255077,0.045,-61,4.661121239,4.946795326,0.075,-45,-0.9056834,-0.22013968,10.015758,-0.015118915,0.006719518,-0.030848695,-30.7318,10.0162,59.6214,1.1473827,0.021886526,0.09018059,"[-12.0, -3.971454545]"
210640,7.433014889,10.7493777,0.03,-53,10.79887681,12.83326338,0.03,-57,12.6519219,15.69503772,0.255,-60,6.678855663,9.975477131,0.135,-54,19.06075318,29.04169616,0.345,-62,4.693051015,4.95081569,0.06,-45,0.060418773,0.19082761,9.985847,-0.006566802,0.01160644,-0.038179077,-30.8538,9.6502,60.426598,1.3050425,-0.019107131,-0.006050366,"[-12.0, -4.008881119]"
211120,7.409451014,9.639040616,0.165,-52,10.78315695,12.24279417,0.09,-57,12.65985,21.75525502,0.105,-59,6.698091219,13.98706603,0.105,-55,19.04958568,26.4952826,0.36,-62,4.714382458,4.785952779,0.06,-48,0.6861419,0.33320054,10.104292,0.001527163,-0.04520403,0.062002823,-29.768,9.7478,59.877598,1.3424646,-0.032888506,-0.0678019,"[-12.0, -4.033832168]"
211610,7.385896251,9.103279025,0.09,-54,10.76747196,12.56005175,0.045,-54,12.66782228,22.20837221,0.285,-62,6.717364372,8.762746658,0.045,-56,19.03844433,28.58062674,0.135,-64,4.735749276,5.033226003,0.075,-46,-0.12861422,0.01375873,9.900902,-0.00992656,-0.000305,0.062002823,-29.8046,9.7722,61.280598,1.2484933,-0.001389526,0.01298942,"[-12.0, -4.058783217]"
212090,7.350581384,8.943033546,0.075,-51,10.74401018,12.39191688,0.06,-53,12.67986335,16.07722691,0.3,-64,6.746343889,9.142337557,0.255,-56,19.02178143,28.83866587,0.165,-62,4.767864789,4.903574309,0.105,-48,-0.39421752,-0.02632105,9.915258,-0.001221731,-0.01740966,0.03634648,-29.7192,9.882,61.585598,1.2175095,0.002652498,0.039737742,"[-12.0, -4.09620979]"
212570,7.327049785,8.852891562,0.12,-52,10.72841303,12.41093232,0.09,-52,12.68794572,24.49089659,0.33,-60,6.765709628,8.789790441,0.195,-59,19.01070566,29.22172267,0.225,-63,4.789317975,4.802039567,0.21,-53,-0.39840496,-0.078963146,10.034302,-0.001374447,0.000764,0.003359759,-29.1336,9.9796,61.7076,1.1965072,0.007862964,0.039683457,"[-12.0, -4.121160839]"
212920,7.303527609,9.916402624,0.27,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3998013,-0.17527425,9.510872,0.001679879,0.04428773,-0.08353582,-28.6456,9.698999,61.6344,1.0587282,0.018230397,0.14612995,"[-12.0, -4.146111888]"
213360,7.280014947,8.543381298,0.06,-51,10.69732509,12.14971605,0.075,-53,12.70424205,17.7579623,0.255,-61,6.804550234,10.73436146,0.045,-55,18.98863308,31.78506758,0.105,-64,4.832325116,5.323571076,0.09,-52,-0.6837491,-0.09451649,9.686745,-0.003512475,-0.024587326,0.06566802,-28.072199,9.7234,62.061398,1.1581949,0.009732777,0.07046917,"[-12.0, -4.171062937]"
213840,7.256511892,8.442206406,0.06,-53,10.68183461,12.16072535,0.045,-55,12.71245584,19.52860018,0.285,-60,6.824024481,10.57718871,0.105,-56,18.97763637,26.8303415,0.225,-62,4.853878178,5.484254644,0.105,-52,-0.5617151,0.22013968,10.052248,-0.003512475,-0.043982297,0.03023783,-27.218199,9.9307995,62.695797,1.2251363,-0.021861952,0.0558215,"[-12.0, -4.196013986]"
214340,7.221275527,8.586454507,0.105,-52,10.65866621,12.46197352,0.045,-57,12.72485831,19.09045335,0.105,-60,6.853302418,13.81095218,0.135,-53,0,0,0,0,4.886268409,5.841640951,0.12,-54,0.33020952,0.24526432,9.981061,-0.003817908,-0.013744468,-0.014966198,-27.206,9.7355995,62.610397,1.2969896,-0.0245546,-0.033071548,"[-12.0, -4.233440559]"
214850,7.1977969,8.871921776,0.105,-51,10.6432657,12.37590385,0.075,-57,12.73318103,21.68523648,0.075,-60,6.87286498,13.56078538,0.075,-53,18.95026041,26.16222255,0.12,-62,4.907901699,5.617793161,0.045,-55,-0.8171489,0.00418744,9.98166,0.005192355,-0.04153884,0.046120327,-25.937199,9.7478,62.6592,1.1324692,-0.000418,0.08168288,"[-12.0, -4.258391608]"
215340,7.162597626,8.832859616,0.12,-50,10.62023297,12.30184311,0.075,-55,12.7457465,15.49193338,0.15,-62,6.902273982,12.70816761,0.15,-57,18.93391448,28.8076612,0.06,-64,4.940410292,6.680314439,0.06,-53,-2.1332014,0.23449662,9.861421,0.000916,0.003207043,-0.011301007,-25.851799,10.0406,62.9642,0.95378494,-0.023237446,0.21303545,"[-12.0, -4.295818182]"
215810,7.139144032,9.075236691,0.075,-48,10.60492341,12.19975819,0.06,-54,12.75417762,18.56326749,0.165,-62,6.921922992,10.30788048,0.075,-55,18.92305047,21.19710379,0.24,-64,4.962121194,8.844878801,0.12,-56,-0.4755735,0.8213364,9.7399845,0.012980887,-0.009162978,-0.15195273,-25.4492,10.0406,62.683598,1.3659333,-0.08402759,0.04878818,"[-12.0, -4.320769231]"
216300,7.115700624,8.793796905,0.09,-49,10.58965051,11.5311649,0.06,-57,12.76265195,20.35686049,0.12,-59,6.941606067,10.55416297,0.12,-56,18.91221314,21.74025106,0.165,-63,4.983862433,5.210062955,0.015,-54,-0.60658056,-0.19441684,9.8632145,-0.001374447,0.002138028,0.058337633,-25.376,10.3456,63.4766,1.0739542,0.019671597,0.06142192,"[-12.0, -4.34572028]"
216780,7.092267504,8.86390907,0.075,-49,10.57441442,11.43407298,0.165,-60,12.7711694,15.02268155,0.105,-62,6.961322919,11.41405384,0.09,-55,18.90140253,21.63822396,0.315,-64,5.005633613,6.335299914,0.075,-50,0.46779683,0.26021945,9.885348,-0.018936822,0.04444045,0.040011674,-24.8758,10.4432,63.2936,1.2643576,-0.026288271,-0.04728696,"[-12.0, -4.370671329]"
217320,7.057137337,8.253869456,0.105,-50,10.55162966,11.78539842,0.045,-55,12.78402625,24.85797194,0.12,-61,0,0,0,0,18.88523682,23.60370482,0.09,-62,5.038345672,6.746497239,0.045,-54,0.4127619,-0.030508488,9.538987,0.008246681,0.010537425,-0.000305,-24.302399,10.3578,63.5254,1.198392,0.003195293,-0.043244064,"[-12.0, -4.408097902]"
217800,7.022030898,8.003396841,0.075,-52,10.52892864,11.93853429,0.03,-54,12.79697964,14.78754936,0.15,-62,7.020673289,12.62610375,0.15,-57,18.8691315,22.40042044,0.195,-62,5.071122939,7.510374758,0.225,-54,0.51565325,0.28414768,10.109077,-0.003207043,0.04550946,-0.05787948,-23.9364,10.6628,64.4404,1.2548754,-0.028064305,-0.05096476,"[-12.0, -4.445524476]"
218300,6.998639964,8.019427972,0.06,-51,10.5138414,11.49212813,0.06,-57,12.80566872,16.07422546,0.21,-58,7.040522413,12.83326338,0.12,-56,18.85842824,21.90029306,0.24,-61,5.093010054,11.03067378,0.075,-54,-0.90029955,-0.35353956,9.507282,0.000153,-0.017256944,0.06078109,-23.4118,11.0288,63.452198,0.9110353,0.03700367,0.09441424,"[-12.0, -4.470475524]"
218810,6.96357387,8.08956272,0.075,-50,10.49128114,11.01165424,0.09,-57,12.81878237,16.57045817,0.03,-61,0,0,0,0,0,0,0,0,5.125893222,7.103424597,0.15,-55,0.016749758,0.30508488,9.909277,0.018325957,-0.005192355,-0.000305,-23.1434,10.4676,63.9768,1.2205074,-0.030778037,-0.001690309,"[-12.0, -4.507902098]"
219270,6.940210172,8.34002548,0.075,-49,10.47628825,11.26991397,0.165,-57,12.82757801,22.32240095,0.105,-60,7.090286263,12.05563586,0.075,-55,18.83178812,27.58846949,0.06,-63,5.147849809,4.97795229,0.075,-56,-0.48753762,0.4779663,10.055838,0.014660766,-0.000305,0.03634648,-23.131199,11.4192,63.854797,1.1764139,-0.04743984,0.04844511,"[-12.0, -4.532853147]"
219740,6.916857561,8.319989483,0.06,-49,10.46133339,10.87050707,0.015,-55,12.83641613,21.7752603,0.12,-59,7.110247507,11.53917241,0.075,-55,18.82117939,21.38815644,0.075,-64,5.169833565,7.843078541,0.09,-53,-0.698106,0.023928227,10.08156,0.011911872,0.004428773,-0.065209866,-23.326399,11.407,63.6474,1.0331678,-0.00236779,0.069135465,"[-12.0, -4.557804196]"
220210,6.893516151,7.944280962,0.045,-50,10.44641671,11.84044767,0.18,-54,12.84529663,22.46643683,0.33,-58,7.130240181,11.70332414,0.09,-54,18.81059778,21.88028784,0.03,-61,5.191844146,5.021166797,0.15,-54,-0.5276174,-0.002991028,9.677173,-0.013591751,0.001985312,0.03023783,-22.5578,11.431399,64.1842,1.0290835,0.000309,0.054467928,"[-12.0, -4.582755245]"
220710,6.858525288,8.062511023,0.045,-51,10.42411365,11.05069428,0.105,-54,12.85869667,22.51344845,0.24,-55,7.160287547,11.66829212,0.075,-53,18.79477631,22.84552912,0.195,-62,5.224909572,7.537434311,0.12,-53,-0.2416751,-0.18245272,9.853643,-0.001527163,-0.018784106,-0.08475755,-22.753,11.712,64.367195,1.0230976,0.018508589,0.024521554,"[-12.0, -4.620181818]"
221250,6.835212382,8.062511023,0.06,-50,10.40929316,11.22687151,0.06,-54,12.86768275,15.19877788,0.12,-60,7.180357648,10.81244542,0.09,-57,18.78426268,23.1385984,0.09,-60,5.24698574,10.31989457,0.12,-51,-1.80359,-0.106480606,9.929616,0.002138028,0.003207043,-0.008857546,-22.240599,11.8949995,63.5864,0.69576234,0.010550509,0.17967854,"[-12.0, -4.645132867]"
221730,6.800264822,8.19175494,0.105,-48,10.38713515,11.69631775,0.06,-53,12.88124074,22.06033445,0.12,-56,7.210519943,13.12648072,0.09,-54,18.76854339,23.84975943,0.075,-62,5.280148002,8.966069373,0.405,-53,-0.95473623,0.01794617,10.124033,-0.006414085,0.004276057,-0.03573562,-22.4846,11.9194,64.8796,0.9439476,-0.001764799,0.094025865,"[-12.0, -4.682559441]"
