M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
120920.9527,14.4265354,16.22829923,0.124,-73,15.3620685,18.69231396,0,-85,0,0,0,0,0,0,0,0,6.182227367,8.606488308,0.086,-62,2.543121459,2.902244821,0.099,-52,8.800193944,11.0316748,0.278,-66,7.961440337,15.82010063,0.763,-84,-0.721436,0.63170516,9.561719,-0.000611,0.09636115,0.105065726,-16.475,-12.5125,34.3125,2.3900008,-0.06578376,0.075307764,14.92081671,15.326,1,2
121171.6794,14.4144084,16.30633607,0.068,-73,15.35068059,24.38587462,0.837,-90,0,0,0,0,0,0,0,0,6.188541268,6.962068658,0.037,-70,2.554750968,2.843372821,0.1,-53,8.811155811,11.22687151,0.153,-68,7.954445723,12.04762898,0.526,-81,1.0576276,-0.66759753,9.493524,-0.07116371,0.11697725,0.020768806,-15.775001,-13.225,34.25,2.0827732,0.069775544,-0.110947676,14.9086891,15.326,1,2
121419.1036,14.40228138,16.42439113,0.117,-76,15.33929379,22.962557,0.968,-86,0,0,0,0,0,0,0,0,6.19487248,6.844762158,0.17,-64,2.566385097,2.315634038,0.146,-54,8.822120739,11.18783272,0.257,-69,7.947463455,17.021658,0.115,-80,-0.13459627,0.19860429,9.837492,0.017561859,0.014660334,-0.02535016,-16.4375,-13.4125,34.275,2.2943888,-0.020183878,0.013681117,14.89656148,15.326,1,2
121673.6346,14.37802738,16.22829923,0.079,-71,15.31652364,23.8997704,1.77,-85,0,0,0,0,0,0,0,0,6.207586604,7.196651721,0.148,-65,2.58966692,2.931667785,0.103,-53,8.844059685,13.2205484,0.066,-74,7.933536111,11.4220615,0,-80,0.42711884,0.27816564,9.78485,0.004275931,0.09193251,-0.5012002,-17,-14.1,34.100002,2.2541823,-0.02839352,-0.043623343,14.87230626,15.326,1,2
121936.1833,14.36590038,16.42439113,0.207,-76,15.30514027,27.71749058,0.291,-84,0,0,0,0,0,0,0,0,6.213969414,7.108436959,0.102,-61,2.601314502,2.554527158,0.241,-52,8.855033689,13.49373962,0.075,-69,7.926591095,11.85245835,0.278,-79,-1.9166509,-0.46241298,10.616954,0.03955236,0.028862532,-0.6885776,-14.7875,-16.612501,33.75,2.6249905,0.042835157,0.17860372,14.86017865,15.326,1,2
122189.5732,14.35377338,16.41438649,0.114,-69,15.29375805,22.2593851,0.213,-82,0,0,0,0,0,0,0,0,6.220369319,9.046192569,0.154,-65,2.612966452,2.475,0.147,-58,8.866010699,10.68931247,0.173,-64,7.91965856,11.50013569,0.11,-80,1.0677971,0.07298109,9.893126,-0.1719535,0.3103104,-0.03298575,-13.375,-16.75,33.675,2.3583524,-0.007334221,-0.10751702,14.84805104,15.326,1,2
122434.9182,14.34164638,16.36136183,0.172,-71,15.28237697,21.89329123,0.488,-84,0,0,0,0,0,0,0,0,6.226786267,8.175725105,0.068,-61,2.624622712,3.149558858,0.111,-54,8.876990703,11.21686159,0.105,-60,7.912738539,13.45571347,1.023,-80,-0.12323037,-0.8147561,9.163913,-0.020768806,-0.06994201,0.34818295,-14.2375,-16.050001,33.575,2.3267941,0.08866805,0.013446542,14.83592343,15.326,1,2
122723.3666,14.31739238,15.91614828,0.336,-75,15.25961827,19.70765831,1.822,-85,0,0,0,0,0,0,0,0,6.23967108,9.398709699,0.499,-60,0,0,0,0,8.898959652,11.39003077,0.301,-59,7.898936171,17.31478224,1.089,-81,0.5204389,0.028115666,10.222736,0.036956258,-0.04902049,-0.14965758,-15.7,-13.8625,33.5625,2.2470577,-0.002746743,-0.050866026,14.81166821,15.326,1,2
123020.2278,14.30526539,16.2673177,0.103,-79,15.24824065,18.20013321,0.463,-92,0,0,0,0,0,0,0,0,6.24613884,8.723682938,0.22,-60,2.659616781,2.71433233,0.111,-52,8.909948575,11.03768096,0.805,-59,7.892053889,21.12008229,1.52,-76,0.078963146,-0.24526432,9.553943,-0.02107423,0.007482879,-0.011453386,-14.9375,-14.05,33.6875,2.284789,0.025665017,-0.008264792,14.7995406,15.326,1,2
123299.6953,14.2810114,16.03320557,0.165,-76,15.22548888,22.39641945,0.403,-87,0,0,0,0,0,0,0,0,6.259124805,7.830052107,1.143,-66,2.682966686,2.595274359,0.199,-47,8.93193526,11.04568916,0.667,-61,7.878327295,14.88160274,0.178,-77,-0.910469,-1.0983056,9.690931,0.007788302,0.07375981,0.120947756,-15.725,-15.2875,33.162502,2.304731,0.112361185,0.09367565,14.77528538,15.326,1,2
123569.757,14.2688844,16.07222449,0.055,-79,15.21411473,20.33385355,0.723,-85,0,0,0,0,0,0,0,0,6.265642906,7.588545645,0.067,-66,2.694647636,3.426714024,0.055,-47,8.942933002,11.09974419,0.959,-60,7.871483049,17.13870812,0.242,-76,0.23449662,0.5910272,9.783653,-0.042301174,-0.023059484,0.14171657,-15.0125,-14.7,33.5,2.3826518,-0.06031906,-0.023963619,14.76315777,15.326,1,2
123842.9562,14.25675741,15.91614828,0.103,-73,15.20274176,21.1540918,0.196,-85,0,0,0,0,0,0,0,0,6.272177682,7.403134471,0.355,-70,2.706332516,3.584293654,0.097,-50,8.953933662,11.27591987,0.101,-61,7.864651548,17.89501618,0.467,-74,1.2562319,-1.4913267,9.403793,-0.060779303,0.09147438,-0.008399149,-14.1875,-14.3625,33.4625,2.038021,0.15591556,-0.1328015,14.75103016,15.326,1,2
124108.9386,14.23250343,16.42439113,0.312,-72,0,0,0,0,0,0,0,0,0,0,0,0,6.285297054,6.962068658,0.102,-59,2.729713862,2.951954607,0.06,-46,8.975943693,10.89453239,0.139,-68,7.851026915,15.17476487,0.089,-80,1.2424731,-0.31345975,9.6275215,-0.07681404,0.11163234,-0.018325418,-14.425,-15.025001,32.9625,2.2186942,0.03227971,-0.12834491,14.72677494,15.326,1,2
124373.5036,14.22037644,15.87712899,0.078,-73,15.16862984,20.88601599,2.263,-88,0,0,0,0,0,0,0,0,6.291881546,7.314931579,0.095,-65,2.741410229,3.268982869,0.058,-49,8.986953043,12.51701758,0.115,-68,7.844233849,17.40281874,0,-75,0.109471634,0.4564309,9.677772,0.04123219,-0.016187452,0.1201842,-14.4875,-14.125,32.825,2.382084,-0.04712488,-0.011311175,14.71464733,15.326,1,2
124620.3173,14.20824946,16.22829923,0.079,-72,15.15726155,22.40942268,0.764,-87,0,0,0,0,0,0,0,0,6.298482506,7.578523933,0.132,-60,2.753110328,3.377187587,0.099,-47,8.997965268,11.69631775,0.073,-68,7.837453662,14.9406359,1.073,-80,0.84107715,0.5276174,9.656834,-0.09315421,0.103385895,-0.007635591,-14.2375,-14.7625,33.3,2.3384135,-0.054376967,-0.08687734,14.70251972,15.326,1,2
124878.4111,14.19612247,16.42439113,0.117,-71,15.14589443,20.90302086,0.362,-84,0,0,0,0,0,0,0,0,6.305099882,8.34202907,0.066,-55,2.764814111,3.110064308,0.097,-46,9.008980358,10.57218312,0.07,-63,7.830686386,15.08671684,0.295,-73,-0.3684947,0.8596215,9.899706,-0.008551862,-0.020005248,0.20585553,-14.075,-14.7375,33.125,2.5112748,-0.08655614,0.037205614,14.69039211,15.326,1,2
125128.3811,14.1718685,16.15026204,0.04,-72,15.12316375,17.78797417,0.216,-88,0,0,0,0,0,0,0,0,6.318383676,7.744877081,0.113,-64,2.788232546,3.702390579,0.087,-49,9.031019092,11.14879366,0.064,-69,7.817190704,16.17127209,0.068,-83,-0.20398813,1.3441681,10.30469,-0.020616096,0.002596101,0.1861557,-14.837501,-15.85,32.9375,2.525082,-0.12968485,0.019793073,14.66613689,15.326,1,2
125388.3563,14.15974152,15.99418657,0.207,-73,15.11180018,19.74767115,0.426,-87,0,0,0,0,0,0,0,0,6.325049991,8.175725105,0.114,-59,2.799947106,3.613572194,0.098,-51,9.042042714,11.85245835,0.065,-62,7.810462364,15.40989046,1.014,-83,0.48454657,-1.0127622,9.796216,-0.004275931,0.009468133,-0.05390727,-14.45,-16.45,32.7375,2.254522,0.102892116,-0.04942235,14.65400928,15.326,1,2
125644.4949,14.14761453,15.83810961,0.292,-77,15.10043781,17.31478224,1.966,-88,0,0,0,0,0,0,0,0,6.331732517,7.902197416,0.168,-60,2.811665168,3.268982869,0.111,-52,9.053069159,11.73535325,0.11,-60,7.803747071,15.17476487,1.406,-78,-0.4325027,0.4761717,9.419945,0.010384403,-0.061695572,0.11209047,-13.75,-16,33.05,2.5367315,-0.05045326,0.045881283,14.64188167,15.326,1,2
125910.3305,14.13548755,15.83810961,0.055,-71,15.08907662,17.67592965,0.665,-80,0,0,0,0,0,0,0,0,6.338431202,7.510374758,0.148,-61,2.82338669,2.604439287,0.128,-55,9.064098417,11.18783272,0.197,-65,7.797044858,21.1730971,1.859,-78,-0.7938189,-0.45403808,9.816555,-0.010384403,0.0645971,-0.055128966,-14.075,-15.900001,32.7375,2.469924,0.046069175,0.08068974,14.62975406,15.326,1,2
126164.3357,14.11123359,15.99418657,0.146,-77,15.06635784,20.39187103,0.616,-87,0,0,0,0,0,0,0,0,6.351876844,7.744877081,0.117,-62,2.846839939,2.664492635,0.098,-55,9.086165332,10.92356283,0.266,-69,7.783679806,14.2562346,0.501,-79,-0.61854464,-0.017347964,10.164112,-0.005650337,0.22265382,0.040621344,-13.75,-15.8625,32.7375,2.5028875,0.001703633,0.06078079,14.60549884,15.326,1,2
126425.577,14.09910661,15.91614828,0.165,-76,15.05500024,19.3955563,1.931,-85,0,0,0,0,0,0,0,0,6.358623699,7.823037837,0.061,-58,2.858571583,3.414586505,0.291,-52,9.097202967,11.0316748,0.055,-60,7.777017035,15.33084867,0.47,-76,0.3786642,-0.15134603,9.749556,0.02535016,0.004734066,-0.048409645,-13.9375,-16.15,33.05,2.3702784,0.015510439,-0.03881961,14.59337123,15.326,1,2
126682.3214,14.08697964,15.99418657,0.068,-78,15.04364385,21.07006825,1.629,-85,0,0,0,0,0,0,0,0,6.365386509,7.666713051,0.092,-60,2.870306518,3.525722763,0.058,-52,9.108243375,11.34398629,0.064,-77,7.770367479,15.76107106,0.585,-79,0.047856454,-0.70348984,9.357133,-0.013896775,0.13591352,0.006108473,-13.150001,-16.2,32.8625,2.3701828,0.07504006,-0.005114391,14.58124362,15.326,1,2
126946.2621,14.06272569,16.07222449,0.11,-73,15.02093468,19.71366024,0.381,-87,0,0,0,0,0,0,0,0,6.378959791,7.393111659,0.202,-61,2.893786102,3.377187587,0.053,-52,9.130332467,10.92356283,0.214,-73,7.757108148,16.54244541,0.079,-77,1.2807583,-1.0600204,9.915258,-0.03283304,0.17302248,0.10827268,-14.0125,-16.800001,33.537502,2.2052183,0.10563248,-0.12845914,14.5569884,15.326,1,2
127204.44,14.05059871,15.87712899,0.078,-73,15.00958191,19.02042925,0.326,-85,0,0,0,0,0,0,0,0,6.385770161,7.079365014,0.195,-65,2.905530673,3.879915463,0.063,-49,9.141381131,11.1588037,0.196,-67,7.750498441,14.03209468,0.366,-77,0.13579269,-0.2111666,9.568898,0.02275406,0.064444385,0.035734564,-14.150001,-16.5375,32.4,2.3960958,0.022062216,-0.014190096,14.54486079,15.326,1,2
127459.9673,14.03847174,15.48593026,0.156,-75,0,0,0,0,0,0,0,0,0,0,0,0,6.392596283,8.195762381,0.058,-63,2.917278379,3.732660713,0.098,-51,9.152432527,10.7774079,0.065,-62,7.743902086,16.58246363,0.398,-80,1.4991034,2.047658,9.699904,0.002596101,0.11132691,0.06001574,-13.55,-16.875,33.350002,2.4609354,-0.20567398,-0.15333512,14.53273318,15.326,1,2
127710.7555,14.02634477,15.87712899,0.146,-76,14.98688002,22.99056363,0.702,-86,0,0,0,0,0,0,0,0,6.399438108,7.079365014,0.255,-61,2.929029181,3.377187587,0.1,-56,9.163486646,11.33397657,0.058,-67,7.737319116,12.86929062,2.462,-75,-0.9984053,-0.028115666,9.385248,0.033443887,0.001985254,-0.08735116,-14.2,-17.0875,33.537502,2.5847795,0.002978912,0.105981685,14.52060557,15.326,1,2
127979.1464,14.00209083,15.48593026,0.055,-78,14.96418299,22.32640195,1.451,-88,0,0,0,0,0,0,0,0,6.413168661,7.314931579,0.193,-68,2.952539927,3.110064308,0.275,-61,9.18560301,11.18783272,0.348,-65,7.724193469,17.36380261,0.279,-79,-0.1369891,-1.4668003,9.378669,0.026724568,0.13011047,0.023823043,-13.75,-17.1625,33.675,2.2948754,0.15512443,0.014605416,14.49635035,15.326,1,2
128246.8283,13.98996386,15.87712899,0.117,-76,14.95283632,23.23061979,0.354,-91,0,0,0,0,0,0,0,0,6.42005729,7.902197416,0.103,-62,2.964299798,3.258866214,0.098,-55,9.196665237,10.89453239,0.211,-66,7.71765086,21.38815644,0.069,-78,1.439881,1.7371893,9.681958,-0.017103724,0.05971032,0.049784053,-13.4125,-17.0125,33.3375,2.454972,-0.1756447,-0.14763586,14.48422274,15.326,1,2
128517.1004,13.9778369,15.68203112,0.191,-76,14.94149087,30.43689342,0.453,-88,0,0,0,0,0,0,0,0,6.426961419,7.403134471,0.193,-64,2.976062622,2.902244821,0.098,-58,9.207730146,10.95259312,0.127,-67,7.711121774,24.68693711,0.132,-76,1.649253,-1.1102697,9.812965,-0.002290677,-0.015423893,-0.028251685,-13.900001,-17.175001,33.525,2.1875362,0.11111862,-0.16651258,14.47209513,15.326,1,2
128792.5307,13.95358296,15.83810961,0.199,-74,14.91880366,21.22411129,0.328,-85,0,0,0,0,0,0,0,0,6.440815983,7.314931579,0.103,-65,2.999596985,2.962096555,0.209,-55,9.229867976,10.65927957,0.216,-64,7.698104307,20.97804223,1.446,-76,0.6329016,0.78424764,9.756136,-0.042759307,-0.032527618,-0.05955761,-14.087501,-17.4625,33.525,2.4601445,-0.08004507,-0.06478138,14.44783991,15.326,1,2
129029.5558,13.941456,15.99418657,0.117,-77,14.9074619,19.29852391,0,-89,0,0,0,0,0,0,0,0,6.447766318,7.403134471,0.099,-68,3.011368456,3.613572194,0.152,-54,9.240940878,11.33397657,0.178,-60,7.691615995,13.67986553,0.442,-77,1.8364913,0.061615184,9.458828,-0.02015796,0.10689827,0.08765658,-14.2625,-17.475,34.2,2.2817729,-0.00639454,-0.19177039,14.4357123,15.326,1,2
129300.8948,13.92932904,15.87712899,0.055,-76,14.89612139,26.42827064,0,-87,0,0,0,0,0,0,0,0,6.454731954,10.36594829,0.255,-65,3.023142743,3.887981481,0.054,-46,9.252016424,11.12877352,0.065,-61,7.685141343,13.12247781,0.218,-78,1.0115658,0.785444,9.572487,-0.04795151,-0.031458635,0.039094225,-13.775001,-17.425001,33.675,2.4295762,-0.08141752,-0.10528355,14.42358469,15.326,1,2
129572.7735,13.90507512,15.83810961,0.117,-77,14.87344409,21.95730787,0.396,-83,0,0,0,0,0,0,0,0,6.468708937,8.635537042,1.818,-69,3.046699632,4.234583333,0.194,-52,9.274175413,11.18783272,0.279,-61,7.672233158,18.45822919,0.098,-77,-0.57547385,2.2259233,9.742377,0.016645588,-0.048562355,0.1085781,-14.650001,-18.15,33.6875,2.6793585,-0.22424494,0.05900058,14.39932947,15.326,1,2
129843.6375,13.89294816,15.82810462,0.159,-77,0,0,0,0,0,0,0,0,0,0,0,0,6.475720184,8.730694417,0.174,-67,3.05848217,4.135886362,0.062,-53,9.285258837,10.98762945,0.626,-56,7.665799694,16.88359799,0.214,-78,0.421735,-2.6404798,9.48814,0.020921519,-0.131943,-0.16111097,-13.8625,-18.2125,33.4875,2.0893257,0.27117,-0.044419408,14.38720186,15.326,1,2
130110.0231,13.8808212,15.76007056,0.11,-75,0,0,0,0,0,0,0,0,0,0,0,0,6.482746536,9.222456072,0.156,-70,3.070267396,3.820420003,0.082,-54,9.296344868,11.27591987,0.16,-63,7.659380029,16.36436323,0.474,-86,-2.0638096,-1.4937196,9.287741,0.07162184,-0.01175881,0.0839915,-13.975,-17.8375,33.5,2.6559522,0.15572655,0.21865532,14.37507425,15.326,1,2
130382.9949,13.85656729,15.91614828,0.103,-76,0,0,0,0,0,0,0,0,0,0,0,0,6.496844358,8.518338394,1.551,-65,3.093845786,3.900079999,0.058,-54,9.318524714,10.92356283,0.253,-62,7.646582234,15.14574911,0.229,-79,-0.35712877,-0.31944183,9.523434,0.04352287,0.04734066,-0.09681929,-13.712501,-18.1875,34.8,2.5113077,0.033506613,0.037482437,14.35081903,15.326,1,2
130655.8507,13.84444033,15.79909013,0.191,-74,0,0,0,0,0,0,0,0,0,0,0,0,6.503915731,7.549460643,0.185,-64,3.105638891,3.741740905,0.058,-49,9.329618511,11.12877352,0.134,-59,7.640204174,15.05770089,0,-79,0.5922236,0.7322037,9.898509,-0.001985254,-0.019547112,0.031458635,-14.3,-17.875,34.0125,2.4640055,-0.073705316,-0.05975834,14.33869142,15.326,1,2
130931.7905,13.83231338,15.76907508,0.113,-77,14.80544219,20.33385355,0,-86,0,0,0,0,0,0,0,0,6.511002013,8.488286576,0.041,-60,3.117434562,3.97870582,0.146,-53,9.340714877,11.39303366,0.241,-60,7.633840051,18.25715465,0.488,-73,0.06281159,-1.0283155,10.218549,-0.097277425,0.14568707,0.02535016,-14.1875,-18.25,34.162502,2.3681812,0.10029272,-0.006146744,14.32656381,15.326,1,2
131203.2862,13.80805947,15.82810462,0.152,-75,14.78278496,20.56792347,0,-86,0,0,0,0,0,0,0,0,6.525219117,8.489288309,0.095,-64,3.141033498,3.189041235,0.06,-52,9.362915294,11.53917241,0.127,-58,7.621153754,19.21949729,0.413,-73,0.29850462,-0.11365908,9.695119,-0.054976255,0.10277505,-0.06306998,-13.325,-18.9375,34.7625,2.4814496,0.01171724,-0.030779442,14.30230858,15.326,1,2
131455.7047,13.79593252,15.29082735,0.39,-76,14.77145826,27.98153312,0.422,-85,0,0,0,0,0,0,0,0,6.532349836,8.253869456,0.04,-66,3.152836697,3.97870582,0.22,-53,9.374019316,11.53917241,0.092,-60,7.614831654,18.10609756,0.402,-72,0.3278167,-1.1186446,9.812965,0.016187452,-0.09483404,0.052380152,-14.4875,-18.1375,34.175,2.3089192,0.11344386,-0.033394065,14.29018097,15.326,1,2
131730.686,13.78380557,15.68103061,0.176,-73,0,0,0,0,0,0,0,0,0,0,0,0,6.53949527,8.840872412,0.1,-63,3.164642349,4.340295036,0.065,-54,9.385125872,11.74436141,0.131,-56,7.608523633,12.0085953,0.172,-75,-0.13220344,1.3752748,9.751948,-0.03298575,0.07070557,-0.043217443,-13.8875,-18.3375,35.1375,2.6154346,-0.14008902,0.013555788,14.27805336,15.326,1,2
131996.8756,13.75955167,15.76007056,0.151,-73,0,0,0,0,0,0,0,0,0,0,0,0,6.553830092,7.941275024,0.294,-62,3.188260904,3.673125236,0.099,-64,9.40734655,11.71533508,0.101,-60,7.595949962,13.68987221,0.146,-75,0.907478,0.79142606,10.032507,-0.0865876,0.19928892,0.20371756,-13.3625,-19.2,35.5875,2.493793,-0.07840437,-0.09020827,14.25379814,15.326,1,2
132244.3553,13.74742473,15.76007056,0.078,-72,14.72616419,29.27072983,0.197,-81,0,0,0,0,0,0,0,0,6.561019384,7.43220028,0.095,-60,3.200073753,3.347868725,0.097,-55,9.418460653,11.56920049,0.175,-60,7.589684383,14.17818638,0.181,-79,0.09272188,0.14237295,9.689735,0.007177455,-0.013896775,0,-14.4875,-19.300001,35.1375,2.4992552,-0.014691442,-0.009568791,14.24167053,15.326,1,2
132501.1714,13.73529778,15.79909013,0.151,-73,14.71484387,18.07208458,0.219,-92,0,0,0,0,0,0,0,0,6.5682232,8.488286576,0.082,-60,3.211888948,3.308431048,0.06,-55,9.429577255,11.53917241,0.172,-62,7.583433023,14.06111304,0.074,-76,1.5086746,0.72382885,9.948758,-0.067804046,0.13087402,0.19531842,-14.462501,-19.300001,35.287502,2.404913,-0.07180962,-0.15049788,14.22954292,15.326,1,2
132783.222,13.7110439,15.72105089,0.117,-71,0,0,0,0,0,0,0,0,0,0,0,0,6.58267421,7.63765121,0.213,-59,3.235526274,3.64385565,0.06,-57,9.451817917,11.73535325,0.073,-61,7.570973097,17.95503952,0.241,-74,1.82692,1.1006985,9.570094,0.000153,0.075897776,0.20982604,-14.0375,-19.525,35.100002,2.4162495,-0.112497285,-0.18862934,14.2052877,15.326,1,2
133050.6734,13.69891696,15.72005038,0.156,-70,14.68089067,25.37407419,0,-90,0,0,0,0,0,0,0,0,6.58992131,7.43220028,0.507,-64,3.247348355,3.702390579,0.082,-56,9.46294196,11.74436141,0.101,-65,7.564764602,18.60828377,0.906,-78,0.35353956,-1.1688938,9.242277,-0.012827792,-0.08292252,-0.07009472,-14.5625,-19.95,35.2625,2.3416643,0.1257136,-0.03823379,14.19316009,15.326,1,2
133344.7704,13.68679002,15.5639707,0.095,-71,0,0,0,0,0,0,0,0,0,0,0,0,6.597182743,8.136651891,0.124,-64,3.25917268,4.507352327,0.483,-56,9.474068466,11.3049483,0.082,-63,7.558570466,14.47136483,1.088,-78,1.2376875,0.8279166,10.1904335,-0.010231691,0.14614521,0.16233265,-14.8,-19.4625,35.1375,2.4324484,-0.08047761,-0.12086383,14.18103248,15.326,1,2
133616.9017,13.66253614,15.68103061,0.103,-72,0,0,0,0,0,0,0,0,0,0,0,0,6.61174842,7.157557195,0.11,-67,3.282827969,3.495420003,0.13,-59,9.496328833,11.18783272,0.087,-65,7.546225412,18.45822919,0.229,-73,1.5529419,0.73340017,9.882358,0.008399149,0.101706065,0.16492876,-14.150001,-20.4375,35.5625,2.4338763,-0.07318247,-0.1558682,14.15677726,15.326,1,2
133897.4776,13.65040921,15.68203112,0.095,-70,0,0,0,0,0,0,0,0,0,0,0,0,6.619052569,8.988103471,0.1,-70,0,0,0,0,9.507462676,11.04068404,0.213,-64,7.540074565,10.4250165,0.058,-79,0.016151553,0.040677983,9.479167,-0.000611,0.003054236,0.020616096,-14.900001,-20.125,35.45,2.505941,-0.004291271,-0.001703898,14.14464965,15.326,1,2
134171.1483,13.63828227,15.60299077,0.11,-70,14.62432796,25.25605118,0.242,-88,0,0,0,0,0,0,0,0,6.626370863,7.666713051,0.165,-66,3.306491952,4.028086518,0.053,-58,9.518598948,11.45209016,0.506,-66,7.533938219,11.10975432,0.49,-81,-0.6687939,-1.2592229,9.548559,-0.09193251,0.19302773,0.07681404,-15.475,-19.7875,35.325,2.424749,0.13080227,0.06992714,14.13252204,15.326,1,2
134447.5238,13.61402841,15.60299077,0.151,-69,0,0,0,0,0,0,0,0,0,0,0,0,6.641049699,7.863119038,0.055,-65,3.330164442,3.702390579,0,-62,9.540878743,12.7121707,0.102,-63,7.52170917,10.0145259,0.031,-76,0.36789647,-0.60777694,10.005588,-0.065818794,0.21181129,0.15530792,-14.837501,-19.725,35.9625,2.3975844,0.06062834,-0.036752544,14.10826682,15.326,1,2
134719.4908,13.60190148,15.64301125,0.146,-68,0,0,0,0,0,0,0,0,0,0,0,0,6.648410147,7.843078541,0.135,-69,3.34200382,3.288202549,0.132,-59,9.552022249,13.0254069,0.065,-63,7.515616538,10.24881071,0.334,-79,0.28055847,0.60000026,9.613165,0.000764,-0.0775776,0.09361234,-15.2875,-19.5,34.8125,2.495262,-0.062307116,-0.029176535,14.09613921,15.326,1,2
134993.9594,13.58977455,15.41789467,0.324,-72,14.57910139,25.373074,0.45,-92,0,0,0,0,0,0,0,0,6.655784553,8.988103471,0.156,-61,3.353845259,3.761917729,0.134,-55,9.56316815,12.79023065,1.05,-61,7.509538548,15.8951379,0.246,-81,-1.2664014,-1.4937196,9.301499,-0.010689827,0.010231691,-0.19669282,-15.05,-20.1375,35.787502,2.5172186,0.15779817,0.1353182,14.0840116,15.326,1,2
135257.1369,13.56552069,15.40788941,0.067,-71,14.55649603,19.06744545,0.515,-87,0,0,0,0,0,0,0,0,6.670575055,7.040267324,0.061,-65,3.377534228,3.436819605,0.05,-56,9.585467104,11.77438852,0.344,-68,7.49742664,15.91714877,0.124,-85,-0.71425754,-1.9986051,9.482158,-0.04886778,0.01343864,-0.13392825,-15.575,-20.575,36.6375,2.3403323,0.2071645,0.075184494,14.05975638,15.326,1,2
135508.7328,13.55339377,15.41789467,0.163,-74,14.54519534,18.30117111,0.898,-87,0,0,0,0,0,0,0,0,6.677991058,7.393111659,0.055,-69,3.389381717,3.199163016,0.267,-55,9.596620139,12.0085953,0.253,-66,7.491392792,14.51739219,2.974,-75,-0.62512493,1.6019948,10.085149,0.031611346,-0.087962,0.020921519,-15.325,-19.9,35.8125,2.6660461,-0.15723395,0.061905496,14.04762877,15.326,1,2
135759.9061,13.54126684,15.48593026,0.398,-73,14.53389599,20.71796747,0.716,-89,0,0,0,0,0,0,0,0,6.685420835,7.666713051,0.195,-64,3.40123118,3.791170795,0.101,-55,9.607775536,11.53917241,0.101,-73,7.485373729,15.08171409,1.023,-75,-1.0319048,-1.6372889,9.8219385,-0.099568106,0.14797775,0.015576605,-15.725,-20.4625,36.4625,2.4396007,0.16429041,0.1046772,14.03550116,15.326,1,2
136022.5855,13.52913992,15.21278545,0.289,-71,14.52259797,22.69449272,0.459,-87,0,0,0,0,0,0,0,0,6.692864339,8.746720585,0.096,-70,3.413082597,4.145958996,0.098,-52,9.618933286,12.44896305,0.097,-71,7.479369486,17.9220267,0.289,-76,1.1276177,0.35294133,9.625129,0.023364907,-0.20295401,-0.08689302,-16.075,-20.7625,35.8125,2.3999195,-0.03640357,-0.11662192,14.02337355,15.326,1,2
136277.6183,13.50488607,15.21278545,0,-72,14.50000596,26.01019464,0.757,-85,0,0,0,0,0,0,0,0,6.707792348,7.902197416,0.099,-62,3.436791212,3.909153489,0.097,-53,9.641255813,12.47798638,0.286,-66,7.467405607,17.77396863,0.849,-75,-0.058624156,0.51266223,9.717253,0.01007898,-0.16721943,-0.10048437,-16.550001,-20.800001,35.825,2.517114,-0.05270811,0.006032924,13.99911833,15.326,1,2
136542.2131,13.49275915,15.40788941,0.055,-70,14.48871197,18.2431494,1.845,-82,0,0,0,0,0,0,0,0,6.715276762,8.253869456,0.168,-62,3.448648371,4.115740031,0.102,-52,9.652420574,11.57820889,0.055,-71,7.461446042,22.0913424,0.216,-79,-1.1742777,-1.7844474,9.066405,-0.007024744,0.09681929,0.03771982,-15.8,-21.112501,35.9625,2.4556773,0.19276568,0.12880261,13.98699072,15.326,1,2
