M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
15928.57206,20.67088253,22.83252601,0,-67,21.33432937,30.27987213,0.999,-84,0,0,0,0,0,0,0,0,6.088691953,8.410150118,0.151,-60,3.87443737,6.725439465,0.11,-56,4.136383452,5.168873088,0.225,-55,12.64028719,14.73551954,0.242,-71,1.591227,0.5347959,9.530613,0.046577103,0.003817795,0.18218519,-19.8875,-3.15,37.8125,1.7628546,-0.055290956,-0.16543365,21.16538095,15.326,1,5
16203.73266,20.6581185,22.4804403,0.331,-68,0,0,0,0,0,0,0,0,0,0,0,0,6.082349135,8.430185348,0.073,-63,3.861897977,6.725439465,0.061,-57,4.14167234,5.757329329,0.05,-54,12.62934212,15.99618755,0.506,-73,0.52163535,-0.23868406,9.632308,-0.014049487,-0.007177455,-0.0555871,-19.8125,-2.625,38.15,1.6488383,0.024738228,-0.054101918,21.15261661,15.326,1,5
16464.7369,20.63259042,22.67648835,0.072,-71,21.29723016,30.21286297,0.126,-81,0,0,0,0,0,0,0,0,6.069724134,9.398709699,0.063,-63,3.836823621,6.842756827,0.055,-55,4.152347631,5.747291623,0.06,-54,12.60746224,14.74552529,0.067,-69,-0.5712864,-0.4552345,9.705289,-0.017256435,-0.02535016,0.14064758,-19.375,-2.8500001,37.4625,1.6316543,0.046790592,0.058795564,21.12708791,15.326,1,5
16735.31823,20.61982639,23.00856788,0.149,-68,0,0,0,0,0,0,0,0,0,0,0,0,6.063442086,8.175725105,0.148,-66,3.824288707,7.273835371,0.061,-60,4.157733774,5.286407097,0.153,-54,12.59652746,14.41232948,0.274,-77,1.1880364,-0.36311084,9.625728,-0.060473878,0.040926766,-0.027029991,-19.85,-2.8875,38.15,1.6347088,0.037421394,-0.12280198,21.11432357,15.326,1,5
16999.19742,20.60706235,22.75450725,0.087,-66,21.27249971,29.79380479,2.08,-88,0,0,0,0,0,0,0,0,6.057180417,8.781777497,0.063,-63,3.811755306,6.60811085,0.055,-57,4.163152089,6.649227324,0.06,-62,12.58559612,15.20378058,0.163,-68,0.18424734,-0.63170516,9.548559,-0.006413896,-0.044897273,0.004123219,-19.8125,-2.625,38.325,1.5764173,0.06604859,-0.019293433,21.10155922,15.326,1,5
17276.15308,20.58153429,22.87153534,0.087,-67,0,0,0,0,0,0,0,0,0,0,0,0,6.044718486,8.684618644,0.11,-62,3.786693143,6.373417372,0.065,-59,4.174084716,4.550613585,0.132,-65,12.56374381,14.70550224,0.1,-68,0.509073,-1.2813566,10.936995,0.044897273,-0.007941014,-0.015576605,-18.275,-2.875,38.412502,1.495798,0.116501346,-0.046512403,21.07603053,15.326,1,5
17544.80206,20.56877025,22.75450725,0.16,-71,0,0,0,0,0,0,0,0,0,0,0,0,6.038518346,8.253869456,0.145,-66,3.774164402,6.412536472,0.143,-61,4.179598781,5.551529159,0.098,-58,12.55282285,14.12015018,0.25,-74,-1.0552348,-0.07597212,9.765109,0.017103724,0.058946762,-0.14278555,-18.65,-2.1375,38.787502,1.696987,0.007734771,0.10764405,21.06326618,15.326,1,5
17817.02313,20.55600621,22.36341121,0.095,-65,21.22304447,25.8421634,0,-86,0,0,0,0,0,0,0,0,6.032338843,8.019427972,0.165,-65,3.761637245,6.059405911,0,-55,4.185144511,4.756793983,0.1,-60,12.54190538,14.29525851,0.194,-81,0.6472585,0.37806597,11.021939,0.14721419,-0.16095825,0.011606098,-18.275,-3,38.7375,1.7767115,-0.034228854,-0.05865719,21.05050183,15.326,1,5
18085.91154,20.53047815,22.67648835,0.087,-71,21.1983197,28.77265593,0.109,-84,0,0,0,0,0,0,0,0,6.020042006,8.371080934,0.117,-69,3.736587757,6.441624096,0.055,-58,4.19633046,5.903865259,0.095,-62,12.52008092,15.33084867,0.078,-68,1.4656038,0.9870393,9.463016,0.041537613,-0.048562355,0.108730815,-18.175001,-2.2125,38.775,1.8106726,-0.1027133,-0.15365623,21.02497314,15.326,1,5
18369.1998,20.51771412,22.77351183,0.175,-70,0,0,0,0,0,0,0,0,0,0,0,0,6.013924793,8.684618644,0.118,-68,3.724065448,6.059405911,0,-54,4.201970432,5.590685915,0.064,-61,12.50917394,14.88160274,0.211,-71,0.23030917,-0.46959144,9.538389,-0.001068983,-0.051158458,-0.017714571,-18.625,-2.0125,38.9625,1.5767988,0.049177703,-0.024140809,21.01220879,15.326,1,5
18636.64253,20.50495008,22.71549782,0.178,-66,0,0,0,0,0,0,0,0,0,0,0,0,6.007828472,8.165706399,0.152,-64,3.711544789,5.882789814,0.065,-55,4.207641566,6.902915399,0.242,-59,12.49827048,15.21378599,0.067,-65,1.0887343,-0.3062813,9.81476,-0.07162184,0.07330167,-0.024739314,-18.5375,-2.5125,38.2625,1.6323581,0.031006008,-0.1104766,20.99944444,15.326,1,5
18872.0774,20.49218606,22.67648835,0.072,-71,21.16123612,27.39943824,1.284,-83,0,0,0,0,0,0,0,0,6.00175311,9.076238208,0.03,-63,3.699025805,5.912897429,0.058,-54,4.213343732,6.844762158,0.026,-61,12.48737056,13.94403848,0.134,-71,0.03589234,-0.04546363,9.8321085,0.024281178,-0.053449135,-0.12583454,-18.475,-1.9875001,37.95,1.6678565,0.004623932,-0.003650507,20.9866801,15.326,1,5
19145.4891,20.46665799,22.63647861,0.086,-68,21.13651613,25.94318223,0.671,-89,0,0,0,0,0,0,0,0,5.989665494,7.814019452,0.102,-69,3.673992884,5.765359399,0.179,-54,4.224840679,6.785603584,0.106,-64,12.46558132,14.58843408,0.109,-68,0.43669012,-0.72323066,10.044471,-0.007482879,-0.05955761,-0.23380178,-18.35,-2.2375,38.100002,1.5486783,0.07181122,-0.043448314,20.9611514,15.326,1,5
19403.02923,20.45389396,22.83252601,0.067,-72,21.12415686,26.54529148,1.318,-81,0,0,0,0,0,0,0,0,5.983653378,8.175725105,0.062,-67,3.661479,5.765359399,0.068,-56,4.2306352,7.549460643,0.167,-63,12.45469203,14.73551954,0.069,-72,-0.715454,-1.3806586,9.638289,0.02367033,0.06490252,0.0697893,-18.625,-2.0125,38.1375,1.347226,0.14189422,0.0740945,20.94838706,15.326,1,5
19664.69503,20.44112993,22.71549782,0.095,-69,21.11179807,27.93552577,2.363,-86,0,0,0,0,0,0,0,0,5.977662467,9.903386088,1.32,-63,3.648966841,5.902861679,0.064,-55,4.236460258,5.403917931,0.054,-66,12.4438063,14.88160274,0.082,-67,0.003589234,-1.2502499,9.997811,-0.032069482,-0.057572354,-0.17057909,-17.8375,-1.9375,38.2625,1.413872,0.12440655,-0.000359,20.93562271,15.326,1,5
19922.83589,20.4283659,22.40242094,0.204,-68,21.09943976,26.21123149,0.222,-82,0,0,0,0,0,0,0,0,5.971692828,7.705795481,0.22,-67,3.636456436,4.882464951,0,-58,4.242315724,5.434045362,0.816,-62,12.43292415,13.79694299,0.229,-73,-0.5084748,0.45583272,9.7704935,-0.004886778,0.000458,-0.011300675,-18.325,-2.1000001,38.775,1.8084193,-0.046557292,0.051994972,20.92285836,15.326,1,5
20181.36425,20.40283784,22.24638182,0.351,-72,21.0747246,26.11021304,1.238,-82,0,0,0,0,0,0,0,0,5.959817632,7.941275024,0.067,-62,3.611440966,5.353702364,0.167,-57,4.25411737,5.350689301,1.112,-58,12.4111706,14.35429444,0.1,-72,-0.65324056,0.041874398,10.057034,-0.013744064,-0.029320668,0.001832542,-17.7875,-1.5375,37.775,1.6813707,-0.004154914,0.06486249,20.89732967,15.326,1,5
20445.47829,20.39007381,22.63747886,0.055,-68,21.06236774,27.96853105,0.944,-87,0,0,0,0,0,0,0,0,5.953912197,8.136651891,0.095,-62,3.59893593,5.353702364,0,-57,4.260063303,6.022279386,0.165,-60,12.40029922,14.76453619,0.075,-69,1.230509,2.431706,10.005588,0.025044737,-0.020768806,0.1317903,-17.725,-1.0125,38.45,1.9709278,-0.23669584,-0.12236773,20.88456532,15.326,1,5
20702.98852,20.37730979,22.59746908,0.106,-70,21.05001138,28.38759701,1.759,-79,0,0,0,0,0,0,0,0,5.948028296,7.705795481,0.061,-64,3.58643273,4.764837983,0.1,-67,4.266039137,6.197864471,0.213,-63,12.38943146,14.26624075,0.06,-68,0.22851457,-0.096909314,9.731011,0.007177455,-0.07452337,-0.07116371,-17.5375,-2.1625001,38.7375,1.6670673,0.009955739,-0.02347881,20.87180098,15.326,1,5
20962.13787,20.36454576,22.51944993,0.16,-71,21.0376555,26.4952826,0.609,-85,0,0,0,0,0,0,0,0,5.942165982,7.705795481,0.061,-65,3.573931366,5.794467706,0.058,-60,4.272044754,6.668280813,0.134,-67,12.37856731,13.94403848,0.081,-69,0.91525465,-0.94695956,9.434899,-0.06001574,0.06352811,-0.04886778,-17.675001,-1.9125,38.75,1.4884272,0.09956845,-0.09670477,20.85903663,15.326,1,5
21213.94107,20.33901771,22.67648835,0.055,-68,21.01294521,29.86081421,0.567,-90,0,0,0,0,0,0,0,0,5.930506395,8.371080934,0.145,-65,3.548934266,5.39287085,0.115,-56,4.284144821,6.022279386,0.253,-65,12.35684993,14.11914955,0.1,-74,1.0654043,-1.4548361,9.75135,-0.06627693,0.12430742,0.030542362,-17.65,-1.7875,38.5875,1.4076461,0.14723743,-0.10882545,20.83350794,15.326,1,5
21468.4974,20.32625368,22.71549782,0.095,-70,0,0,0,0,0,0,0,0,0,0,0,0,5.924709244,8.34202907,0.209,-60,3.536438559,5.706135645,0,-63,4.290239024,5.609761492,0.132,-69,12.3459967,14.17818638,0.306,-66,0.15672988,-0.5910272,10.220344,0.01007898,-0.060321167,-0.09544489,-17.9,-1.1625,38.287502,1.5149446,0.057757396,-0.015333887,20.82074359,15.326,1,5
21737.16644,20.31348965,22.51944993,0.11,-69,0,0,0,0,0,0,0,0,0,0,0,0,5.918933943,8.214797624,0.055,-63,3.523944778,5.794467706,0.058,-58,4.296362506,5.492287775,0.061,-60,12.33514713,13.85598156,0.158,-72,0.50787663,-0.9774681,9.623335,-0.004123219,0.114992,-0.050089475,-17.112501,-1.2,37.5875,1.44029,0.10108581,-0.052726615,20.80797924,15.326,1,5
21989.50422,20.30072563,22.55845952,0.086,-69,20.97588344,29.96182832,0.414,-87,0,0,0,0,0,0,0,0,5.913180558,8.165706399,0.129,-67,0,0,0,0,4.302515136,4.933728914,0.054,-63,12.32430124,14.54941112,0.11,-71,0.5276174,-0.5341976,9.682557,0.03130592,0.020768806,-0.020463383,-17.300001,-1.35,38.5875,1.5336673,0.055033773,-0.054437693,20.7952149,15.326,1,5
22261.47107,20.27519757,22.67648835,0.072,-69,20.95117805,30.97596488,0.583,-87,0,0,0,0,0,0,0,0,5.901739775,8.097577971,0.199,-63,3.486475205,5.98113735,0.148,-62,4.314907365,5.257276957,0.242,-61,12.30262049,14.47136483,0.165,-66,0.92542416,-0.37627137,9.183055,0.05451812,-0.04734066,-0.005497625,-17.112501,-1.225,38.5875,1.5578738,0.040745478,-0.100436114,20.7696862,15.326,1,5
22507.6811,20.26243355,22.36341121,0.106,-69,0,0,0,0,0,0,0,0,0,0,0,0,5.896052513,7.863119038,0.148,-64,3.473989345,6.137667635,0.065,-58,4.321146706,5.58064593,0.099,-58,12.29178566,14.14916831,0.075,-70,0.7722835,1.4751751,9.97149,0.009009997,-0.04046863,-0.028251685,-16.175001,-1.2625,38.8625,1.9086778,-0.14644171,-0.07729486,20.75692186,15.326,1,5
22770.13253,20.24966952,22.51944993,0.072,-69,0,0,0,0,0,0,0,0,0,0,0,0,5.890387416,9.975477131,0.967,-62,3.461505506,6.647221675,0,-63,4.327414705,5.609761492,0.068,-56,12.28095453,13.96305067,0.122,-66,1.9788643,0.44626144,9.424132,0.02367033,0.002596101,0.067193195,-16.45,-1.0125,38.5625,1.6786864,-0.046309303,-0.20697153,20.74415751,15.326,1,5
23038.36922,20.22414148,22.55845952,0.16,-70,20.90177322,29.47575953,2.209,-86,0,0,0,0,0,0,0,0,5.879123989,7.980351872,0.055,-65,3.436544021,6.49077037,0.06,-61,4.340036166,5.434045362,0.167,-61,12.25930345,14.26624075,0.06,-69,1.1575279,0.41934216,9.876974,0.018783553,0.06001574,0.06123744,-16.6375,-1.1625,37.912502,1.6974609,-0.042142984,-0.11666243,20.71862882,15.326,1,5
23287.77888,20.21137745,22.51944993,0.12,-69,20.88942325,26.84734445,0.51,-85,0,0,0,0,0,0,0,0,5.873525783,7.902197416,0.168,-63,3.42406641,6.794627952,0.173,-62,4.346389384,6.257054339,0.121,-69,12.2484835,14.2372229,0.095,-66,-0.23688944,-0.80877405,9.999606,-0.011453386,0.027029991,0.014202199,-16.6625,-1.4250001,38.225002,1.4638383,0.08068237,0.023685446,20.70586447,15.326,1,5
23552.85953,20.19861343,22.44143064,0.086,-69,20.87707378,28.77265593,1.252,-86,0,0,0,0,0,0,0,0,5.867950002,7.393111659,0.146,-66,3.411590921,5.765359399,0.068,-61,4.35277076,6.109574453,0.156,-68,12.23766731,14.32527682,0.102,-66,0.61734825,0.42053857,9.824331,-0.026571855,0.17913096,0.113159455,-16.1875,-0.1,38.412502,1.661734,-0.042695597,-0.06275619,20.69310012,15.326,1,5
23806.01654,20.18584941,22.20737195,0.072,-70,20.86472481,25.9091759,0.23,-84,0,0,0,0,0,0,0,0,5.862396714,7.744877081,0.055,-66,3.399117586,5.677023956,0.061,-56,4.359180165,4.903574309,0.135,-66,12.22685487,14.2372229,0.121,-69,0.17347965,-0.060418773,9.3816595,-0.007635591,-0.028404398,0.08490777,-15.8125,-0.96250004,38.375,1.6141919,0.006438905,-0.018489255,20.68033578,15.326,1,5
24074.38641,20.16032136,21.97231176,0.16,-67,0,0,0,0,0,0,0,0,0,0,0,0,5.851357853,8.635537042,0.067,-63,3.374177427,5.4712006,0.147,-55,4.372082595,5.403917931,0.409,-61,12.2052413,13.53376699,0.253,-61,0.4881358,-0.45104706,10.215558,0.000153,-0.07116371,-0.08826743,-15.35,-0.925,38.5125,1.5278113,0.044074073,-0.04774725,20.65480708,15.326,1,5
24326.70935,20.14755735,22.53945485,0.101,-70,20.82768091,29.42575233,0.151,-83,0,0,0,0,0,0,0,0,5.845872416,8.410150118,0.151,-61,3.361710671,5.882789814,0.065,-55,4.378575363,5.00207247,0.981,-54,12.1944402,14.35429444,0,-70,-0.6364908,0.29012975,10.074382,-0.017561859,0.01343864,0.08353336,-15.3625,-1.1875,38.675,1.7491105,-0.02873355,0.06309529,20.64204274,15.326,1,5
24596.26698,20.13479333,22.09034214,0.072,-71,0,0,0,0,0,0,0,0,0,0,0,0,5.840409719,7.549460643,0.103,-63,3.349246146,5.361737125,0.613,-53,4.385095678,6.462687057,0.133,-57,12.18364289,14.2372229,0.088,-67,1.3429717,-0.7046863,9.850653,0.016492875,-0.07681404,0.04367558,-16.112501,-0.7375,38.4,1.4858744,0.07076297,-0.13549791,20.62927839,15.326,1,5
24854.85727,20.1220293,22.24638182,0.106,-69,0,0,0,0,0,0,0,0,0,0,0,0,5.834969831,8.762746658,0.224,-63,3.336783889,5.706135645,0,-53,4.391643412,6.022279386,0.461,-62,12.17284939,14.2372229,0,-65,0.037686955,-0.5515456,9.687941,-0.017256435,-0.04718795,-0.09345963,-15.35,-0.925,37.5125,1.4931737,0.056869335,-0.00389007,20.61651404,15.326,1,5
25127.0699,20.09650127,21.66022982,0,-74,20.77829608,28.88967352,0.196,-82,0,0,0,0,0,0,0,0,5.824158741,8.10358939,0.378,-62,3.311866287,5.088493785,0.057,-55,4.404820642,6.227961464,0.099,-61,12.15127385,14.03209468,0.06,-69,0.20518455,0.013160525,9.929616,0.011300675,-0.035887275,0.064444385,-15.475,-0.8125,38.7,1.6238064,-0.001325097,-0.020660955,20.59098535,15.326,1,5
25390.54539,20.08373725,22.20737195,0.072,-70,0,0,0,0,0,0,0,0,0,0,0,0,5.818787662,8.097577971,0.146,-63,3.299410985,5.677023956,0.061,-53,4.4114499,7.43220028,0.092,-66,12.14049183,14.14916831,0.107,-71,0.43968117,-1.6779668,9.765707,0.000916,-0.035734564,-0.1369825,-14.45,-0.0625,38.175,1.199977,0.1699919,-0.044992592,20.578221,15.326,1,5
25691.40923,20.07097322,22.67548811,0.16,-63,20.7536067,27.27841801,0.209,-85,0,0,0,0,0,0,0,0,5.813439647,7.744877081,0.148,-64,3.286958054,5.559561493,0.061,-54,4.418106087,5.463167213,0.465,-68,12.12971366,14.19819879,0.055,-66,0.35413775,-1.6061822,9.982856,-0.001985254,-0.027029991,-0.1163664,-14.4125,-1.0875,38.6375,1.2652547,0.15942828,-0.035459723,20.56545665,15.326,1,5
25946.98633,20.05820921,22.32440145,0.146,-67,20.74126278,29.47575953,0.319,-88,0,0,0,0,0,0,0,0,5.808114763,7.705795481,0.061,-63,3.274507531,5.184947541,0.501,-49,4.424789079,5.051314284,0.155,-65,12.11893935,13.32862499,0.131,-73,0.40558344,-0.41515473,9.803394,0.005344913,0.043064732,0.05482354,-13.7,-0.375,38.1375,1.4915482,0.042286642,-0.041348156,20.55269231,15.326,1,5
26216.90782,20.03268117,22.07033702,0.194,-74,0,0,0,0,0,0,0,0,0,0,0,0,5.797534626,7.588545645,0.055,-63,3.249613771,5.265313001,0.103,-55,4.438235014,4.923677589,0.149,-56,12.09740234,14.04110038,0.202,-71,-0.004785645,0.35593235,10.042677,0.007635591,-0.00335966,-0.2405211,-14.825,-1.7875,38.625,1.7807189,-0.03542715,0.000477,20.52716361,15.326,1,5
26487.63873,20.01991716,22.4804403,0.106,-68,0,0,0,0,0,0,0,0,0,0,0,0,5.792279507,6.932993654,0.102,-61,3.237170609,6.266082987,0.29,-48,4.444997706,4.992022536,0.054,-57,12.08663967,13.8850004,0.134,-63,0.81595254,-0.44626144,9.720243,-0.08490777,0.078646585,0.027640838,-14.5375,-2.1375,38.100002,1.5965751,0.04571774,-0.08374729,20.51439927,15.326,1,5
26757.95985,19.99438912,21.68923754,0.096,-80,0,0,0,0,0,0,0,0,0,0,0,0,5.78183947,7.744877081,0.055,-58,3.212291827,5.824578611,0,-55,4.458601956,4.992022536,0.057,-56,12.06512602,14.43234149,0.199,-67,0.33559337,-1.308874,10.357333,0.04291202,0.09834641,-0.049325917,-13.900001,-2.0625,37.912502,1.3975775,0.12564014,-0.032390192,20.48887057,15.326,1,5
27039.64728,19.98162511,22.36341121,0.172,-74,0,0,0,0,0,0,0,0,0,0,0,0,5.776654688,10.27884629,0.05,-63,3.199856286,5.4712006,0.082,-57,4.465443263,5.257276957,0.175,-56,12.05437509,14.11914955,0.094,-67,-0.022731815,0.40737805,9.970294,-0.013133216,-0.040010497,0.118962504,-14.712501,-2.1625001,38.1125,1.819736,-0.040836364,0.00227995,20.47610623,15.326,1,5
27295.66709,19.9688611,22.01232209,0.165,-70,20.65486961,29.67678825,0.763,-89,0,0,0,0,0,0,0,0,5.771493473,8.253869456,0.149,-66,3.187423334,6.470710935,0.066,-54,4.472310541,5.629840495,0.064,-54,12.04362807,13.94403848,0.134,-63,-1.0426725,-0.2117648,9.399008,0.032222193,0.06642964,-0.004428643,-14.725,-2.275,37.775,1.7034904,0.022389438,0.11048258,20.46334188,15.326,1,5
27572.81426,19.94333307,21.77726082,0.13,-79,0,0,0,0,0,0,0,0,0,0,0,0,5.761242018,8.840872412,0.168,-63,3.16256536,6.568998706,0.06,-56,4.48612251,5.080455196,0,-54,12.02214588,14.64746859,0.181,-65,0.09451649,-1.346561,9.7812605,-0.101706065,0.096972,-0.3800997,-14.5625,-2.275,37.925,1.3789986,0.13680117,-0.009662717,20.43781319,15.326,1,5
27843.31866,19.93056905,22.07033702,0.393,-76,0,0,0,0,0,0,0,0,0,0,0,0,5.756151899,9.115297088,0.062,-60,3.150140392,6.793625247,0.055,-55,4.493066969,5.51237018,0.11,-57,12.01141072,14.06111304,0.194,-67,-0.010169496,-0.5772685,9.22493,0.003665084,-0.13728791,-0.009162709,-14.0125,-1.6875,38.2625,1.5202725,0.062495474,0.001102392,20.42504884,15.326,1,5
28107.0279,19.91780504,22.05133214,0.055,-71,20.6055134,25.25605118,0,-84,0,0,0,0,0,0,0,0,5.751085606,8.547388139,0.058,-64,3.137718148,6.255047961,0.065,-55,4.500036917,5.434045362,0.095,-54,12.00067954,13.24056268,0.138,-75,-0.7710871,-1.0444671,10.211968,-0.011147963,0.036956258,0.14599249,-14.5,-1.75,37.4625,1.3872848,0.10163696,0.07536516,20.41228449,15.326,1,5
28358.85788,19.90504103,22.51944993,0.12,-67,20.59317565,27.2154074,0.494,-86,0,0,0,0,0,0,0,0,5.746043205,8.292940612,0.117,-64,3.125298671,6.147700708,0.156,-57,4.507032231,5.119642175,0.149,-55,11.98995235,15.52695157,0.151,-67,1.8287147,-1.1216356,10.725827,0.067804046,0.17332791,-0.19745637,-14.2,-1.8375,38.4375,1.4824144,0.10272292,-0.16887255,20.39952015,15.326,1,5
28633.78108,19.879513,21.99531771,0.167,-70,20.5685017,25.13902814,0,-87,0,0,0,0,0,0,0,0,5.73603031,8.214797624,0.062,-70,3.100468101,6.000203413,0.13,-60,4.521098511,5.434045362,0.033,-53,11.96850994,14.383312,0.05,-68,0.8883354,-0.40797627,9.635299,0.031000499,0.11331217,0.004275931,-13.45,-2.1625001,37.3875,1.6090691,0.042138066,-0.09193604,20.37399145,15.326,1,5
28880.54736,19.86674899,22.07033702,0.184,-70,20.55616551,25.17803584,1.825,-86,0,0,0,0,0,0,0,0,5.73105995,7.823037837,0.061,-62,0,0,0,0,4.528169232,5.041265317,0.055,-55,11.95779476,14.03209468,0.068,-70,-0.5922236,0.55513483,9.644272,0.028404398,-0.0775776,0.07681404,-13.400001,-1.7625,37.575,1.9141153,-0.057389785,0.06132976,20.36122711,15.326,1,5
29142.96098,19.85398498,22.12935211,0,-77,20.54382984,27.48345218,0,-86,0,0,0,0,0,0,0,0,5.726113725,7.549460643,0.193,-64,3.075648971,4.568721484,0.059,-60,4.53526486,5.237186363,0.055,-55,11.94708361,13.56278673,0.059,-70,0.8117651,1.0534402,10.323833,0.042453885,-0.05222744,0.20890976,-14,-1.5625,38.2625,1.8739479,-0.10137693,-0.07846875,20.34846276,15.326,1,5
29423.94251,19.82845696,22.09934445,0.086,-70,20.51916008,27.11238995,1.567,-86,0,0,0,0,0,0,0,0,5.716293948,8.136651891,0.099,-58,3.050841551,4.764837983,0.095,-57,4.549530347,5.237186363,0.146,-56,11.92567343,15.35085929,0.058,-68,0.10348958,0.58624154,9.279964,-0.009162709,-0.014660334,0.026266431,-13.5625,-1.7875,38.075,1.8608593,-0.06308507,-0.011151475,20.32293407,15.326,1,5
29694.90921,19.81569295,22.01232209,0.106,-69,20.50682599,27.24841296,0,-86,0,0,0,0,0,0,0,0,5.711420516,7.275840089,0.055,-60,3.038442317,4.882464951,0.1,-54,4.55669998,5.786437937,0.186,-55,11.91497442,13.94403848,0.142,-72,0.18544376,0.22253251,9.865608,-0.022906773,-0.08093726,0.10766183,-14.0375,-1.825,37.5875,1.7497075,-0.022548584,-0.018794779,20.31016972,15.326,1,5
29973.09871,19.80292894,22.01232209,0.066,-70,20.49449242,29.70979293,0.555,-83,0,0,0,0,0,0,0,0,5.706571474,7.118461632,0.146,-64,3.02604612,5.118637416,0,-56,4.563894049,5.908883143,0.415,-53,11.90427948,14.35429444,0.126,-76,1.6031911,-0.4636094,10.077373,-0.062764555,0.094528615,0.042759307,-13.587501,-2.05,38.225002,1.5930026,0.04540242,-0.1577661,20.29740537,15.326,1,5
30224.83806,19.77740092,22.39241845,0.065,-73,20.46982687,31.41802164,0.632,-83,0,0,0,0,0,0,0,0,5.696946809,8.107596993,0.175,-61,3.001262993,5.294442747,0.064,-54,4.578355029,7.902197416,0.191,-58,11.88290186,14.21320808,0.087,-67,0.424726,-0.89072824,9.983455,0.016645588,0.054976255,0.03802524,-13.525001,-1.525,38.075,1.4519027,0.08890483,-0.042517353,20.27187668,15.326,1,5
30500.22845,19.76463691,22.59746908,0.106,-68,0,0,0,0,0,0,0,0,0,0,0,0,5.692171307,7.203668579,0.091,-55,2.988876131,5.265313001,0.28,-53,4.585621716,7.980351872,0.151,-59,11.8722192,15.67302654,0.103,-72,1.1240284,-0.7399804,9.61795,0.027335415,0.014354911,-0.15836215,-13.7,-1.6750001,37.912502,1.5110104,0.07626911,-0.116340026,20.25911233,15.326,1,5
30768.20223,19.75187291,22.30539668,0.137,-70,0,0,0,0,0,0,0,0,0,0,0,0,5.687420446,8.136651891,0.122,-62,2.976492469,5.0000625,0.082,-57,4.592912375,7.931255197,0.156,-60,11.86154066,14.67648544,0.107,-74,-0.35712877,0.92602235,10.112667,0.004886778,0.05207473,-0.001221695,-13.8875,-1.825,38.412502,1.9752468,-0.0912593,0.035300322,20.24634799,15.326,1,5
31053.88684,19.72634489,21.97331202,0.146,-68,0,0,0,0,0,0,0,0,0,0,0,0,5.677992877,7.843078541,0.104,-60,2.951734854,5.324575476,0.05,-55,4.607565179,6.061412707,0.22,-66,11.84019596,14.30726585,0.277,-69,-0.12083755,0.8877372,9.9553385,-0.004275931,-0.001527118,0.027640838,-13.175,-1.2375001,38.25,1.9210898,-0.088930234,0.012137369,20.22081929,15.326,1,5
31323.26052,19.71358089,21.68923754,0.173,-75,20.4081723,34.51537862,0,-92,0,0,0,0,0,0,0,0,5.673316299,8.214797624,0.151,-61,2.939361003,5.088493785,0.06,-59,4.614927086,7.393111659,0.146,-59,11.82952984,14.91061907,0.214,-67,0.6364908,1.1826526,9.747163,0.036650836,-0.052532863,0.18447587,-13.025001,-1.225,38.4,1.9243277,-0.12048867,-0.065207526,20.20805495,15.326,1,5
31612.08148,19.70081688,22.12935211,0.345,-67,20.39584298,32.28912896,0.103,-80,0,0,0,0,0,0,0,0,5.668664601,7.783957862,0.095,-62,2.926990497,4.676345689,0.098,-57,4.622312522,7.627629776,0.201,-63,11.81886786,15.08671684,0.163,-76,-0.032901313,0.43609193,9.988838,-0.011911522,-0.034971006,0.03970507,-13.6625,-1.4125,38.412502,1.7951279,-0.04362998,0.003293796,20.1952906,15.326,1,5
31879.43557,19.67528886,22.16836205,0.055,-67,0,0,0,0,0,0,0,0,0,0,0,0,5.659436102,7.196651721,0.149,-60,2.902259716,5.54952106,0.06,-54,4.637153513,7.314931579,0.103,-63,11.79755644,15.08671684,0.173,-74,0.76689965,-0.2961118,9.2177515,0.004428643,-0.06230642,-0.046729814,-13.4875,-1.2625,37.925,1.5761217,0.032002542,-0.083006956,20.1697619,15.326,1,5
