M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
200000,3.118107389,5.3145314,0.11,-52,3.982134313,5.354706715,0.064,-54,7.428087148,7.666713051,0.099,-58,13.37433739,14.74352414,0.1,-69,14.98707094,16.31033795,0.835,-70,8.916707152,8.958056932,0.095,-59,-0.30329028,-0.12622139,10.4051895,-0.004734066,-0.024892027,-0.023364907,-5.625,22.9125,49.325,0.17618026,0.012124876,0.029139731,"[1.659214781, 2.64]"
200200,3.123407176,5.530443834,0.13,-50,3.986285538,5.316540228,0,-57,7.41967227,7.980351872,0.068,-57,13.3646842,15.41789467,0.14,-65,14.99691137,16.40638278,0.182,-69,8.908783607,9.271527652,0.222,-59,-0.27337998,-0.83988076,9.609575,0.009926268,0.001527118,-0.013285928,-5.2875,23.075,49.4875,0.14108007,0.08714379,0.028441034,"[1.669153195, 2.64]"
200600,3.134074412,5.382827881,0.05,-51,3.994649223,5.551529159,0.033,-53,7.402853845,7.980351872,0.338,-55,13.34537908,15.21278545,0.095,-66,15.01659262,17.08068336,0.156,-69,8.892948657,8.36106309,0.346,-60,0.011365907,0.021535404,11.038689,-0.00671932,-0.031611346,0.019241689,-5.5875,23.175001,49.662502,0.23963363,-0.001950899,-0.001029643,"[1.689030023, 2.64]"
201000,3.144831096,5.294442747,0.316,-53,4.003094131,5.257276957,0.197,-54,7.386050615,7.872137194,0.065,-55,13.32607564,14.93863478,0.123,-68,15.03627438,17.19773314,0.109,-66,8.877129967,8.527353869,0.069,-61,-0.6759724,-0.25543383,9.8219385,-0.006261184,0.021226943,-0.08063184,-4.925,23.362501,49.6375,0.06099473,0.025939265,0.06871435,"[1.708906851, 2.64]"
201300,3.150242697,5.382827881,0.058,-53,4.007346884,5.041265317,0.059,-55,7.37765473,7.63765121,0.154,-55,13.31642455,15.00767324,0.069,-68,15.04611545,16.87459404,0.107,-70,8.869226747,8.175725105,0.399,-62,-0.2865405,0.18664017,11.151152,-0.009773556,-0.032069482,-0.024739314,-5.55,23.4375,50.162502,0.1863502,-0.016730215,0.025690394,"[1.718845266, 2.64]"
201700,3.161131842,5.265313001,0.365,-54,4.015912663,5.355711064,0.147,-56,7.360874488,7.43220028,0.092,-54,0,0,0,0,15.06579798,17.7249492,1.107,-68,8.853432611,8.879934459,0.062,-61,0.17228323,-0.047258247,10.3746805,0.016034741,-0.03191677,-0.002290677,-5.9,23.1375,49.5125,0.28013274,0.004554492,-0.016604599,"[1.738722094, 2.64]"
202000,3.172108158,5.176910372,0.132,-58,4.024558382,5.00207247,0.112,-55,7.344109702,7.138510769,0.194,-56,13.27782444,14.97765656,0.185,-69,15.08548102,17.10969576,0.144,-74,8.837654953,8.214797624,0.199,-62,-0.8769695,0.36729828,8.630911,-0.005650337,-0.019241689,-0.04535541,-5.2625003,23.1875,50.825,0.004654524,-0.042312883,0.10126047,"[1.758598922, 2.64]"
202300,3.177628724,5.236181815,0.144,-56,4.028911057,4.884475407,0.112,-55,7.335733138,7.402132193,0.268,-59,13.26817547,15.0366893,0.182,-67,15.09532274,16.75754233,0.13,-69,8.829772332,11.10975432,0.146,-64,-0.8225328,0.4546363,8.983852,0.003512372,-0.059404895,0.002290677,-5.6,23.0375,49.825,0.050425533,-0.050352566,0.091302246,"[1.768537336, 2.64]"
202600,3.18873411,5.54952106,0.064,-58,4.037675721,4.766848959,0.063,-55,7.318991734,7.43220028,0.143,-59,13.24887883,14.86059087,0.1,-64,15.11500654,17.34379431,0.085,-69,8.814019558,10.6302476,0.108,-65,-0.5162515,-0.18604197,10.153345,0.007177455,0.005803049,-0.06704049,-5.9375,22.875,50.3375,0.14083475,0.018297538,0.05080171,"[1.788414165, 2.64]"
202900,3.194318706,5.265313001,0.061,-59,4.042087579,4.104658938,1.209,-53,7.310626922,7.72583743,0.058,-60,13.23923115,14.86059087,0.185,-67,15.12484863,17.63691402,0.143,-63,8.806149429,8.645553771,0.199,-64,-0.35533416,-0.050249275,9.373284,-0.02275406,-0.036498122,0.012827792,-5.4125,23.325,50.3375,0.1473329,0.005357005,0.037891105,"[1.798352579, 2.64]"
203200,3.20555115,5.353702364,0.089,-64,4.050970029,5.394879424,0.064,-55,7.293909144,7.578523933,0.173,-60,13.21993709,15.00767324,0.108,-71,15.14453318,17.90101852,0.11,-68,8.790421741,9.83830275,0.058,-65,-0.4749753,0.31405798,10.025927,0.009773556,-0.00671932,0,-5.0625,22.3125,49.9375,0.1291931,-0.031279285,0.047339305,"[1.818229407, 2.64]"
203500,3.211198776,6.059405911,0.117,-64,4.055440492,5.080455196,0.098,-54,7.285556206,7.510374758,0.067,-61,13.2102907,15.76907508,0.141,-69,15.15437565,17.69593764,0.119,-67,8.782564204,10.24881071,0.091,-61,-0.2853441,0.19501504,9.825528,-0.012369657,-0.062000997,-0.016340164,-6.1125,22.737501,49.675,0.2114609,-0.019836824,0.029032934,"[1.828167821, 2.64]"
203900,3.222556288,5.500320809,0.05,-65,4.064439571,5.080455196,0.022,-57,7.268862297,7.314931579,0.102,-58,13.19099923,15.50594067,0.139,-68,15.17406096,18.37920009,0.118,-76,8.766861803,10.39598307,0.101,-61,-0.49172506,-0.09332009,9.556933,0.007177455,0.006566608,0.007330167,-5.675,22.5125,49.6375,0.13471119,0.009751439,0.05140685,"[1.84804465, 2.64]"
204300,3.23399608,5.457142109,0.3,-64,4.07351576,5.237186363,0.201,-58,7.25218444,7.510374758,0.151,-55,13.17170951,15.59398615,0.097,-69,15.19374677,17.22674537,0.262,-69,8.751176374,9.662071465,0.046,-67,-0.44626144,0.1680958,9.303294,0.002137966,0.011453386,0.014660334,-5.775,22.8875,49.825,0.15262488,-0.018045707,0.04793137,"[1.867921478, 2.64]"
204600,3.23974656,5.971102411,0.132,-59,4.07808261,4.019017293,0.382,-57,7.243851565,7.314931579,0.17,-56,13.1620653,15.47592505,0.159,-73,15.20358986,17.49085487,0.097,-68,8.743340052,10.45404974,0.05,-61,-0.63230336,-0.11724831,9.712467,0.01175881,0.017561859,0.029473381,-6.225,23.112501,50.1875,0.12379719,0.012045856,0.065010495,"[1.877859892, 2.64]"
204900,3.251308146,5.942000421,0.255,-57,4.0872735,5.639879786,0.13,-56,7.227197991,7.275840089,0.199,-54,13.1427782,15.71104583,0.113,-66,15.22327641,17.54887848,0.115,-70,8.727680252,8.684618644,0.118,-60,-0.8249256,0.031106694,9.053843,0.006413896,0.018172706,-0.02183779,-5.925,23,49.850002,0.06026016,-0.003421559,0.09086244,"[1.897736721, 2.64]"
205200,3.257119037,4.057307482,0.097,-55,4.091897411,5.668992944,0,-53,7.218877321,7.108436959,0.538,-52,13.13313531,15.72005038,0.123,-64,15.23311987,17.60790235,0.097,-67,8.719856797,9.780227451,0.383,-59,-0.49351966,0.1274178,9.8321085,-0.007024744,0.05451812,0.11697725,-6.4125,22.9625,49.7,0.17359117,-0.01294234,0.050152604,"[1.907675135, 2.64]"
205500,3.268800479,4.25371473,0.386,-55,4.101201845,5.394879424,0.243,-55,7.202248285,7.354022097,0.292,-55,13.11385085,15.21278545,0.417,-67,15.25280716,18.07708649,0.103,-67,8.704222834,10.07359896,0.07,-64,-1.8628124,1.5200406,8.795418,0.044133715,-0.00167983,0.021379653,-6.5375,23.075,49.8625,-0.26690027,-0.16748759,0.20870933,"[1.927551963, 2.64]"
205900,3.280560759,4.686402565,0.059,-55,4.110581333,4.962876585,0.022,-54,7.185635749,7.627629776,0.067,-54,13.09456816,15.62300102,0.075,-67,15.27249494,17.79297614,0.203,-67,8.688606212,10.04356192,0.127,-62,-1.3429717,0.55453664,8.559127,0.004581355,0.05467083,0.017256435,-6.3875003,23.1,49.525,-0.06868379,-0.06391864,0.15563628,"[1.947428791, 2.64]"
206100,3.286470201,5.54952106,0.112,-55,4.115299063,5.551529159,0.09,-54,7.177335704,7.461265576,0.399,-54,13.08492748,16.00419145,0.078,-63,15.28233902,17.95904107,0.062,-73,8.680804432,12.68314823,1.23,-61,-0.5485546,0.29491538,10.144372,-0.013744064,-0.05222744,-0.004123219,-6.0125003,23.5125,50.375,0.1479422,-0.029021261,0.05402216,"[1.957367206, 2.64]"
206400,3.292399035,5.647911118,0.065,-56,4.120035364,5.58064593,0.097,-51,7.169039827,8.175725105,0.117,-55,13.07528725,16.12124812,0.103,-66,15.29218322,17.93002981,0.145,-76,8.673007023,8.997117372,0.11,-62,-0.59282184,-0.07178468,9.116654,-0.003817795,-0.03420745,-0.002748813,-6.425,22.7,49.3625,0.13806872,0.00785726,0.06493483,"[1.96730562, 2.64]"
206700,3.304314465,5.794467706,0.062,-53,4.129563425,5.15882632,0.222,-52,7.152460637,8.019427972,0.168,-55,13.05600813,13.64884479,0.066,-66,15.31187198,17.27776678,0.563,-68,8.657425365,13.41568578,0.28,-61,-0.43669012,-0.19680966,9.716056,-0.004581355,-0.012216945,0.037567105,-5.9375,22.8875,49.5125,0.15400624,0.020232936,0.04491498,"[1.987182448, 2.64]"
207100,3.316306219,5.618797113,0.127,-52,4.139165005,5.337632528,0.577,-53,7.135898293,7.862117018,0.148,-55,13.03673081,15.99418657,0.151,-65,15.33156122,17.34379431,0.085,-68,8.641861329,10.27884629,0.05,-63,-0.4743771,0.05503492,9.589835,0.002748813,-0.009315421,-0.025655584,-5.925,23,50.0125,0.15061581,-0.005731809,0.04942637,"[2.007059276, 2.64]"
207500,3.328373473,5.275357903,0.362,-54,4.148839594,5.757329329,0.062,-55,7.119352913,7.823037837,0.146,-55,13.01745529,15.97417679,0.101,-69,15.35125095,17.66592565,0.062,-69,8.626315012,10.13166995,0.343,-66,-0.7716853,0.3272185,9.12503,0.007788302,0.024892027,0.041537613,-6.2625003,22.85,50.350002,0.09471554,-0.035716705,0.08436724,"[2.026936105, 2.64]"
207700,3.334435155,5.4712006,0.09,-54,4.153704107,5.786437937,0.036,-60,7.111086623,7.941275024,0.151,-54,13.0078182,15.87712899,0.199,-65,15.36109599,17.78397259,0.103,-72,8.618548529,13.24056268,0.115,-63,-0.47138608,-0.24526432,9.787243,-0.005344913,-0.010231691,0.010842538,-6.1125,22.737501,49.3375,0.15444563,0.025025353,0.048126128,"[2.036874519, 2.64]"
208000,3.346614125,5.4712006,0.101,-56,4.163487253,5.374793391,0.212,-58,7.094566913,8.136651891,0.193,-54,12.9885454,16.38437255,0.151,-63,15.38078644,17.28577013,0.209,-73,8.603028971,11.0707147,0.149,-66,-0.76570326,-0.16630118,8.499306,-0.003054236,-0.03603999,-0.052685577,-6.3875003,23.1,49.8625,0.07825263,0.019485053,0.08984755,"[2.056751347, 2.64]"
208300,3.35273121,5.411952051,0.135,-57,4.168405759,5.521407067,0.194,-58,7.086313525,7.843078541,0.063,-52,12.97890968,16.38537302,0.185,-65,15.39063185,17.96004145,0.507,-68,8.595275921,12.43895498,0.065,-62,-0.38285163,-0.010169496,9.796814,0.002443389,-0.02107423,-0.007482879,-5.8125,22.625,49.325,0.16954611,0.001037249,0.039059322,"[2.066689761, 2.64]"
208700,3.365020079,4.607952365,0.293,-56,4.17829632,5.728219619,0.177,-59,7.069819754,7.284861289,0.097,-53,12.95963962,15.40788941,0.055,-67,15.41032302,17.22674537,0.14,-68,8.579783339,10.17071723,1.636,-63,-0.30089745,-0.27337998,9.595219,-0.013591352,0.026724568,-0.012522369,-6.525,23.3375,49.037502,0.19891015,0.028469577,0.03134883,"[2.08656659, 2.64]"
209000,3.371191663,5.118637416,0.098,-58,4.183268248,4.733666655,0.66,-56,7.061579403,6.99114304,0.129,-55,12.95000527,15.44690989,0.103,-64,15.42016878,18.63329278,0.989,-64,8.572043832,10.64025864,1.219,-62,-1.0055838,1.0797613,9.386445,-0.029015245,0.03466558,-0.052991,-6.35,23.362501,49.375,0.05998667,-0.11388468,0.10672442,"[2.096505004, 2.64]"
209200,3.383588636,5.07844553,0.114,-62,4.193265083,5.551529159,0.098,-61,7.045111847,7.079365014,0.148,-53,12.93073797,15.32984814,0.11,-66,15.43986066,17.3067789,0.224,-62,8.556578447,12.08666244,0.115,-62,-0.4534399,-0.2638087,9.864411,0.001374406,0.030236939,-0.020768806,-6.7875,22.425001,49.525,0.18753316,0.02670892,0.04593492,"[2.116381832, 2.64]"
209600,3.389813828,5.4712006,0.085,-68,4.198289865,5.463167213,0.314,-58,7.036884671,7.343998979,0.456,-54,12.92110501,15.5639707,0.103,-70,15.44970678,17.78397259,0.16,-66,8.548852594,9.858328509,1.189,-63,-0.45942193,-0.17108682,9.12503,0.008857286,-0.014049487,-0.020768806,-6.1125,22.737501,49.3375,0.1519728,0.018723274,0.050304968,"[2.126320246, 2.64]"
209900,3.402317135,4.941769825,0.106,-58,4.208391841,4.962876585,0.031,-58,7.020443604,7.461265576,0.097,-55,12.90184047,15.68103061,0.103,-64,15.46939937,17.63691402,0.104,-74,8.533414627,8.292940612,0.062,-61,-0.634098,0.22671995,9.93799,0.006413896,0.049325917,-0.025502874,-6.6875,23.1875,49.8875,0.15737718,-0.022763228,0.06371909,"[2.146197075, 2.64]"
210300,3.414890357,4.911615722,0.057,-57,4.218563281,5.609761492,0.306,-57,7.004020352,7.275840089,0.055,-54,12.8825778,15.21278545,0.095,-63,15.48909243,19.4735821,0.208,-69,8.517995063,8.019427972,0,-60,-0.3894319,-0.17168503,9.969695,-0.004886778,-0.005650337,-0.011147963,-7.125,22.25,49.525,0.220835,0.01720587,0.039041717,"[2.166073903, 2.64]"
210600,0,0,0,0,4.223674893,5.992175648,0.05,-60,6.995815447,7.197654132,0.095,-57,12.87294717,14.0791244,0.246,-66,15.49893913,18.80935554,0.157,-69,8.510292214,8.332011102,0.055,-65,0.18125631,-1.1114662,10.101301,-0.009773556,0.028251685,-0.09529217,-6.275,22.725,48.6875,0.25079116,0.10957362,-0.017941931,"[2.176012317, 2.64]"
210900,3.433879604,5.442079106,0.226,-60,4.233949591,5.728219619,0.13,-66,6.979419154,7.510374758,0.067,-55,12.8536873,14.66547906,0.077,-67,15.5186329,17.51986669,0.225,-68,8.494900443,7.892177393,0.521,-62,-0.5485546,0.10468599,10.227522,-0.000153,-0.01511847,-0.000153,-6.1125,22.875,49.5125,0.15313575,-0.010220666,0.0535838,"[2.195889145, 2.64]"
211300,3.446624269,7.352017478,2.32,-64,4.244292503,7.275840089,0.061,-61,6.963040993,6.99114304,1.037,-53,12.83442931,14.89961288,0.116,-68,15.53832713,17.40281874,0.103,-67,8.479527326,8.253869456,0.095,-65,-0.22612174,-0.014356935,9.804591,0.018325418,0.020921519,0.01007898,-7.55,22.612501,49.4,0.27534467,0.001463917,0.023058755,"[2.215765974, 2.64]"
211700,3.459436188,4.882464951,0.144,-62,4.254703132,7.823037837,0.055,-54,6.946681091,7.218704593,0.712,-55,12.81517322,14.42133489,0.102,-70,15.55802182,17.7249492,0.137,-64,8.464172966,8.136651891,0,-63,-1.0438689,0.39601216,8.904291,0.009773556,0.025655584,0.003817795,-7.5750003,22.475,49.0625,0.0891292,-0.044143107,0.11669945,"[2.235642802, 2.64]"
212000,3.465867135,5.176910372,0.132,-55,4.259933685,6.403509116,0.097,-55,6.938508029,7.042272361,0.782,-54,12.80554588,14.47036423,0.055,-66,15.56786934,17.78397259,0.115,-70,8.456502851,8.410150118,0.062,-62,-1.3070793,0.7298109,8.363513,0.011606098,0.028557109,0.04046863,-7.175,23.025,49.7375,-0.031721916,-0.0860021,0.15502946,"[2.245581216, 2.64]"
212200,3.472314617,5.4712006,0.087,-53,4.265180981,6.051378686,0.099,-59,6.930339579,7.783957862,0.382,-54,12.79591902,14.54841053,0.076,-67,15.57771698,17.69593764,0.068,-66,8.448837464,8.175725105,0.068,-62,-0.72382885,0.009571291,9.476176,0.00671932,0.02367033,0.035429142,-7.0875,22.65,48.8875,0.14687629,-0.001007103,0.076236024,"[2.25551963, 2.64]"
212600,3.48525882,4.096599688,0.062,-55,4.275725558,5.992175648,0.062,-56,6.914016586,7.744877081,0.061,-54,12.77666673,14.86059087,0.103,-71,15.5974126,17.57889064,0.107,-66,8.433520923,8.175725105,0.452,-63,-0.9056834,0.15194423,9.5048895,0.018630842,-0.010842538,-0.16324893,-6.725,22.95,49.2125,0.091207966,-0.015912479,0.094999224,"[2.275396459, 2.64]"
213000,3.498268066,5.765359399,0.175,-56,4.286336368,6.080477037,0.065,-55,6.897712244,7.627629776,0.055,-54,12.75741636,14.70450166,0.077,-75,15.61710867,17.8710068,0.225,-68,8.418223447,8.136651891,0.099,-63,-0.5521438,-0.6652047,9.713065,0.009162709,0.012980504,0.041537613,-7.2000003,22.8875,49.4,0.16565587,0.06826892,0.056784365,"[2.295273287, 2.64]"
213400,3.511341632,5.882789814,0.062,-55,4.297012922,5.639879786,0.061,-55,6.881426685,7.666713051,0.103,-53,12.73816791,15.76007056,0.123,-70,15.63680521,18.66230321,0.082,-66,8.402945141,8.136651891,0.095,-62,-0.82013994,-0.13579269,10.104292,0.005955761,0.028098974,0.003817795,-7.3250003,23.1375,48.912502,0.1396074,0.013394256,0.08098994,"[2.315150115, 2.64]"
213600,3.517902311,5.4712006,0.146,-61,4.302375701,6.491773332,0.082,-54,6.873290991,7.627629776,0.055,-54,12.72854441,15.05569978,0.077,-67,15.64665365,18.34018563,0.188,-67,8.395313208,8.136651891,0.099,-67,-0.8991031,0.3080759,9.342177,0.020310672,0.05971032,0.03939965,-7.025,23.0375,48.55,0.1089015,-0.032813434,0.095945776,"[2.32508853, 2.64]"
214000,3.531071017,5.58867793,0.082,-64,4.313149955,6.139674258,0.035,-61,6.857033859,7.549460643,0.095,-55,12.70929886,14.66547906,0.146,-73,15.66635086,18.98541714,0.12,-70,8.380063851,8.332011102,0.068,-61,-0.2943172,0.12023934,10.073783,-0.012369657,-0.06429167,-0.013896775,-7.5,23.1375,49.075,0.26270553,-0.011930211,0.029207844,"[2.344965358, 2.64]"
214300,3.544302268,5.706135645,0.085,-62,4.323988733,6.335299914,0.065,-62,6.840795846,7.666713051,0.168,-54,12.69005526,14.89961288,0.243,-79,15.68604853,18.86837632,1.197,-74,8.364833927,8.019427972,0.17,-62,-1.1150553,1.6127625,9.404391,0.0193944,0.027488127,0.16996825,-7.3250003,23.1375,48.912502,0.10403078,-0.16867928,0.11801654,"[2.364842186, 2.64]"
214600,3.550941129,5.442079106,0.054,-64,4.329432168,6.109574453,0.177,-59,6.832684052,7.510374758,0.067,-56,12.68043419,14.54841053,0.077,-68,15.69589754,18.57527184,0.277,-72,8.357226285,12.90831995,0.146,-62,-0.60358953,0.59700924,9.664013,-0.007482879,-0.03802524,-0.012522369,-7.3625,22.875,48.575,0.21461615,-0.061578445,0.062376417,"[2.3747806, 2.64]"
214900,3.564264889,5.236181815,0.085,-64,4.340366828,5.227140805,0.154,-58,6.816474975,7.393111659,0.148,-54,12.66119353,14.0791244,0.066,-76,15.71559589,17.24875462,0.82,-74,8.342025707,12.7121707,0.095,-64,-0.23150559,-0.6113662,10.576875,-0.004734066,0.041843038,0.05482354,-7.025,23.0375,48.8875,0.22655182,0.057724122,0.021884406,"[2.394657429, 2.64]"
215200,3.570949617,5.510361966,0.115,-62,4.345857932,5.463167213,0.176,-63,6.808377726,7.14352301,1.379,-51,12.65157393,14.04009975,0.102,-73,15.72544523,17.5708874,0.739,-69,8.334432799,12.94734911,0,-63,0.357727,-0.28115666,11.233106,-0.003054236,-0.019241689,-0.051463883,-7.3875003,22.737501,49.0625,0.35744563,0.025011392,-0.03183502,"[2.404595843, 2.64]"
215600,3.584364341,5.902861679,0.113,-59,4.35688739,5.109594504,0.153,-59,6.792197896,7.354022097,0.067,-52,12.63233622,14.27424565,0.109,-67,15.74514425,17.75396071,0.345,-72,8.319261811,8.723682938,0.193,-60,-1.1850454,0.49471608,8.772686,0.009773556,0.042453885,0.002596101,-7.175,23.15,48.4,0.030956728,-0.05582712,0.13427076,"[2.424472671, 2.64]"
215800,3.591094169,5.559561493,0.365,-58,4.362425625,5.316540228,0.095,-57,6.78411535,7.823037837,0.148,-52,12.62271811,14.0791244,0.066,-71,15.75499392,17.98905267,0.294,-70,8.311683758,12.3218596,0.065,-64,-0.82612205,0.22432712,8.523234,0.008704574,0.035123717,-0.008399149,-7.175,23.15,48.4,0.11260195,-0.026190722,0.096624054,"[2.434411085, 2.64]"
216100,3.604598336,5.275357903,0.149,-58,4.373548807,5.668992944,0.144,-57,6.767965081,7.744877081,0.055,-51,12.60348338,14.27424565,0,-68,15.77469361,17.16772044,0.152,-71,8.296542602,10.33691448,0.05,-64,-0.5198407,0.083748795,9.726824,-0.000764,-0.02519745,-0.044133715,-7.1375003,22.125,48.7,0.20569985,-0.008597605,0.05339324,"[2.454287914, 2.64]"
216500,3.611372509,5.666985177,0.112,-61,4.379133635,5.825582288,0.112,-55,6.759897394,7.754897872,0.1,-51,12.59386676,14.11814892,0.076,-70,15.78454362,17.63691402,0.303,-73,8.288979527,11.39303366,1.04,-61,-0.78065836,-0.47377887,9.173484,-0.006108473,0.045813546,-0.018325418,-7.0875,22.65,48.3875,0.11721595,0.051415205,0.0848949,"[2.464226328, 2.64]"
216800,3.624964619,6.265079808,0.101,-65,4.390349472,6.061412707,0.278,-55,6.743777006,7.960312557,0.179,-53,12.57463503,14.0791244,0.066,-68,15.80424398,19.35654331,0.118,-72,8.27386845,8.253869456,0.253,-67,-0.59581286,0.22612174,9.671789,0.026724568,0.03787253,0.022448637,-8.0375,22.550001,48.425,0.2314619,-0.023331046,0.061525416,"[2.484103156, 2.64]"
217100,3.631782393,8.056499488,0.122,-65,4.395980363,6.021275945,0.363,-56,6.73572434,8.194760521,0.072,-53,12.56501991,14.47036423,0.202,-70,15.81409432,19.55160771,0.055,-67,8.266320476,7.705795481,0.117,-57,-0.012562319,-0.4426722,10.73181,-0.001068983,-0.027335415,-0.019699825,-8.0625,22.2875,48.425,0.31869006,0.041225206,0.001170568,"[2.49404157, 2.64]"
217400,3.645460975,7.664708801,0.117,-63,4.407287796,5.315535815,0.167,-58,6.719634155,8.048484081,0.292,-53,12.54579119,14.39131683,0.258,-73,15.83379534,20.56792347,1.357,-71,8.251239725,12.51701758,0.243,-60,-1.1916257,0.40797627,8.658429,-0.005192202,0.009315421,-0.067193195,-7.5125003,23,48.425,0.04057823,-0.04664511,0.1367669,"[2.513918399, 2.64]"
217800,3.659196394,6.137667635,0.146,-71,4.418655706,5.556549379,0.522,-54,6.703564286,8.019427972,0.219,-53,12.5265645,14.00107496,0.202,-69,15.85349679,18.80935554,0.331,-69,8.236179331,11.93052727,0.205,-67,-0.81834537,-0.7746763,10.042677,-0.000611,-0.004886778,-0.047646087,-8,22.8125,47.9375,0.15301013,0.076732635,0.08130713,"[2.533795227, 2.64]"
218100,3.666085219,5.197003079,0.11,-60,4.424362195,5.864724716,0.06,-56,6.695537017,8.136651891,0.095,-53,12.51695191,13.45371209,0,-71,15.86334768,16.90460718,0.403,-73,8.228656802,11.34398629,0.115,-60,-0.46061835,-0.45224348,10.309476,0.003054236,-0.020616096,0.034054734,-7.775,23.362501,48.4375,0.21658854,0.043795038,0.04464943,"[2.543733641, 2.64]"
218400,3.679904706,6.29417159,0.098,-56,4.435819951,5.786437937,0.219,-56,6.679497898,8.077539786,0.175,-55,12.49772827,13.41468509,0.055,-72,15.88304979,19.04343719,0.442,-67,8.213627152,12.5660565,0.11,-62,-0.60358953,0.3493521,8.49811,0.003512372,0.006566608,0.004886778,-7.7375,22.4625,48.0625,0.20778693,-0.040983126,0.07090726,"[2.56361047, 2.64]"
218700,3.686835209,9.543911619,0.146,-54,4.441571102,6.197864471,0.062,-55,6.671486087,8.048484081,0.103,-52,12.48811721,13.88399975,0.309,-68,15.89290101,17.19773314,0.132,-72,8.20612006,9.985489673,0.097,-61,-0.44925246,0.16630118,9.984651,-0.014354911,-0.044286426,-0.044439137,-7.5375,22.737501,48.0625,0.24012509,-0.016637314,0.044963982,"[2.573548884, 2.64]"
219100,3.700737349,6.911938946,0.097,-58,4.453117663,5.93397211,0.062,-56,6.655478052,7.578523933,0.21,-55,12.46889665,13.60981855,0.066,-69,15.91260377,19.24850708,0.192,-69,8.191121409,13.85598156,0.162,-66,-0.73340017,-0.09930214,9.538987,0.005497625,0.042759307,0.03420745,-7.725,22.5875,48.0875,0.17220354,0.010379129,0.07673353,"[2.593425712, 2.64]"
