M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
300400,2.961518067,4.105666328,0.105,-41,8.507676882,10.80443687,0.105,-55,15.21356731,20.62994174,0.21,-60,11.31886092,13.20053408,0.165,-58,17.33756879,24.35386789,0.24,-60,9.664689875,12.72017689,0.21,-56,-1.0875379,-0.025124637,10.028319,-0.003817908,-0.011301007,0.028099801,-34.892,21.1914,49.7028,0.9421579,0.00249076,0.108024515,"[-12.0, -9.351611111]"
301030,2.940613946,3.582274278,0.03,-41,8.501340897,10.35093083,0.03,-55,15.23644145,15.83911011,0.06,-61,11.35330343,13.36164814,0.03,-58,17.33075088,23.27162927,0.06,-57,9.7006571,12.33286864,0.27,-60,-0.38285163,0.4031906,10.036097,-0.009468411,-0.057421334,0.056352317,-35.3922,19.7762,50.1176,1.0842409,-0.040123302,0.038128972,"[-12.0, -9.388777778]"
301650,2.920033258,3.909153489,0.075,-38,8.495162794,10.33090746,0.12,-58,15.25937183,22.34540671,0.18,-61,11.38776306,14.08012503,0.03,-52,17.32401002,22.79051592,0.105,-58,9.736633333,12.62610375,0.03,-55,0.02871387,-0.11365908,9.524033,0.009621128,0.01786781,0.05375614,-35.6972,19.215,50.312798,1.065901,0.011933303,-0.003014877,"[-12.0, -9.425944444]"
302280,2.899782887,4.200345224,0.045,-35,8.489142917,13.70087953,0.195,-60,15.28235819,20.72797038,0.24,-59,11.42223967,13.46672106,0.075,-54,17.3173463,20.22782134,0.09,-57,9.772618477,12.61509512,0.045,-55,-0.9816555,-0.26739794,9.672387,-0.012675454,0.026267206,0.036651913,-36.307198,19.032,50.8984,0.9858625,0.027497277,0.10114418,"[-12.0, -9.463111111]"
302890,0,0,0,0,0,0,0,0,15.30540028,19.6376357,0.36,-60,11.4567331,13.37665863,0.06,-55,17.31075982,22.79851785,0.225,-58,0,0,0,0,-0.7256235,0.6155536,9.806984,0.00992656,-0.024587326,0.052534413,-36.2828,17.8852,50.227398,1.1495124,-0.062514186,0.0738559,"[-12.0, -9.500277778]"
303530,2.860301048,4.208401597,0.045,-34,8.47757918,10.26082497,0.06,-55,15.32849786,22.02132442,0.21,-61,11.49124321,13.57579556,0.06,-53,17.30425066,26.088209,0.075,-58,9.844615103,13.30660949,0.075,-51,-0.63170516,-0.060418773,9.60479,-0.005192355,-0.00412334,-0.013439035,-35.6972,17.604599,50.3616,1.0641344,0.00627684,0.06567522,"[-12.0, -9.537444444]"
304150,2.84108374,4.208401597,0.075,-34,8.47203597,10.67529714,0.09,-56,15.35165066,20.71596689,0.24,-62,11.52576983,13.9400359,0.06,-52,17.29781891,19.09445472,0.045,-59,9.880626393,12.76320998,0.045,-53,-0.9828519,-0.04366901,9.976275,0.000611,0.0346666,-0.078343466,-36.1974,16.945799,50.5568,1.0656365,0.00435617,0.09820203,"[-12.0, -9.574611111]"
304780,2.822225057,3.917218528,0.03,-35,8.466652286,13.00939511,0.105,-57,15.37485844,17.56288416,0.135,-61,11.56031282,13.16550892,0.075,-56,17.29146465,19.25851046,0.045,-57,9.91664621,12.0786556,0.045,-51,-0.2943172,-0.07776674,9.957133,-0.020005837,0.017715093,0.018325957,-36.2096,16.2016,50.874,1.1243335,0.007806585,0.029549822,"[-12.0, -9.611777778]"
305500,2.797650522,4.07846552,0.06,-34,8.459722717,10.21777373,0.06,-52,15.40588724,22.52945239,0.075,-59,11.60639537,15.92515272,0.12,-55,0,0,0,0,9.964685734,14.11214516,0.315,-54,-0.13220344,-0.15254244,9.84826,-0.012217305,-0.042913284,0.001221731,-36.9782,15.323199,50.264,1.1531713,0.015486646,0.013423234,"[-12.0, -9.661333333]"
306110,2.779656858,4.070405508,0.135,-35,8.454712429,10.31989457,0.045,-57,15.42922235,18.95340603,0.135,-63,11.640976,15.5769774,0.09,-55,17.2769399,18.95740742,0.075,-56,10.00072509,12.77521918,0.12,-53,-1.4560326,-0.27517462,9.824331,0.011759156,0.018936822,-0.03680463,-36.3194,14.7864,51.2034,1.0492435,0.027699776,0.14713575,"[-12.0, -9.6985]"
306780,2.762046121,4.074435544,0.12,-35,8.449862648,9.877352884,0.09,-57,15.45261161,23.03657448,0.12,-61,0,0,0,0,17.27084457,23.06858201,0,-60,10.03677266,13.50574785,0.195,-54,2.41376,0.39720857,9.94158,0.000764,-0.0936151,0.10644327,-36.4292,14.5912,51.313198,1.3041039,-0.038806777,-0.23818551,"[-12.0, -9.735666667]"
307360,2.744825683,4.058315044,0.06,-34,8.445173653,11.17982473,0.045,-55,15.47605477,19.56361163,0.135,-57,11.7101848,13.30260666,0.075,-59,17.2648271,18.7623389,0.075,-57,10.07282837,11.3600018,0.09,-54,-0.78065836,-0.51864433,9.668798,0.014355334,0.02397646,0.02321288,-36.221798,13.7494,51.1424,1.0919392,0.053416178,0.08056519,"[-12.0, -9.772833333]"
307990,2.728002933,3.779066551,0.06,-38,8.44064571,10.8474827,0.015,-58,15.49955161,18.76634032,0.18,-58,11.74481268,15.23379677,0.09,-56,17.25888757,18.6252899,0.09,-56,10.10889213,11.52415832,0.09,-54,-1.3740784,0.29192436,10.669596,0.23655757,-0.12660182,-0.04046982,-36.9904,14.2008,50.690998,1.1727663,-0.027129631,0.1280795,"[-12.0, -9.81]"
