M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
324000,5.919940394,9.386692708,0.063,-67,7.066119033,8.136651891,0.095,-57,0,0,0,0,0,0,0,0,5.212380766,5.771381897,0.718,-51,9.39105497,11.07872285,0.196,-63,18.9801348,21.18309989,0.097,-62,5.657634715,6.296177888,0.06,-52,-0.78424764,-0.0741775,8.72124,0.030389652,-0.002901525,0.025961008,-16.8875,13.6125,41.5,0.7531997,0.008471001,0.08968265,5.592639175,1.941154639,1,4
324200,5.924369248,9.386692708,0.063,-67,7.07473927,8.136651891,0.095,-57,0,0,0,0,0,0,0,0,5.214345622,5.771381897,0.718,-51,9.383216847,11.07872285,0.196,-63,18.98748922,21.18309989,0.097,-62,5.649334862,6.296177888,0.06,-52,-0.98883396,0.37387854,9.06162,-0.010384403,0.03420745,0.019241689,-17,13.9875,41.525,0.79298306,-0.04099311,0.108693235,5.599247423,1.935608247,1,4
324400,5.928807347,9.23046781,0.1,-64,7.083359522,7.941275024,0.146,-52,0,0,0,0,0,0,0,0,5.216324007,6.10054432,0.115,-57,9.375380111,10.93257225,0.13,-67,18.99484471,20.97804223,0.115,-66,5.641035993,5.982140838,0.06,-53,-0.54436713,-0.081954174,8.863613,0.029626092,-0.017561859,0.000305,-16.7,13.8875,41.3375,0.7803817,0.009228485,0.061338894,5.60585567,1.930061856,1,4
324600,5.933254672,9.289553757,1.36,-60,7.091979794,8.332011102,0.062,-54,0,0,0,0,0,0,0,0,5.218315906,6.452657127,0.065,-58,9.367544764,11.34298532,0.082,-66,19.00220127,20.13779372,0.11,-66,5.632738111,6.102551024,0.741,-51,-0.4779663,0.276371,9.991829,0.001527118,-0.0193944,0.046118967,-17.6375,13.925,41.375,0.8866645,-0.027621081,0.04779928,5.612463918,1.924515464,1,4
324800,5.9377112,9.817275589,0.168,-60,7.100600081,8.275909678,0.64,-53,0,0,0,0,0,0,0,0,5.220321303,6.570001598,0.11,-55,9.359710811,11.89949999,0.101,-66,19.0095589,20.86100882,0.07,-71,5.62444122,6.10054432,0.065,-52,-0.32961133,-0.05802595,9.553943,-0.002137966,0.015271181,0.0413849,-17.6625,13.8,41.2,0.85719424,0.006069822,0.034486353,5.619072165,1.918969072,1,4
325000,5.942176912,12.24179333,0.115,-59,7.109220386,7.617608286,1.147,-54,0,0,0,0,0,0,0,0,5.222340182,6.139674258,0.143,-54,9.351878254,11.01966247,0.173,-69,19.0169176,20.89001714,0.112,-67,5.616145325,6.022279386,0.146,-53,-1.0426725,0.35234314,8.660822,0.010537115,0.028251685,0.02443389,-16.725,13.7625,41.8375,0.7688804,-0.040368818,0.119812936,5.625680412,1.91342268,1,4
325200,5.946651788,12.24179333,0.115,-59,7.117840708,7.617608286,1.147,-54,0,0,0,0,0,0,0,0,5.224372527,6.139674258,0.143,-54,9.344047096,11.01966247,0.173,-69,19.02427737,20.89001714,0.112,-67,5.607850431,6.022279386,0.146,-53,-0.30209386,0.5491528,10.12164,-0.014354911,0.005650337,0.032527618,-16.875,13.875,41.675,0.93332446,-0.054178093,0.029837476,5.63228866,1.907876289,1,4
325400,5.951135805,8.996115829,0.168,-67,7.126461047,7.422177645,1.008,-52,0,0,0,0,0,0,0,0,5.226418324,6.257054339,0.167,-57,9.336217343,11.51815267,0.183,-66,19.0316382,21.18309989,0.157,-63,5.599556541,5.514378387,0.539,-52,-0.7160522,-0.05682954,9.404391,0.005497625,0.02275406,-0.042759307,-17.5125,13.8125,41.875,0.7928377,0.00602536,0.07599357,5.638896907,1.902329897,1,4
325600,5.955628944,15.64201074,0.146,-60,7.135081404,7.627629776,0.151,-53,0,0,0,0,0,0,0,0,5.228477557,6.080477037,0.134,-57,9.328388996,11.40104136,0.065,-68,19.03900009,21.09507528,0.206,-63,5.591263659,6.257054339,0.024,-55,-0.82971126,-0.23030917,9.193823,0.001527118,0.013285928,-0.025655584,-16.8125,14.2625,42.025,0.7017808,0.024943858,0.09000279,5.645505155,1.896783505,1,4
325800,5.960131184,9.386692708,0.063,-64,7.143701777,8.488286576,0.095,-55,0,0,0,0,0,0,0,0,5.230550209,5.982140838,0.113,-58,9.320562061,11.37201341,0.097,-67,19.04636304,21.09507528,0.184,-60,5.582971792,4.981972401,0.898,-50,-0.3260221,0.18065812,9.757333,0.002443389,0.006261184,-0.011147963,-17.487501,13.95,42.2,0.88471216,-0.018502675,0.03340061,5.652113402,1.891237113,1,4
326000,5.964642504,9.89537589,0.146,-74,7.152322166,7.549460643,0,-52,0,0,0,0,0,0,0,0,5.232636263,5.963074375,0.136,-58,9.31273654,11.48912529,0.599,-68,19.05372706,20.47189498,0.779,-58,5.574680945,5.874760931,0.058,-54,-0.35593235,-0.56829536,9.638289,-0.01267508,0.031611346,0.000916,-16.8375,14.1375,41.525,0.74474764,0.05885406,0.03691222,5.658721649,1.885690722,1,4
326200,5.969162885,9.89537589,0.146,-74,7.160942573,7.549460643,0,-52,0,0,0,0,0,0,0,0,5.234735706,5.963074375,0.136,-58,9.304912436,11.48912529,0.599,-68,19.06109214,20.47189498,0.779,-58,5.566391118,5.874760931,0.058,-54,-0.41994038,0.19202402,10.228121,-0.016645588,0.02107423,0.020310672,-17.175001,13.962501,42.2,0.86475915,-0.018756121,0.04103439,5.665329897,1.88014433,1,4
326400,0,0,0,0,7.169562996,8.097577971,0.062,-54,0,0,0,0,0,0,0,0,5.23684852,6.217929237,0.146,-55,9.297089754,13.64884479,0.055,-70,19.06845827,20.62594056,0.142,-60,5.558102319,5.845655566,0.134,-55,-0.4671986,-0.29970104,10.158729,0.011147963,-0.029626092,-0.009773556,-16.8125,14.2625,41.6875,0.76479167,0.029462148,0.045957487,5.671938144,1.874597938,1,4
326600,5.978230742,12.4569695,0.27,-63,7.178183437,7.783957862,0.103,-50,0,0,0,0,0,0,0,0,5.23897469,4.976947257,1.333,-58,9.289268496,12.43695336,0.065,-71,19.07582546,20.62594056,0.058,-59,5.549814552,5.771381897,0.168,-54,-0.7507481,-0.13399807,9.247063,-0.009773556,0.015423893,0.051005747,-17.175001,13.837501,42.5125,0.7573533,0.014442351,0.08101006,5.678546392,1.869051546,1,4
326800,5.982778178,14.04009975,0.102,-61,7.186803893,8.058503335,0.055,-53,0,0,0,0,0,0,0,0,5.241114197,5.624820797,0.807,-58,9.281448668,12.35888996,0.065,-72,19.08319371,20.59693203,0.133,-58,5.541527823,4.56469758,1.158,-51,-0.424726,-0.1160519,9.591031,0.005650337,-0.042453885,0.015729317,-17.3375,13.837501,42.025,0.8225473,0.012087608,0.044254754,5.685154639,1.863505155,1,4
327000,5.987334593,9.905388634,0.127,-63,7.195424367,7.783957862,0,-53,0,0,0,0,0,0,0,0,5.243267028,5.985151293,0.818,-57,9.273630271,12.59307782,0.074,-67,19.09056301,20.41187703,0.292,-60,5.533242134,5.249240802,0.929,-54,-0.11545369,-1.1060823,10.476974,-0.026724568,0.017561859,0.03115321,-16.3875,13.9125,42.162502,0.71654344,0.10517673,0.01101931,5.691762887,1.857958763,1,4
327200,5.991899964,11.06971368,1.572,-63,7.204044856,7.41215495,0.205,-48,0,0,0,0,0,0,0,0,5.245433165,5.653934559,0.723,-56,9.265813311,12.24179333,0.146,-67,19.09793337,20.76298054,0.127,-60,5.524957491,5.874760931,0.103,-55,-0.82313097,0.15373886,8.690134,0.044439137,0.000458,0.004275931,-17.375,13.575,41.525,0.80699146,-0.017610542,0.09443841,5.698371134,1.852412371,1,4
327400,5.996474271,16.73653297,0.111,-64,7.212665362,7.853098815,0.322,-51,0,0,0,0,0,0,0,0,5.247612592,6.139674258,0.148,-63,9.25799779,12.47598477,0.15,-70,19.10530478,20.80199183,0.099,-61,5.516673899,5.698104948,0.628,-53,-0.78843504,0.29970104,9.314062,-0.004275931,0.001068983,-0.052685577,-17.2125,13.7,41.6875,0.8362062,-0.03205161,0.084448636,5.704979381,1.846865979,1,4
327600,6.001057496,11.22486953,0.172,-66,7.221285885,7.773937226,0.268,-48,0,0,0,0,0,0,0,0,5.249805291,5.463167213,0.132,-59,9.250183711,12.83826717,0.106,-68,19.11267724,19.86470843,0.575,-61,5.508391362,6.139674258,0.035,-50,-0.4564309,0.5694918,9.466006,0.001527118,-0.003817795,0.042606596,-16.875,13.875,42.175,0.92058384,-0.060019787,0.04818058,5.711587629,1.841319588,1,4
327800,6.005649615,12.24179333,0.205,-62,7.229906423,7.892177393,0.849,-45,0,0,0,0,0,0,0,0,5.252011248,4.324188826,0.816,-56,9.24237108,12.28082575,0.049,-65,19.12005075,19.86470843,0.114,-61,5.500109885,6.168769813,0.156,-56,-0.5096712,0.7818548,9.181859,0.015271181,0.028709821,-0.040010497,-17.4125,13.3125,42.175,1.002209,-0.08481726,0.055451594,5.718195876,1.835773196,1,4
328000,6.010250611,12.24179333,0.205,-62,7.238526979,7.892177393,0.849,-45,0,0,0,0,0,0,0,0,5.254230445,4.324188826,0.816,-56,9.234559899,12.28082575,0.049,-65,19.12742531,19.86470843,0.114,-61,5.491829473,6.168769813,0.156,-56,-0.23030917,0.05383851,10.031311,-0.03802524,0.0387888,0.11392301,-17.1,13.2,41.65,0.8936916,-0.005365581,0.022954997,5.724804124,1.830226804,1,4
328200,6.014860462,10.36494713,0.199,-62,7.24714755,8.4952987,0.323,-50,0,0,0,0,0,0,0,0,5.256462864,5.492287775,0.133,-57,9.226750173,12.43695336,0.146,-66,19.13480092,20.68495784,0.283,-63,5.483550131,5.639879786,0.153,-54,-0.8650054,0.36789647,9.803394,-0.009620844,-0.007482879,0.045966256,-16.0625,13.95,41.8,0.78516674,-0.037364826,0.088007376,5.731412371,1.824680412,1,4
328400,6.019479148,9.55292395,0.212,-64,7.255768138,8.488286576,0.168,-55,0,0,0,0,0,0,0,0,5.258708489,5.757329329,0.129,-55,9.218941903,12.66213189,0.106,-68,19.14217757,19.82569605,0.119,-64,5.475271864,6.257054339,0.095,-54,-0.39601216,0.20997019,9.936794,0.000153,0.018936265,0.053601846,-16.025,14.337501,41.65,0.8181746,-0.02111068,0.03983203,5.738020619,1.819134021,1,4
328600,6.024106647,11.1958407,1.46,-66,7.264388741,8.459236136,0.066,-60,0,0,0,0,0,0,0,0,5.260967304,4.584816681,1.562,-54,9.211135096,12.57406283,0.18,-66,19.14955527,21.3001323,0.204,-64,5.466994677,5.708143306,0.337,-55,-0.53599226,0.16091733,9.839287,0.007482879,-0.004581355,-0.019547112,-16.2,14.1875,42.325,0.79975045,-0.01632891,0.05442092,5.744628866,1.813587629,1,4
328800,6.028742941,11.63626267,1.75,-68,7.27300936,8.282922431,0.056,-56,0,0,0,0,0,0,0,0,5.263239292,5.668992944,0.095,-57,9.203329754,12.16372788,0.107,-67,19.15693401,21.56420414,0.142,-64,5.458718573,6.844762158,0.095,-56,-0.7196414,-0.63170516,9.803992,-0.013591352,0.015882028,-0.016187452,-16.6625,14.150001,42.0125,0.6759451,0.064172335,0.07327148,5.751237113,1.808041237,1,4
329000,6.033388009,12.58907467,2.564,-62,7.281629997,8.292940612,0.062,-57,0,0,0,0,0,0,0,0,5.265524435,4.954836022,1.299,-54,9.195525881,12.42694528,0.161,-69,19.1643138,19.90372076,0.159,-65,5.450443559,7.118461632,0.055,-61,-0.32542387,0.58683974,10.087543,0.002443389,-0.024892027,-0.011147963,-16.362501,14.0375,41.825,0.9145128,-0.058079056,0.03224879,5.757845361,1.802494845,1,4
329200,6.03804183,10.44303715,0.115,-64,7.290250647,8.488286576,0.095,-56,0,0,0,0,0,0,0,0,5.267822715,5.698104948,0.097,-54,9.187723481,12.39792176,0.382,-67,19.17169463,22.13035237,0.072,-65,5.44216964,6.883865484,0.061,-66,-0.4546363,0.5605187,9.623335,0.000611,0.023212196,0.104760304,-16.362501,14.0375,41.9875,0.89424795,-0.058115378,0.047208015,5.764453608,1.796948454,1,4
329400,6.042704386,10.44303715,0.115,-64,7.298871315,8.488286576,0.095,-56,0,0,0,0,0,0,0,0,5.270134117,5.698104948,0.097,-54,9.179922556,12.39792176,0.382,-67,19.1790765,22.13035237,0.072,-65,5.433896819,6.883865484,0.061,-66,-0.57487565,0.56470615,9.707084,-0.000305,0.004123219,0.003512372,-15.6875,14.5125,41.825,0.83193666,-0.058007747,0.05915319,5.771061856,1.791402062,1,4
329600,6.047375653,11.04969325,0.134,-70,7.307491998,8.253869456,0.028,-56,0,0,0,0,0,0,0,0,5.272458622,5.514378387,0.54,-52,9.172123113,12.95535507,0.111,-64,19.1864594,21.89629201,0.24,-69,5.425625103,7.471287975,0.067,-62,-0.29192436,-0.30927232,9.918848,0.01343864,0.012369657,-0.001068983,-16.3125,14.5625,41.5,0.76026237,0.031156685,0.029422784,5.777670103,1.78585567,1,4
329800,6.052055615,13.86398676,0.106,-68,7.316112698,8.097577971,0.146,-59,0,0,0,0,0,0,0,0,5.274796214,5.573617856,0.718,-54,9.164325153,12.4569695,0.141,-66,19.19384335,20.60693497,0.119,-70,5.417354496,6.815684558,0.059,-64,-0.18125631,0.2015953,9.897911,0.009773556,-0.012369657,-0.078035735,-15.825,14.625,42.325,0.830258,-0.020361232,0.018310536,5.784278351,1.780309278,1,4
330000,6.056744249,10.28685574,0.091,-71,7.324733412,8.606488308,0.086,-58,0,0,0,0,0,0,0,0,5.277146875,5.455133729,0.64,-54,9.156528681,11.81142176,0.101,-66,19.20122833,21.37815371,1.429,-65,5.409085005,6.521861774,0.055,-57,-0.26679972,0.18664017,9.896116,-0.005344913,0.04734066,0.012064233,-15.7625,15.125,42.350002,0.7957367,-0.018850857,0.026953513,5.790886598,1.774762887,1,4
330200,6.061441535,11.59722657,0.388,-64,7.333354142,8.332011102,0.117,-57,0,0,0,0,0,0,0,0,5.279510588,5.485258791,0.185,-53,9.148733701,12.72017689,0.097,-63,19.20861435,21.62221968,0.202,-64,5.400816632,6.727444983,0.085,-58,-0.29671,0.4103691,9.88475,-0.01099525,0.029015245,-0.019852536,-15.875,14.225,42.1375,0.8649642,-0.041472886,0.030007936,5.797494845,1.769216495,1,4
330400,6.066147455,16.61948041,0.057,-65,7.341974888,7.211687805,0.997,-55,0,0,0,0,0,0,0,0,5.281887334,4.903574309,0.787,-52,9.140940216,12.86728911,0.093,-63,19.2160014,20.64594643,0.127,-69,5.392549384,9.388695543,0.07,-58,-0.7501499,0.56350976,9.68495,-0.003817795,-0.018783553,-0.01007898,-16.575,13.650001,42.475002,0.8732749,-0.05794537,0.07730088,5.804103093,1.763670103,1,4
330600,6.070861987,10.28685574,0.255,-66,7.350595649,8.253869456,0.035,-58,0,0,0,0,0,0,0,0,5.284277097,5.8938294,0.452,-50,9.133148231,13.10146255,0.191,-65,19.22338949,19.98174527,0.191,-73,5.384283266,5.668992944,0,-60,-0.4444668,-0.19202402,9.6580305,-0.003054236,0.017409148,0.02183779,-16.025,14.212501,41.9875,0.7517952,0.019858686,0.04598799,5.81071134,1.758123711,1,4
330800,6.075585112,9.934425449,0.1,-64,7.359216426,8.449218662,0.055,-57,0,0,0,0,0,0,0,0,5.286679858,5.903865259,0.101,-50,9.125357748,11.43006916,0.152,-63,19.23077861,20.13779372,0.071,-70,5.376018284,9.277536365,5.092,-53,-0.66400826,0.36430725,9.725628,0.002137966,-0.006566608,0.012064233,-15.6875,14.4875,42.1375,0.7820196,-0.0373541,0.06816829,5.817319588,1.75257732,1,4
331000,6.080316808,9.934425449,0.1,-64,7.367837218,8.449218662,0.055,-57,0,0,0,0,0,0,0,0,5.289095602,5.903865259,0.101,-50,9.117568773,11.43006916,0.152,-63,19.23816875,20.13779372,0.071,-70,5.367754442,9.277536365,5.092,-53,0.17706887,-0.32542387,10.027123,-0.007635591,-0.000764,0.000916,-15.5375,14.375,41.975002,0.8027901,0.03243792,-0.017657155,5.823927835,1.747030928,1,4
331200,6.085057057,10.36494713,0.115,-65,7.376458025,8.312976843,0.068,-56,0,0,0,0,0,0,0,0,5.291524308,6.021275945,0.101,-51,9.109781309,11.46009777,0.05,-60,19.24555993,20.91902543,0.105,-69,5.359491746,6.139674258,0.095,-58,-0.5401797,0.28893334,9.752547,0.000764,0.006261184,0.09498675,-15.087501,14.175,42.6125,0.77843136,-0.029572485,0.05533204,5.830536082,1.741484536,1,4
331400,6.08980584,9.025160442,0.132,-64,7.385078849,7.245769041,0.753,-51,0,0,0,0,0,0,0,0,5.29396596,5.551529159,0.098,-52,9.101995358,11.75336956,0.137,-63,19.25295214,19.62963311,0.201,-72,5.3512302,6.139674258,0.205,-55,-1.0833504,0.20997019,8.822935,0.002290677,0.016034741,-0.004886778,-15.05,14.4375,42.6125,0.6290557,-0.023616437,0.12217642,5.83714433,1.735938144,1,4
331600,6.094563134,17.04967006,0.069,-63,7.393699686,8.246856613,0.622,-56,0,0,0,0,0,0,0,0,5.296420539,5.864724716,0.2,-54,9.094210927,11.40104136,0.058,-63,19.26034537,20.64594643,0.204,-69,5.342969811,6.296177888,0.06,-53,0.019142581,-0.15553348,10.753345,0.000458,-0.02519745,-0.041690327,-15.8,14.7375,42.8375,0.8020837,0.014462698,-0.00178015,5.843752577,1.730391753,1,4
331800,6.099328922,10.09162108,0.071,-67,7.40232054,8.371080934,0.093,-55,0,0,0,0,0,0,0,0,5.298888027,4.971922063,0.293,-49,9.086428018,11.48912529,0.065,-65,19.26773963,22.36541171,0.21,-69,5.334710584,6.002210343,0.338,-51,-0.20398813,-0.44745782,9.840483,0.013896775,-0.002290677,-0.024281178,-15.462501,14.900001,42.475002,0.71391547,0.04543008,0.020726517,5.850360825,1.724845361,1,4
332000,6.104103182,13.43369826,0.137,-67,7.410941409,8.645553771,0.146,-56,0,0,0,0,0,0,0,0,5.301368408,5.050309396,0.022,-49,9.078646635,11.69431593,0.097,-65,19.27513492,19.93272989,0.133,-66,5.326452523,5.448104349,0.882,-51,-0.4977071,0.046660043,9.865009,0.017409148,-0.030847786,-0.016951011,-15.0375,14.7,42.4625,0.72639346,-0.00472381,0.050409023,5.856969072,1.719298969,1,4
332200,6.108885895,13.21854697,0.102,-67,7.419562293,8.606488308,0.041,-55,0,0,0,0,0,0,0,0,5.303861662,5.573617856,0.98,-52,9.070866783,11.46009777,0.097,-64,19.28253123,20.95803655,0.153,-69,5.318195635,6.296177888,0.065,-55,-0.6346962,0.07058827,10.0576315,-0.030389652,0.015423893,-0.05070032,-15.375,14.400001,42.9625,0.7310632,-0.007004331,0.06302236,5.86357732,1.713752577,1,4
332400,6.113677041,16.7955592,0.14,-67,7.428183191,6.87283646,0.198,-52,0,0,0,0,0,0,0,0,5.306367771,6.316240654,0.058,-55,9.063088465,11.69431593,0,-64,19.28992856,21.9042941,0.487,-75,5.309939926,5.665981292,0.797,-52,-0.41694933,0.4989035,9.671789,-0.008857286,0.025502874,-0.002748813,-15.5,14.6375,42.9625,0.8338263,-0.051489957,0.04308317,5.870185567,1.708206186,1,4
332600,6.1184766,15.21278545,0.095,-62,7.436804104,8.534365882,0.355,-56,0,0,0,0,0,0,0,0,5.308886717,6.197864471,0.136,-54,9.055311686,11.22486953,0.279,-62,19.29732691,22.61947446,0.058,-69,5.3016854,6.178802554,0.065,-53,-0.44985065,0.14895321,10.308878,-0.015882028,-0.001374406,0.04718795,-15.75,13.962501,42.8,0.8050688,-0.014434283,0.04360954,5.876793814,1.702659794,1,4
332800,6.123284553,15.21278545,0.095,-62,7.445425033,8.534365882,0.355,-56,0,0,0,0,0,0,0,0,5.311418483,6.197864471,0.136,-54,9.047536448,11.22486953,0.279,-62,19.30472629,22.61947446,0.058,-69,5.293432062,6.178802554,0.065,-53,-0.6975078,0.49052864,9.186047,-0.023364907,0.03970507,-0.024892027,-15.462501,14.900001,42.3125,0.7709224,-0.053195808,0.07578581,5.883402062,1.697113402,1,4
333000,6.12810088,16.67850701,0.058,-65,7.454045977,8.246856613,0.366,-55,0,0,0,0,0,0,0,0,5.313963049,3.998862338,1.189,-48,9.039762757,11.34198435,0.117,-63,19.31212668,21.50518823,0.117,-69,5.28517992,5.021166797,0.621,-53,-0.84825563,0.67836523,8.813962,0.024128467,-0.024739314,0.10140064,-16.0125,14.337501,43.325,0.8252599,-0.07646152,0.0959445,5.890010309,1.69156701,1,4
333200,6.132925561,13.33663061,0.348,-64,7.462666935,8.371080934,0,-59,0,0,0,0,0,0,0,0,5.316520396,5.217095073,0.684,-47,9.031990616,11.13678158,0.101,-63,19.31952809,22.58946713,0.134,-71,5.276928978,5.825582288,0.115,-55,0.1381855,-0.16331014,11.021939,0.010842538,-0.041079476,-0.06963659,-16.275,14.7,43.850002,0.8313281,0.014814576,-0.012536655,5.896618557,1.686020619,1,4
333400,6.137758575,9.269524745,0.063,-62,7.471287908,8.107596993,0.335,-55,0,0,0,0,0,0,0,0,5.319090508,6.219935691,0.279,-50,9.024220029,10.72635278,0.157,-64,19.32693052,21.77926135,0.146,-71,5.268679241,5.786437937,0.254,-56,-0.09810573,0.38285163,9.931411,-0.000764,0.003206948,0.03283304,-15.675,14.625,42.3125,0.8658995,-0.038528617,0.009878006,5.903226804,1.680474227,1,4
333600,6.142599905,9.269524745,0.146,-63,7.479908897,8.518338394,0.103,-56,0,0,0,0,0,0,0,0,5.321673365,6.109574453,0.177,-54,9.016451,10.9025408,0.228,-65,19.33433396,22.38441645,0.189,-68,5.260430716,6.061412707,0.11,-54,-0.695115,0.07836494,9.741779,0.021379653,-0.016645588,-0.029167956,-15.837501,14.475,43.325,0.7330845,-0.008023639,0.07123328,5.909835052,1.674927835,1,4
333800,6.147449529,9.269524745,0.146,-63,7.488529899,8.518338394,0.103,-56,0,0,0,0,0,0,0,0,5.324268949,6.109574453,0.177,-54,9.008683534,10.9025408,0.228,-65,19.34173842,22.38441645,0.189,-68,5.252183408,6.061412707,0.11,-54,-0.15373886,0.08315059,9.985249,0.012369657,-0.0452027,-0.008551862,-15.5,14.6375,43.475002,0.8044943,-0.008326164,0.015395382,5.916443299,1.669381443,1,4
334000,6.152307429,9.465803769,0.095,-69,7.497150915,8.459236136,0.103,-58,0,0,0,0,0,0,0,0,5.32687724,5.825582288,0.055,-53,9.000917634,9.700122113,0.346,-68,19.34914389,21.88628941,0.097,-71,5.243937325,6.227961464,0.099,-54,-0.2638087,-0.007776673,10.083953,-0.001068983,-0.034971006,0.05467083,-15.6125,15.0125,43.4875,0.7658703,0.000771,0.026155272,5.923051546,1.663835052,1,4
334200,6.157173585,13.18051972,0.146,-66,7.505771948,8.371080934,0.331,-55,0,0,0,0,0,0,0,0,5.329498221,5.943003954,0.06,-54,8.993153304,10.66828946,0.357,-67,19.35655037,22.2383798,0.273,-71,5.235692468,5.903865259,0.034,-51,-1.4596218,-0.03589234,9.74836,-0.005192202,-0.042606596,0.00335966,-15.675,14.4875,42.9875,0.5576155,0.003641278,0.14862587,5.929659794,1.65828866,1,4
334400,6.162047976,13.10146255,0.095,-65,7.514392994,8.246856613,0.364,-56,0,0,0,0,0,0,0,0,5.332131873,5.708143306,0.482,-54,8.985390548,9.905388634,0.097,-67,19.36395786,21.3001323,0.133,-71,5.227448847,5.854688378,0.237,-47,-1.5379868,0.22073789,9.759128,0.003512372,-0.018783553,-0.003817795,-15.900001,15.2625,43.025,0.5636044,-0.02233914,0.15630913,5.936268041,1.652742268,1,4
334600,6.166930585,12.94534762,0.121,-65,7.523014055,8.253869456,0.086,-57,0,0,0,0,0,0,0,0,5.334778177,5.541488609,0.677,-51,8.977629371,10.0816088,0.175,-67,19.37136637,21.18309989,0.22,-69,5.219206466,6.102551024,0.22,-50,-1.3860425,0.14955142,9.54796,0.002290677,0.005192202,0.001068983,-15.6125,15.0125,43.4875,0.5715612,-0.015499464,0.14415933,5.942876289,1.647195876,1,4
334800,6.17182139,12.98437661,0,-65,7.531635129,8.304962372,0.389,-55,0,0,0,0,0,0,0,0,5.337437114,5.903865259,0.191,-54,8.969869777,10.0816088,0.209,-65,19.37877588,20.74397503,0.343,-70,5.210965332,5.903865259,0.095,-51,-1.174876,0.10827523,9.690333,0.003512372,0.014813046,0.004886778,-15.3,15.05,43.475002,0.6000907,-0.011091845,0.12065317,5.949484536,1.641649485,1,4
335000,6.176720374,11.77238672,1.219,-65,7.54025622,8.527353869,0.069,-56,0,0,0,0,0,0,0,0,5.340108665,5.825582288,0.148,-54,8.962111769,10.20876295,0.24,-66,19.3861864,21.35914851,0.145,-71,5.202725449,6.061412707,0.113,-51,-0.9613165,0.05802595,9.7704935,-0.001374406,0.023212196,-0.000153,-15.75,15.125,44,0.65305346,-0.005910289,0.0980741,5.956092784,1.636103093,1,4
335200,6.181627515,12.78922988,0.065,-66,7.548877323,8.686621956,0.348,-55,0,0,0,0,0,0,0,0,5.342792812,6.10054432,0.202,-54,8.954355352,9.963462049,0.057,-69,19.39359792,21.59321192,0.112,-73,5.194486825,5.903865259,0.101,-53,-1.041476,0.066400826,9.707084,-0.000153,0.00167983,-0.000153,-15.1125,15.337501,42.9875,0.60694873,-0.006801312,0.10688145,5.962701031,1.630556701,1,4
335400,6.186542796,12.78922988,0.065,-66,7.557498441,8.686621956,0.348,-55,0,0,0,0,0,0,0,0,5.345489535,6.10054432,0.202,-54,8.94660053,9.963462049,0.057,-69,19.40101045,21.59321192,0.112,-73,5.186249465,5.903865259,0.101,-53,-0.8045866,-0.40438703,9.696316,0.000916,0.016034741,0.008399149,-16.1625,14.45,43.325,0.6555686,0.041538477,0.08278892,5.969309278,1.625010309,1,4
