M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
324143.4089,6.967790181,10.63224981,0.12,-52,3.984080822,89.14659783,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15074782,-0.21595225,9.769297,0.002138028,0.001679879,0.01817324,14.2984,18.9832,66.1972,-0.64321405,0.02209897,0.01542955,-3.95,5.74,2,4
324532.7685,6.981423637,57.43082351,0.645,-54,0,0,0,0,0,0,0,0,0,0,0,0,11.95425765,12.2237783,0.27,-56,19.65430681,23.94378001,0.165,-59,9.26015313,10.10063211,0.045,-54,0,0,0,0,-0.56470615,-0.08015956,9.701699,0.000916,-0.01038471,-0.017256944,14.5546,19.397999,67.405,-0.74638456,0.008248276,0.058141332,-3.974,5.74,2,4
325032.071,0,0,0,0,4.043575151,6.257054339,0.075,-54,0,0,0,0,0,0,0,0,11.9901668,12.69715909,0.33,-57,0,0,0,0,0,0,0,0,15.33749654,16.21029068,0.21,-56,0.19322042,0.2009971,9.82493,-0.007635816,0.004276057,0.06704246,14.6278,19.5078,68.1126,-0.6330553,-0.02045106,-0.019663805,-4.01,5.74,2,4
325418.2483,7.015750566,7.929251226,0.12,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3068795,0.24885355,10.038489,0.000764,-0.005650504,-0.03680463,15.1158,19.3248,68.137,-0.63661695,-0.024773294,-0.030560767,-4.034,5.74,2,4
325862.4832,7.029577797,8.586454507,0.105,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.37751553,109.267856,0.63,-55,-1.4069797,0.20997019,10.076775,-0.000458,0.036957346,0.04505131,15.9698,19.166199,69.186195,-0.959402,-0.020633923,0.1387291,-4.058,5.74,2,4
326383.6753,7.043459661,17.23474874,0.33,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.152792142,11.53516866,0,-56,15.39754214,16.14826108,0.36,-56,-0.94695956,0.35533416,10.133006,-0.010231993,-0.008093964,-0.04046982,15.4696,19.5322,69.2594,-0.90485877,-0.034900695,0.09318233,-4.082,5.74,2,4
327089.0387,7.071386003,8.723682938,0.075,-51,4.162607356,5.551529159,0.27,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.43762935,16.6404899,0,-56,-1.7473587,-0.001794617,9.715458,0.000916,0.001679879,-0.003817908,16.531,19.3736,69.7108,-0.9752718,0.000182,0.177951,-4.13,5.74,2,4
327466.2274,7.085429839,91.08362765,0.645,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.99960166,0.41694933,10.052248,-0.006414085,-0.015271631,0.019394971,16.8116,18.812399,70.1378,-0.97675955,-0.041251235,0.09911477,-4.154,5.74,2,4
327888.6772,0,0,0,0,4.210235623,208.8384015,0,-56,0,0,0,0,0,0,0,0,12.15774996,13.06043261,0.36,-58,0,0,0,0,9.057372908,12.07465217,0.285,-53,0,0,0,0,0.13579269,0.20518455,9.915258,0.000764,0.012675454,0.020616703,16.518799,18.812399,70.125595,-0.7308744,-0.020688923,-0.01369447,-4.178,5.74,2,4
328374.9968,7.113677249,8.214797624,0.075,-52,4.234052905,8.316984069,0.315,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4978445,17.17972552,0.03,-54,-0.06281159,0.104087785,9.853643,0.008246681,-0.007941248,0.004734206,17.3118,19.4834,69.9426,-0.7583532,-0.010562774,0.006374367,-4.202,5.74,2,4
328757.5243,7.12788019,9.756196031,0.15,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7611175,-0.10229317,10.0349,-0.005192355,-0.027488936,-0.038026363,18.1048,19.861599,69.7718,-0.9692407,0.010039956,0.17373005,-4.226,5.74,2,4
329199.2056,7.142135535,7.733854149,0.165,-56,4.28169359,7.866125094,0.3,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2835495,-0.23569304,9.745368,0.003207043,0.020005837,0.010842858,17.7754,19.4102,70.7722,-0.7542427,0.024170196,0.029087614,-4.25,5.74,2,4
329594.2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5605187,-0.12083755,9.635897,0.00290161,0.047800206,-0.008857546,18.4586,19.032,70.8088,-0.6229219,0.012518536,-0.058104374,-4.274,5.74,2,4
329979.9031,7.170802187,8.848885184,0.06,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188436,0.08793623,9.948758,0.008246681,-0.015271631,-0.041691553,18.8368,18.9466,71.1382,-0.855858,-0.00883415,0.032037616,-4.298,5.74,2,4
330362.9941,7.185212871,8.319989483,0.12,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8221345,-0.18843478,9.887741,0.00702495,-0.004276057,-0.000153,19.52,19.337,71.2602,-1.0008363,0.01873964,0.18223763,-4.322,5.74,2,4
330748.3856,7.199674715,7.847086657,0.105,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3385844,0.20219351,9.962517,0.001985312,0.013744468,-0.017256944,19.824999,18.9588,70.881996,-0.90281427,-0.020280933,0.033972755,-4.346,5.74,2,4
331196.5279,7.214187411,11.05469837,0.06,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039481573,0.15134603,9.929616,0.003665192,-0.021227567,0.04016439,20.3984,18.788,71.4066,-0.8629716,-0.015240581,0.003976122,-4.37,5.74,2,4
331836.2966,7.236051133,7.756902023,0.075,-54,4.436579313,6.053385499,0.09,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.830802682,10.6983223,0.09,-51,15.6689941,16.81256673,0.09,-56,-0.43788654,0.1160519,9.977472,-0.000611,0.025961773,-0.011148291,21.105999,18.9588,70.5282,-0.9268708,-0.011619683,0.043859378,-4.406,5.74,2,4
332395.7729,7.258027556,9.807262615,0.33,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0504491,0.116650105,10.01516,0.009468411,-0.020158553,-0.03313944,20.996199,18.5074,71.1382,-1.0116112,-0.011583292,0.10450381,-4.442,5.74,2,4
332819.0191,7.272740611,5.142751112,0.3,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.71948142,16.038208,0.21,-59,-0.91166544,0.002991028,9.9015,-0.009162978,0.047800206,0.048716504,21.5818,19.0686,70.9552,-0.97336715,-0.000301,0.09181461,-4.466,5.74,2,4
333192.6967,7.287503002,72.43927444,0.48,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0953146,-0.32662028,9.674182,0.004581489,-0.006719518,0.01695151,21.9844,17.934,70.6014,-0.97505414,0.03353514,0.11274029,-4.49,5.74,2,4
333629.8627,7.302314428,8.093570349,0.12,-53,4.54385255,6.127634454,0.06,-56,0,0,0,0,0,0,0,0,12.49294985,12.69715909,0.36,-60,20.16673737,23.24819492,0.39,-54,8.723505947,9.372672831,0.06,-53,0,0,0,0,-0.4743771,-0.098703936,9.759128,-0.005650504,0.041691553,-0.014813482,22.1918,18.8734,70.284195,-0.91767734,0.010101741,0.048570324,-4.514,5.74,2,4
334040.4854,7.317174591,9.001123541,0.3,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09990034,-0.029910283,9.839885,0.000764,-0.008093964,-0.07727446,21.9844,19.3492,70.76,-0.85951084,0.003039533,0.010152244,-4.538,5.74,2,4
334424.7985,7.332083196,8.112606486,0.09,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.018146,0.3822534,10.124033,-0.000458,-0.021533,-0.076052725,22.6066,18.775799,69.808395,-0.7675973,-0.037549876,-0.10023025,-4.562,5.74,2,4
334804.7794,7.347039948,8.762746658,0.09,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3280165,-0.26141587,9.602397,0.001221731,-0.033444874,0.048716504,23.3874,18.4098,69.845,-1.0183227,0.026960809,0.13742875,-4.586,5.74,2,4
335187.9147,7.362044553,8.777771015,0.105,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6837491,0.004785645,9.996614,0.002138028,-0.001985312,-0.000153,23.680199,18.8734,69.7474,-0.9847975,-0.000478,0.0682917,-4.61,5.74,2,4
335573.6402,7.377096719,8.962063155,0.105,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3702893,-0.046061836,9.787841,-0.002596177,0.01160644,0.10125092,23.4362,19.2272,68.5274,-0.8169765,0.004702628,-0.03781353,-4.634,5.74,2,4
335960.2465,7.392196155,9.411728056,0.09,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47018966,-0.03708875,9.982856,0.001985312,-0.001985312,-0.06872234,23.6924,18.5928,69.5522,-0.9603328,0.003711114,0.047064934,-4.658,5.74,2,4
336342.8025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32961133,0.2644069,10.04806,0.001985312,-0.02031127,-0.076052725,24.1194,18.385399,68.381,-1.0085137,-0.026294013,0.03279172,-4.682,5.74,2,4
336726.9071,7.422535685,8.986100378,0.045,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39960137,-0.1698904,9.697512,-0.000305,-0.023823744,-0.049021937,24.705,18.483,68.2956,-0.83779836,0.017502328,-0.04118329,-4.706,5.74,2,4
337102.9251,7.437775205,9.333617144,0.3,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.372882,0.086141616,9.796216,-0.006566802,-0.004428773,-0.029474247,24.2292,18.5684,68.1736,-1.0769917,-0.008708035,0.13923728,-4.73,5.74,2,4
337481.9351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3573287,0.0317049,9.830314,-0.001679879,-0.01786781,-0.06994407,24.412199,19.3248,68.3688,-0.6603144,-0.003194895,-0.13720825,-4.742,5.74,2,4
337872.3775,7.460720877,9.380684197,0.045,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8985049,0.10827523,9.9344015,0.000305,0.02565634,-0.15302174,24.4244,19.032,67.9662,-1.0291293,-0.010854287,0.09019838,-4.766,5.74,2,4
338259.9771,7.476075174,11.61424233,0.135,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.99324858,19.34053797,0,-58,1.0133604,0.32063824,9.985847,-0.002748894,-0.006719518,0.019394971,24.924599,18.5684,67.8076,-0.8328211,-0.031934343,-0.10113345,-4.79,5.74,2,4
338633.0767,7.491474888,8.167710144,0.285,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6119644,0.007776673,9.949356,-0.006414085,-0.003207043,0.003512475,25.7298,19.215,66.917,-0.84452784,-0.00078,-0.061430547,-4.814,5.74,2,4
339028.7531,7.506919741,9.84230791,0.09,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1268196,0.21954148,10.105488,0.009468411,0.009010263,0.026725354,25.4736,18.2512,66.0264,-0.9722663,-0.021719849,-0.012548918,-4.838,5.74,2,4
339436.0137,7.522409454,11.38702788,0.27,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782453,0.10468599,9.644272,-0.003970624,-0.001832596,0.0364992,25.5956,18.7026,65.3188,-0.8443529,-0.010818762,-0.08095406,-4.862,5.74,2,4
339820.3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44207397,-0.17407785,9.806984,-0.002596177,-0.01282817,0.03894266,25.4736,18.4342,65.9288,-0.8532191,0.01773053,-0.04504697,-4.886,5.74,2,4
340195.6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08973085,-0.009571291,9.758529,-0.006261369,-0.038331795,0.008399397,25.778599,18.8978,65.5262,-0.92523855,0.000981,-0.009194862,-4.91,5.74,2,4
340659.2071,7.569144998,14.04510292,0.03,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40737805,0.016151553,9.525827,-0.003817908,-0.027488936,-0.000153,25.5956,18.8002,65.2212,-0.88387924,-0.001694004,-0.042739592,-4.934,5.74,2,4
341033.9113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4099708,-0.047258247,9.597013,0.001985312,-0.000764,-0.04795292,26.1202,18.5928,64.1354,-1.078001,0.004871928,0.14587408,-4.958,5.74,2,4
341506.0741,7.600521298,11.1598047,0.09,-53,5.009064184,8.062511023,0.24,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.15635801,21.70124072,0.03,-56,0.04965107,0.3714857,9.890733,-0.005345071,-0.009315695,-0.044135015,25.9494,19.239399,63.5132,-0.98956674,-0.03754085,-0.005019917,-4.982,5.74,2,4
341942.5811,7.616274417,10.79242401,0.06,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20937198,-0.030508488,9.87817,0.00702495,-0.01786781,-0.07360926,25.741999,18.6782,63.8182,-0.9622679,0.003087772,0.021192249,-5.006,5.74,2,4
342368.684,7.632070492,10.43703028,0.075,-54,5.056807293,8.38310229,0.15,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4971089,0.15972091,9.872188,-0.011301007,0.00412334,0.06582073,25.864,19.6054,63.196,-0.8843334,-0.016156998,-0.05031199,-5.03,5.74,2,4
342752.131,7.647909257,10.33491214,0.015,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47916272,-0.084346995,9.830314,-0.001374447,-0.01282817,0.04627304,25.778599,19.3126,62.8056,-0.9676898,0.008569911,0.048704833,-5.054,5.74,2,4
343179.0713,7.663790446,9.971472108,0.06,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1001002,-0.29790643,9.717253,0.005650504,0.00412334,-0.04550946,25.5956,20.056799,62.1712,-0.97805005,0.030453458,0.112731054,-5.078,5.74,2,4
343562.6864,7.679713797,9.298566771,0.12,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14955142,0.3367898,9.819546,-0.003970624,0.017562376,0.052381694,25.132,19.3736,61.4636,-0.9856604,-0.034280486,0.015228796,-5.102,5.74,2,4
343951.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1240284,-0.293719,9.569496,0.003512475,-0.020005837,0.029168816,25.7176,19.3858,61.585598,-0.9970704,0.03047425,0.116923764,-5.126,5.74,2,4
344371.4472,7.711685938,6.805657646,0.36,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.29959509,19.75067212,0,-57,0.22671995,0.11545369,9.987043,0.003054326,0.007635816,-0.076052725,25.437,19.6542,61.2684,-0.9035468,-0.011556855,-0.02269751,-5.15,5.74,2,4
344773.6816,7.727734209,9.607998803,0.24,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18424734,-0.23509483,9.52164,0.003207043,0.014966198,-0.027183503,24.7538,19.9348,61.2318,-0.8802546,0.024680946,0.019347964,-5.174,5.74,2,4
345186.2837,7.743823603,80.4784468,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3406066,20.30584507,0.255,-55,-0.69152576,-0.36251262,9.722038,0.002138028,-0.001985312,0.004734206,24.961199,19.9226,60.634,-0.9231276,0.037176613,0.07101011,-5.198,5.74,2,4
345650.9943,7.759953866,13.65084613,0.12,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3974084,0.39900318,9.924232,-0.011148291,-0.01282817,0.052381694,24.6684,19.824999,60.5242,-0.7463547,-0.03979119,-0.13988803,-5.222,5.74,2,4
346069.4561,7.784225331,9.095266956,0.21,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2376875,-0.2656033,9.802198,-0.001985312,0.027030786,-0.058948494,24.1926,20.3862,60.2924,-0.9639858,0.026876373,0.12560162,-5.258,5.74,2,4
346455.3765,7.792335978,9.532896517,0.075,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1477568,-0.006580262,9.963714,0.004428773,0.01863139,-0.018478673,24.2048,19.6176,59.902,-0.9062318,0.00066,0.014828404,-5.27,5.74,2,4
346837.7134,7.808587324,9.282543617,0.075,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7501499,-0.03888337,9.849456,0.003359759,-0.020158553,-0.049021937,23.8144,20.0812,59.877598,-0.7569467,0.003936348,-0.07601481,-5.294,5.74,2,4
347218.4621,7.824878529,52.70062817,0.675,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16151553,-0.04426722,9.71127,-0.005192355,-0.029932396,-0.029474247,23.057999,19.9592,58.938198,-0.871247,0.004557672,0.016630227,-5.318,5.74,2,4
347601.3559,7.841209346,9.259510192,0.105,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42053857,0.2117648,9.872188,-0.011301007,-0.004428773,0.004734206,23.7412,19.4956,59.0846,-0.8613852,-0.02142793,-0.042572577,-5.342,5.74,2,4
347988.3117,7.857579526,9.329611407,0.075,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66341007,0.5054838,9.751948,0.000764,-0.025198191,-0.12614368,22.862799,20.056799,59.1334,-1.0042343,-0.05166858,0.067923814,-5.366,5.74,2,4
348382.3018,7.873988824,9.150349502,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7609176,0.19980069,9.891331,-0.002748894,-0.021380283,-0.05390886,22.2894,20.0446,58.499,-0.9549874,-0.020137347,0.07677652,-5.39,5.74,2,4
348775.6775,7.890436997,9.509864826,0.045,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1491531,-0.050847482,9.625728,0.002748894,0.04046982,-0.08093964,22.4114,20.496,57.791397,-0.95068,0.005245162,0.118821144,-5.414,5.74,2,4
349168.1239,7.906923801,9.29456099,0.075,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25004998,-0.2835495,9.864411,-0.004428773,0.024587326,-0.08582657,21.5086,20.496,58.3526,-0.8038532,0.028727556,0.025343271,-5.438,5.74,2,4
349548.9708,7.923448996,9.947441882,0.06,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44985065,-0.25603202,10.049855,0.008246681,0.001679879,-0.019700404,21.227999,20.496,58.1452,-0.8261136,0.025445214,0.044732045,-5.462,5.74,2,4
349938.4091,7.940012343,9.93642798,0.03,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7615158,0.2853441,9.833903,-0.005497787,0.028405234,-0.00992656,21.3256,20.9596,58.0354,-0.92684263,-0.028921682,0.07728356,-5.486,5.74,2,4
350324.0425,7.956613601,9.513870348,0.075,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.715454,-0.25782663,9.62154,0.005650504,0.00412334,-0.04795292,20.3496,20.3862,57.9012,-0.8435685,0.026716677,0.07422301,-5.51,5.74,2,4
350707.9618,7.973252536,10.18273171,0.045,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08733802,0.4528417,10.057034,0.000916,-0.029932396,-0.06872234,19.6542,20.5814,58.4624,-0.8183632,-0.044995274,-0.008684054,-5.534,5.74,2,4
351102.8817,7.989928911,10.17071723,0.045,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57846487,-0.16151553,9.77827,0.004581489,-0.003054326,0.001069014,19.471199,20.9474,58.0476,-0.80739146,0.016487481,0.059089333,-5.558,5.74,2,4
351490.9612,7.998281065,9.333617144,0.03,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02213361,0.18065812,10.043873,-0.000458,-0.01786781,-0.06627888,18.8856,20.6546,57.7304,-0.7631462,-0.017984916,-0.002203689,-5.57,5.74,2,4
351928.9369,8.015013163,10.45204745,0.075,-51,5.618116766,7.181615487,0,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68037458,17.2427521,0.015,-59,0.9589237,-0.032901313,9.882956,0.001069014,-0.01038471,0.023060163,19.3858,20.74,57.4498,-0.5810247,0.003313524,-0.09672525,-5.594,5.74,2,4
352312.8532,8.031782119,9.791241801,0.075,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4578272,-0.023928227,9.5348,0.00412334,0.007635816,-0.11759156,18.8856,19.9958,57.95,-0.9376323,0.002480734,0.15172045,-5.618,5.74,2,4
352701.6143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20398813,-0.008973085,10.082756,0.000764,0.010231993,0.010842858,17.7876,20.557,58.5844,-0.67802876,0.00089,-0.020228628,-5.642,5.74,2,4
353090.1422,8.065429685,10.04556439,0.045,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41336012,-0.08853444,9.787841,-0.006566802,0.012675454,0.010842858,17.9096,20.8254,57.8768,-0.6263857,0.009037047,-0.042206924,-5.666,5.74,2,4
353492.4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2951152,0.09332009,9.853643,0.003207043,0.02107485,0.009621128,17.507,20.5448,57.9744,-0.45606992,-0.009389582,-0.13068606,-5.69,5.74,2,4
353935.1603,8.099221938,13.755916,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5014962,0.18544376,9.84826,0.006719518,0.033292156,-0.003817908,16.897,20.557,58.743,-0.918547,-0.018612845,0.15129797,-5.714,5.74,2,4
354349.2238,8.116171758,10.13567482,0.09,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47198427,0.27756742,9.552746,-0.003970624,-0.022602014,-0.045356743,16.9214,20.642399,58.242798,-0.806159,-0.029012753,0.049368083,-5.738,5.74,2,4
354732.4754,8.133157075,9.826287244,0.045,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29132617,0.42532423,10.290334,0.00580322,-0.016493361,-0.03313944,16.4212,20.2642,58.5356,-0.69189876,-0.04129237,-0.028303104,-5.762,5.74,2,4
355114.88,8.150177667,38.17972615,0.165,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12023934,0.13220344,9.648459,-0.018936822,0.005192355,-0.04046982,16.5066,20.74,58.718597,-0.7129068,-0.013700105,0.012461379,-5.786,5.74,2,4
355497.8522,8.167233314,10.29586635,0.045,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.698904,-0.008973085,9.754341,-0.012217305,-0.050396383,0.03894266,16.8238,20.923,58.133,-0.30479497,0.000906,-0.17243926,-5.81,5.74,2,4
355892.6471,8.184323796,10.43302569,0.06,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18364914,-0.31585258,9.474381,0.008552114,0.005650504,0.15515977,16.1406,20.435,58.1086,-0.65772957,0.033318948,0.019381333,-5.834,5.74,2,4
356277.0694,8.201448896,10.33891682,0.075,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9194421,-0.32123643,10.188041,0.003970624,0.057421334,-0.054061573,16.3968,19.983599,58.938198,-0.7821255,0.031392798,0.09000338,-5.858,5.74,2,4
356656.6585,8.218608398,10.62824539,0.075,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3924229,0.45403808,10.318449,-0.000458,-0.009315695,-0.044135015,16.1772,21.045,59.9996,-0.7861524,-0.04394246,0.038012873,-5.882,5.74,2,4
