M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
103850,11.71453309,16.24230587,0.075,-60,11.09713476,12.98637809,0.045,-57,8.620006369,12.21977496,0.195,-53,2.189994816,7.044277394,0.06,-48,17.92470092,20.48189796,0.09,-60,5.933193529,8.602481561,0.06,-51,0.66161543,0.43788654,9.90808,-0.009010263,-0.01985312,0.01450805,-28.462599,-10.6384,51.728,1.9534651,-0.044068135,-0.06667635,"[-8.573937824, -0.89]"
104390,11.70225416,12.91932819,0.21,-59,11.10812029,12.33687193,0.045,-57,8.644435071,10.82746143,0.015,-54,0,0,0,0,17.94336121,20.24382622,0,-60,5.908912973,9.282543617,0.075,-54,0.116650105,0.2632105,9.813564,0.006566802,0.028710667,-0.00870483,-29.438599,-10.3578,51.874397,1.9430747,-0.026812773,-0.01188606,"[-8.598497409, -0.89]"
104870,11.68390838,13.24356481,0.135,-58,11.12467991,12.11768889,0.075,-58,8.681079509,10.67129275,0.06,-54,2.214103196,6.758530092,0.06,-47,17.97137825,20.35285928,0.06,-59,5.872496488,10.65927957,0.015,-54,-0.77826554,-0.10468599,9.777073,0.005345071,0.015271631,-0.06872234,-27.681799,-10.906799,51.874397,1.9853171,0.010673127,0.07943359,"[-8.635336788, -0.89]"
105350,11.67172643,12.80624285,0.03,-56,11.13577368,16.39437721,0.09,-57,8.705510048,10.35894015,0.06,-54,2.224148003,10.38196687,0.135,-51,17.99007395,20.52891193,0.075,-61,5.848221776,11.5311649,0.09,-54,0.61016977,0.27098715,9.728021,0.010537425,0.015424348,0.020616703,-28.3406,-11.0166,51.1424,1.9454558,-0.027794555,-0.06264085,"[-8.659896373, -0.89]"
105850,11.65958349,12.8492755,0.105,-55,11.14691052,12.39191688,0.135,-56,8.729941312,10.04556439,0.09,-52,2.234417611,7.040267324,0.105,-47,18.00878373,23.84175767,0.09,-61,5.823949451,8.360061304,0.21,-54,-1.7545372,-0.3493521,9.787243,0.003970624,0.038331795,-0.06994407,-27.7184,-10.5652,50.154198,2.0097027,0.035120096,0.1773836,"[-8.684455959, -0.89]"
106330,11.64144248,13.28259252,0.09,-54,11.16369626,12.14971605,0.075,-58,8.766589551,10.24480595,0.03,-55,2.250236774,5.276362383,0.06,-46,18.03687471,21.08307191,0.135,-61,5.787545509,8.86390907,0.06,-51,0.91585284,-0.055633128,9.734002,-0.008093964,0.016493361,-0.012370021,-27.8282,-10.4676,50.2518,1.8756047,0.005690148,-0.09381183,"[-8.721295337, -0.89]"
106830,11.62939758,13.18952619,0.06,-54,11.17494021,12.73218614,0.12,-58,8.791022598,10.33491214,0,-54,2.26105487,5.210062955,0,-45,18.05561951,23.80674997,0.03,-64,5.76327929,7.847086657,0.06,-47,-1.0582259,-0.2015953,9.501301,0.01038471,0.021533,0.002290745,-26.7058,-11.0532,49.0074,2.0115762,0.021084141,0.1109198,"[-8.745854922, -0.89]"
107300,11.61739212,13.08344943,0.015,-53,11.18622678,16.98064027,0.105,-58,8.815456349,10.58920209,0.18,-53,2.272086939,4.326202145,0.12,-51,18.07437824,23.97878763,0.315,-62,5.739015565,7.247773796,0.06,-44,0.21296121,-0.002991028,9.838689,0.001832596,0.006719518,-0.04917465,-28.4016,-10.9556,49.9346,1.9262102,0.000304,-0.021641904,"[-8.770414508, -0.89]"
107800,11.59945812,12.65012253,0.09,-53,11.20323627,12.35288505,0.045,-57,8.852108281,10.02654083,0.045,-53,2.289029457,9.333617144,0.105,-49,18.10254237,23.13059653,0.15,-61,5.702624728,6.68432562,0.06,-44,-0.2213361,-0.3822534,10.001999,-0.014049901,-0.006566802,-0.045356743,-27.876999,-11.163,48.6536,1.90402,0.038189773,0.022125574,"[-8.807253886, -0.89]"
108280,11.58755177,12.60708884,0.015,-54,11.21462882,13.86198546,0.285,-61,8.876543765,9.979482151,0.03,-54,2.300582895,4.534516953,0.12,-48,18.12133574,21.67723435,0.045,-61,5.678367383,6.374420444,0.06,-45,-0.8327023,0.22372891,9.966106,-0.005650504,0.017715093,-0.00992656,-27.3402,-11.285,47.4702,2.0596936,-0.022367295,0.0833598,"[-8.831813472, -0.89]"
108870,11.56976703,12.76721305,0.075,-52,11.23179668,17.54687767,0.105,-58,8.913198269,16.54244541,0.09,-56,2.318292962,4.035140146,0.105,-46,18.14955162,26.13121689,0.165,-61,5.64198627,6.28815267,0.075,-44,-1.6606189,-0.19142582,9.701101,0.009468411,-0.003970624,0.027947085,-28.730999,-11.0044,47.9094,2.0293694,0.01944703,0.16953522,"[-8.86865285, -0.89]"
109420,11.55207238,12.52102077,0.105,-54,11.24905899,12.51301439,0.045,-59,8.949854291,9.532896517,0.36,-56,0,0,0,0,0,0,0,0,5.605611142,6.10054432,0.045,-46,-2.082952,0.5162515,9.678967,0.017562376,0.004276057,-0.11636983,-28.0966,-11.9682,46.5552,2.262259,-0.052096482,0.21197109,"[-8.905492228, -0.89]"
109890,11.54032621,12.58306994,0.03,-55,11.26061944,12.37190058,0.195,-60,8.974292473,10.49910096,0.015,-53,2.348797207,4.707521216,0.015,-44,18.1966466,20.76298054,0.075,-62,5.581364441,6.343324759,0.075,-45,-0.933799,-0.27696922,9.444471,-0.015118915,0.015424348,0.09407325,-28.194199,-11.8706,46.652798,1.9890379,0.029175488,0.09855225,"[-8.930051813, -0.89]"
110300,11.52862039,13.6778642,0.195,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.557120487,6.335299914,0.015,-44,-0.36550367,-0.05922236,9.79143,-0.01863139,-0.03940081,0.001069014,-28.9994,-12.5294,47.128597,1.9932975,0.006044104,0.03731161,"[-8.954611399, -0.89]"
110750,11.51695505,12.81825199,0.03,-58,11.28386519,14.66247731,0.15,-56,9.023170815,10.29987107,0.105,-51,2.374061863,7.721829058,0.045,-47,18.23438387,24.95199088,0.09,-61,5.532879317,6.053385499,0.075,-46,0.029312078,-0.20458634,10.082158,-0.004276057,-0.010231993,-0.07360926,-29.475199,-12.3586,46.7016,1.9386038,0.02028905,-0.002907314,"[-8.979170984, -0.89]"
111320,11.49953319,12.58707309,0.075,-56,11.30140822,12.77521918,0.06,-54,9.059831282,10.2838522,0.075,-52,2.393496908,3.877898916,0.045,-51,18.26272234,28.32358706,0.15,-62,5.496522863,6.562981335,0.075,-43,-0.19621146,0.20398813,9.690333,-0.006719518,0.027488936,0.029168816,-29.4142,-12.773399,45.0058,2.0197785,-0.021043263,0.020245397,"[-9.016010363, -0.89]"
111800,11.48796957,12.47798638,0.09,-55,11.31315511,12.7161738,0.105,-57,9.084272397,10.30788048,0.075,-51,2.406679702,4.07846552,0.105,-49,18.28163149,21.77926135,0.105,-63,5.472288816,5.806512206,0.045,-45,-0.60358953,0.020338992,9.600603,0.018020526,-0.022143865,-0.023365596,-31.0002,-12.968599,45.2376,2.0060935,-0.002114334,0.06278732,"[-9.040569948, -0.89]"
112410,11.47070088,12.70416451,0.045,-57,11.33085242,12.95035135,0.015,-54,9.120935263,10.35493549,0.09,-52,2.426785674,5.311518145,0,-45,18.31002037,0.664999248,0.285,-62,5.435943224,5.747291623,0.075,-46,-0.77407813,-0.00418744,9.543175,0.012980887,0.019089539,0.043829583,-31.2564,-13.3712,44.237198,2.0216577,0.000437,0.08093608,"[-9.077409326, -0.89]"
112900,11.45352465,13.85398026,0.12,-58,11.34864172,13.26357904,0.03,-54,9.157599547,10.25281547,0.09,-51,2.447281043,3.909153489,0.09,-49,18.33843931,25.24804961,0.15,-61,5.399604324,5.609761492,0.105,-46,0.91405827,0.25842485,9.932607,-0.012217305,-0.05131268,0.07086037,-32.8912,-13.627399,46.2746,1.9499242,-0.025902558,-0.09176754,"[-9.114248705, -0.89]"
113380,11.44212539,13.25157051,0.03,-55,11.36055214,12.84126945,0.075,-58,9.18204318,9.975477131,0.06,-53,2.461156158,9.423744956,0.135,-49,18.3574019,24.72894571,0.075,-59,5.375382177,5.551529159,0.09,-48,-1.5523437,-0.109471634,9.577272,0.007330383,-0.035430185,0.081855945,-32.8546,-13.6518,45.079,2.04956,0.011282624,0.16068873,"[-9.13880829, -0.89]"
113870,11.43076754,12.5950794,0.06,-58,11.37250313,13.29059818,0.105,-58,9.206487432,10.1086419,0.12,-53,2.475197186,3.669088306,0.03,-49,18.37637774,24.59591838,0.09,-63,5.351163105,5.437058028,0.09,-49,-1.3052847,-0.050847482,9.976874,0.015424348,-0.011301007,-0.03436117,-32.7082,-14.5302,43.700397,2.0612228,0.005053425,0.13009213,"[-9.163367876, -0.89]"
114410,11.41380866,13.13448651,0.06,-58,11.39050539,12.75120077,0.03,-55,9.243154955,9.92841785,0.09,-53,2.496563683,3.735687487,0.105,-49,18.40486628,23.59570302,0.15,-62,5.314840357,5.979130372,0.045,-47,-0.9595219,0.051445685,10.10489,-0.040011674,0.02367103,0.026725354,-34.6358,-14.1276,45.811,2.0157008,-0.005068325,0.09467233,"[-9.200207254, -0.89]"
114910,11.40255484,13.95104297,0.105,-57,11.40255723,12.83326338,0.075,-60,9.267600727,11.02366659,0,-53,0,0,0,0,0,0,0,0,5.290629161,6.021275945,0.075,-46,-0.3475575,-0.6454639,9.655638,-0.003054326,0.01160644,-0.013591751,-35.014,-13.9567995,45.384,1.8844049,0.06670602,0.035979755,"[-9.224766839, -0.89]"
115490,11.3857526,14.20120065,0.075,-60,11.42071017,12.12569569,0.045,-59,9.304270511,10.62824539,0.045,-51,2.532964761,4.927698144,0.045,-42,18.45241286,19.89171697,0.06,-61,5.25431843,6.014251824,0.045,-45,-0.90089774,-0.23389842,9.57787,-0.002748894,-0.013744468,0.024281893,-34.6846,-14.444799,44.3104,1.9831208,0.024308603,0.09378441,"[-9.261606218, -0.89]"
115960,11.37460359,13.83396722,0.075,-63,11.43286206,13.36565094,0.105,-58,9.328717775,10.538145,0.105,-51,2.547793887,4.833206079,0.09,-42,18.47145437,20.4578908,0.09,-57,5.230115384,6.029303442,0.06,-46,-1.1371889,0.3361916,10.127622,0.002596177,0.02611449,-0.11881329,-36.7098,-14.0422,46.420998,2.035472,-0.032976244,0.11181752,"[-9.286165803, -0.89]"
116520,11.35795915,19.16847999,0.09,-58,11.45116449,12.72818306,0.075,-60,9.365389773,10.14368454,0,-51,2.570317179,4.113725319,0.255,-47,18.50004102,20.90802229,0.255,-58,5.193817091,6.269092518,0.045,-47,-0.2428715,0.07477571,9.895518,-0.003359759,0.02733622,-0.050396383,-36.4048,-14.4326,46.0428,1.9678386,-0.007554104,0.024538659,"[-9.323005181, -0.89]"
117010,11.34691573,17.69993924,0.12,-58,11.46341564,17.40982162,0.09,-61,9.389838501,10.31188518,0.075,-52,2.585515322,4.581798883,0.3,-49,18.51911499,20.11878786,0.045,-58,5.169622482,7.787966102,0.15,-51,-0.61675006,-0.1274178,9.648459,-0.011453724,-0.010079277,0.04627304,-37.5394,-13.9324,47.579998,1.9387915,0.013178365,0.06383528,"[-9.347564767, -0.89]"
117520,11.33043024,16.44940269,0.09,-57,11.48186636,12.72417997,0.075,-57,9.426512672,10.73035712,0.135,-55,2.608580072,4.569727454,0.09,-46,18.54775013,20.35686049,0.09,-58,5.133337068,5.829596984,0.105,-51,-0.66999036,0.05802595,9.866804,0.003207043,-0.007635816,-0.007483099,-37.4418,-14.310599,47.4946,1.9750106,-0.005867348,0.067799404,"[-9.384404145, -0.89]"
117990,11.31949318,17.42582822,0.075,-57,11.49421598,18.62128846,0.36,-59,9.450962834,16.12424956,0.075,-53,2.624131273,4.990012525,0.075,-42,18.5668563,20.20081308,0.09,-57,5.109151196,8.410150118,0.105,-48,-0.6227321,0.034695927,9.752547,-0.003817908,-0.03191771,0.048716504,-37.9054,-13.785999,49.9712,1.9541346,-0.003550382,0.06376671,"[-9.408963731, -0.89]"
118460,11.30859889,15.4519125,0.09,-60,11.50660477,13.27959039,0.06,-61,9.475413561,16.04621189,0.045,-54,2.639819354,5.045284928,0.045,-42,18.58597528,21.2711243,0.24,-55,5.084968907,7.596562973,0.075,-48,-1.1862419,-0.14057833,9.705887,0.017715093,0.01786781,-0.000153,-37.783398,-13.8104,49.2758,1.962989,0.014375852,0.121615656,"[-9.433523316, -0.89]"
118930,11.29774747,16.76154411,0.105,-63,11.5190326,17.37080551,0.045,-59,9.499864851,10.85549119,0.045,-51,2.655641892,4.880454487,0.09,-43,18.60510704,20.47389557,0.06,-54,5.060790252,6.503808807,0.075,-48,-0.3481557,0.19800608,9.870992,0.01038471,0.011759156,-0.04062254,-38.4544,-14.1032,48.8488,1.961186,-0.020044241,0.035255972,"[-9.458082902, -0.89]"
119420,11.28155103,17.33579098,0.12,-60,11.53774726,13.11146983,0.075,-60,9.536542828,10.72234844,0.06,-51,2.679622587,3.901088182,0.15,-46,18.63382853,20.35285928,0.06,-54,5.024529198,5.386845088,0.12,-49,-0.6562316,0.12981063,9.97149,-0.006108652,-0.035430185,0.08307768,-38.2958,-14.2984,52.7772,1.9786552,-0.012989348,0.06571603,"[-9.49492228, -0.89]"
119890,11.27080737,13.22855412,0.045,-55,11.55027213,14.13916207,0.12,-59,9.560995501,10.60922434,0.105,-54,2.695770893,6.578024704,0.015,-47,18.65299204,20.97804223,0.06,-54,5.000359859,5.28841602,0.06,-48,0.17108682,0.6969096,10.130613,0.005650504,0.016646078,0.04505131,-38.613,-13.3468,53.5458,1.9759201,-0.06867447,-0.016886497,"[-9.519481865, -0.89]"
120400,11.25477313,13.92802818,0.06,-58,11.56913177,13.26758188,0.105,-57,9.597675537,10.86650284,0.075,-53,2.720229377,4.962876585,0.09,-43,18.68176099,20.62193939,0.09,-53,4.964113032,5.609761492,0.12,-51,-1.4482559,-0.047258247,9.952946,-0.000916,0.02855795,-0.09560041,-38.1982,-14.1032,52.9846,2.0006304,0.00469865,0.14449616,"[-9.556321244, -0.89]"
120860,11.24413799,14.74152299,0.225,-64,11.5817529,13.18952619,0,-58,9.62212957,11.02366659,0.105,-52,2.736689099,4.927698144,0.045,-44,18.70095602,20.87601313,0.06,-53,4.939953352,5.40592647,0.075,-52,-1.2197413,-0.16450655,9.772287,0.011759156,0.000916,0.007177667,-37.9298,-13.1516,53.570198,1.9452358,0.016702818,0.12417417,"[-9.580880829, -0.89]"
121340,11.23354647,13.20453695,0,-56,11.59441232,14.67448428,0.15,-59,9.64658414,10.79242401,0.045,-54,2.7532695,4.837227408,0.09,-44,18.72016359,20.85700767,0.075,-53,4.915797634,7.400127634,0.06,-54,0.08973085,-0.051445685,9.634102,-0.000305,-0.03313944,-0.00870483,-37.9298,-13.908,53.496998,1.9115181,0.005339674,-0.009313609,"[-9.605440415, -0.89]"
121820,11.21774127,12.93133717,0.045,-57,11.61347295,12.98637809,0.075,-60,9.68326699,11.64927466,0.225,-55,2.778361641,4.420814518,0.06,-45,18.74899837,21.44717252,0.045,-55,4.879571619,6.895897041,0.075,-53,-0.11545369,0.232702,9.970892,-0.012980887,0.033444874,0.002290745,-37.82,-13.664,56.1078,1.9539043,-0.023332335,0.011578556,"[-9.642279793, -0.89]"
122310,11.20725936,13.6308327,0.075,-58,11.62622753,13.83396722,0.09,-58,9.707722882,11.18783272,0.075,-54,2.795234335,4.043201207,0.09,-47,18.76823712,21.81427056,0.105,-55,4.85542607,5.868739217,0.03,-49,-0.58923256,0.049052864,9.786046,-0.012370021,-0.027030786,0.065973446,-37.4052,-12.907599,55.4978,1.940994,-0.005003428,0.0601389,"[-9.666839378, -0.89]"
122810,11.1968215,12.91932819,0.06,-56,11.63901995,17.39881709,0.12,-59,9.732179298,11.26591004,0.045,-51,2.812220282,4.165096037,0.135,-46,18.78748827,21.2011049,0.06,-59,4.831284694,5.892825808,0.075,-47,-0.36011982,-0.17826529,10.167702,-0.003817908,-0.045356743,0.01817324,-37.087997,-12.675799,57.8158,1.8916689,0.017519725,0.035403218,"[-9.691398964, -0.89]"
123290,11.1812476,13.50975059,0.075,-57,11.65827927,14.48737437,0.18,-58,9.76886489,25.65112738,0.135,-54,2.837907099,4.711543696,0.045,-45,18.81638817,21.37215207,0.09,-60,4.795080596,5.374793391,0.075,-44,-0.27158538,0.06999006,9.928419,-0.008093964,0.01282817,-0.03191771,-36.4902,-12.7612,57.4498,1.9316494,-0.007046714,0.027347524,"[-9.728238342, -0.89]"
123820,11.17092043,11.9425378,0.105,-60,11.67116577,13.07944651,0.03,-59,9.793322593,11.06671062,0.045,-53,2.855167332,4.676345689,0.12,-42,18.83567016,21.08707303,0.09,-59,4.770949934,5.084474506,0.09,-47,0.785444,0.3385844,9.865608,-0.01740966,-0.038026363,0.01695151,-35.1482,-13.0174,58.315998,1.9301741,-0.03419808,-0.07944678,"[-9.752797927, -0.89]"
124290,11.16063775,16.41338603,0.135,-60,11.68408968,13.55678266,0.06,-55,9.817780805,11.39503559,0.06,-51,2.872533835,4.781930991,0.03,-44,18.85496443,24.70894162,0.15,-58,4.746823671,5.362741463,0.075,-46,-1.1431711,-0.23569304,9.501301,0.015271631,0.019089539,0.003512475,-34.6236,-13.3224,57.242397,1.9761589,0.024623793,0.11974173,"[-9.777357513, -0.89]"
124790,11.14529741,14.25223214,0.045,-58,11.70354541,13.14249231,0.045,-58,9.854469068,11.59022006,0.045,-51,2.898778664,4.408737801,0.06,-44,18.88392876,22.60347055,0.18,-60,4.710642674,5.014132128,0.105,-46,-0.94695956,-0.44865423,9.783055,-0.001985312,0.015271631,-0.058948494,-34.0136,-13.9934,56.486,1.9482766,0.04561533,0.09649527,"[-9.814196891, -0.89]"
125280,11.13512649,12.88430192,0.045,-58,11.7165623,17.09769063,0.27,-61,9.878928536,18.13310784,0.09,-57,2.916402536,5.982140838,0.165,-46,18.90325354,22.22837727,0.045,-57,4.686527708,4.758804997,0.06,-47,-0.086141616,0.08554341,9.733404,-0.001374447,-0.027030786,0.04505131,-32.9766,-13.102799,57.8158,1.9678531,-0.008788072,0.00884987,"[-9.838756477, -0.89]"
125740,11.12500049,13.20853981,0.06,-57,11.72961617,13.40067536,0.06,-59,9.903388498,11.0937381,0.12,-56,2.934126122,4.985992479,0.06,-46,18.92259046,22.37641446,0.045,-59,4.662417385,4.990012525,0.09,-47,0.049052864,0.41994038,9.97508,0.008246681,-0.025809057,-0.018478673,-32.5862,-12.993,58.0354,2.0093174,-0.0420736,-0.004917502,"[-9.863316062, -0.89]"
126230,11.10989598,15.96817385,0.015,-58,11.74926603,13.06043261,0.045,-60,9.940079363,11.41805767,0.045,-54,2.960894548,4.813098898,0.06,-43,18.95161852,21.4191649,0.09,-58,4.626260761,5.241204537,0.06,-44,-0.38404804,-0.10707881,9.725029,-0.000305,-0.001527163,0.062155537,-31.8664,-12.8588,59.8654,1.9627821,0.011001622,0.039470173,"[-9.90015544, -0.89]"
126720,11.09988281,17.27376511,0.105,-61,11.76241181,13.6118199,0.015,-59,9.964540549,11.15279768,0.09,-56,2.978859638,4.56570356,0.015,-45,18.97098563,21.81427056,0.21,-58,4.602162361,5.154807562,0.075,-45,-1.1623136,0.6029913,10.173684,-0.004276057,0.008093964,-0.013591751,-31.049,-12.675799,58.9016,2.1643047,-0.058818724,0.11375386,"[-9.924715026, -0.89]"
127270,11.08494813,12.65712799,0.03,-58,11.78219896,16.92561636,0.105,-58,10.00123323,16.05421577,0.135,-57,0,0,0,0,19.0000588,21.18109933,0,-57,4.566023977,5.253258893,0.03,-44,0.022731815,0.13339986,10.1904335,0.009010263,0.003054326,-0.098043874,-30.5122,-12.8954,57.4254,1.9897617,-0.013089915,-0.002230698,"[-9.961554404, -0.89]"
127720,11.07504856,13.38066142,0.09,-57,11.79543587,20.42288033,0.105,-58,10.02569562,16.69951643,0,-56,3.024178079,5.017146998,0.045,-43,19.01945587,20.89201771,0.075,-57,4.541937977,4.621028457,0.09,-46,-0.020937199,0.30029923,9.994222,-0.003817908,-0.05024367,-0.020922136,-29.975399,-12.480599,59.048,2.0161767,-0.030038182,0.002094927,"[-9.98611399, -0.89]"
128200,11.06519465,13.3336285,0.075,-61,11.80870902,19.20049085,0.3,-60,10.05015848,17.45684095,0.09,-55,3.042463395,8.723682938,0.09,-44,19.03886486,21.13408621,0.09,-57,4.517857073,4.777909166,0.075,-47,0.60000026,0.4564309,10.498509,-0.02275473,-0.01038471,-0.069791354,-29.1458,-12.688,57.474197,2.0069828,-0.043377727,-0.057088893,"[-10.01067358, -0.89]"
128670,11.05538651,16.71852493,0.15,-61,11.82201829,18.41021154,0.225,-60,10.07462181,16.82757335,0.06,-56,3.060836529,5.609761492,0.06,-42,19.05828573,21.58320924,0.105,-55,4.49378136,5.445091735,0.09,-47,-0.1698904,-0.2865405,9.61137,-0.003207043,0.03726278,0.009621128,-29.219,-12.6147995,56.8642,1.9395142,0.029799182,0.01767414,"[-10.03523316, -0.89]"
129160,11.0407604,13.18152044,0.06,-59,11.84204966,19.57561555,0.105,-57,10.11131768,16.36336277,0.075,-54,3.088557484,5.51237018,0.06,-41,19.08743923,21.05206318,0.03,-57,4.45767768,4.600911214,0.105,-48,-1.4536397,0.029312078,9.5048895,0.016646078,0.008093964,-0.014813482,-28.3284,-11.285,56.778797,2.1042824,-0.00304844,0.1517601,"[-10.07207254, -0.89]"
129720,11.02623798,13.39667257,0.075,-61,11.8621616,20.8219976,0.03,-58,10.14801459,19.07144683,0.105,-56,3.116467341,5.656946261,0.03,-41,19.11661927,21.64222502,0.075,-57,4.421586136,5.214081319,0.045,-45,-0.6879365,-0.0849452,10.124631,0.007941248,-0.006566802,-0.057726767,-27.4256,-11.565599,56.0224,2.0103784,0.00837046,0.06784255,"[-10.10891192, -0.89]"
130070,11.02142028,12.57506362,0.075,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51565325,-0.33200413,9.934999,-0.008246681,0.015118915,-0.10903945,-27.5232,-11.760799,55.924797,1.9516138,0.03336033,0.051856164,"[-10.12119171, -0.89]"
130530,11.00703674,16.14826108,0.12,-60,11.88910218,18.26615803,0.105,-57,10.19694541,13.51375333,0.315,-54,3.153965655,8.520341836,0.12,-43,19.15556705,21.39215753,0.045,-58,4.37348348,5.245222684,0.075,-45,-1.4243277,-0.022731815,9.433703,-0.001679879,0.033750303,0.10125092,-27.7428,-11.7486,56.8154,2.1202815,0.00238263,0.14985107,"[-10.15803109, -0.89]"
131010,10.99750582,12.02460914,0.15,-64,11.90262561,13.72489548,0.225,-59,10.22141149,17.9030193,0.135,-55,3.172833778,6.284140037,0.06,-45,19.17505845,21.47818093,0.03,-57,4.349440677,4.802039567,0.075,-46,-0.62512493,-0.30388847,9.521041,-0.001069014,0.052839845,-0.056505036,-26.5106,-10.5408,55.131798,1.9358212,0.03183823,0.0655631,"[-10.18259067, -0.89]"
131500,10.98802152,14.13115707,0.315,-59,11.91618431,18.48924055,0.135,-58,10.24587802,14.62345459,0.12,-55,3.191779348,4.911615722,0.06,-45,19.1945615,21.22411129,0.075,-59,4.325403671,4.734672217,0.06,-48,0.052043892,-0.037686955,10.014561,-0.000611,0.01160644,-0.029474247,-27.022999,-10.3456,55.607597,1.9261904,0.003763148,-0.005196775,"[-10.20715026, -0.89]"
131980,10.97388277,12.5950794,0.03,-56,11.93658824,16.57445999,0.105,-55,10.28257865,17.86000249,0.255,-55,3.220339907,4.985992479,0.06,-43,19.22383779,21.49418526,0.045,-59,4.289359269,6.347337158,0.285,-48,-1.3268201,-0.44685963,9.740582,-0.004276057,0.01038471,-0.016035212,-26.864399,-10.6018,56.73,1.9643723,0.045425024,0.13538246,"[-10.24398964, -0.89]"
132520,10.96451557,11.18382873,0.135,-61,11.95023459,12.96636325,0.135,-58,10.30704628,20.12178879,0.09,-56,0,0,0,0,19.24336975,24.50990055,0,-59,4.265337221,4.52244403,0.06,-46,-2.0500507,-0.2321038,9.662816,0.003054326,0.005650504,-0.03573562,-26.6936,-10.0772,54.7048,2.1027942,0.02349298,0.20905884,"[-10.26854922, -0.89]"
132900,10.95519541,14.16217642,0.09,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24132132,4.656231201,0.075,-46,-1.3692927,0.2536392,9.97508,-0.006414085,-0.01985312,0.025503624,-26.791199,-10.0772,54.7048,2.1138675,-0.025185721,0.13641876,"[-10.29310881, -0.89]"
133350,10.94592243,12.52902714,0.165,-61,11.97763173,20.21181644,0.12,-58,10.35598286,13.53676904,0.075,-57,3.277956578,4.369485553,0,-48,19.28246816,24.7759553,0.045,-57,4.217311691,5.218099654,0.09,-41,0.18484555,0.015553347,9.867402,0.02076942,-0.03176499,0.04627304,-26.0226,-9.6868,54.9244,1.917521,-0.001575958,-0.01873076,"[-10.31766839, -0.89]"
