M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
254400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.943627614,6.331287468,0.075,-47,0,0,0,0,5.616295307,6.123621151,0.045,-49,7.532094861,9.013142016,0.105,-51,0.078963146,0.18364914,9.592826,0.007941248,0.027641652,-0.032528576,24.278,6.6246,50.5568,-1.3382145,-0.01914144,-0.008231293,"[13.54744, 11.60335928]"
255000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.982290513,6.186828671,0.03,-46,0,0,0,0,5.642461585,6.660258328,0.075,-46,7.498125424,8.848885184,0.195,-51,-0.4109673,0.35174492,10.096515,0.004581489,-0.00992656,0.01038471,24.3878,6.9052,50.544598,-1.3772625,-0.03479538,0.04068142,"[13.54744, 11.64209162]"
255600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.020954305,6.750508203,0.09,-43,0,0,0,0,5.668771726,6.530888148,0.06,-48,7.464202378,8.56341544,0.09,-49,0.28773692,0.24646074,9.892527,0.006872234,0.004581489,-0.03848451,23.8998,6.7953997,50.227398,-1.3292305,-0.024898155,-0.029078094,"[13.54744, 11.68082396]"
256200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.059618973,6.315237525,0.09,-44,0,0,0,0,5.695223738,5.685054881,0.075,-50,7.430326359,8.797803362,0.03,-49,-0.37088752,0.032901313,9.764511,-0.00412334,0.011911872,-0.009162978,24.0828,7.2834,50.8252,-1.3036134,-0.003367038,0.037964962,"[13.54744, 11.7195563]"
256700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.098284499,6.217929237,0.105,-46,0,0,0,0,5.721815651,11.56319489,0.135,-46,7.396498012,8.391116493,0.24,-51,0.28713873,0.27517462,9.768699,-0.00412334,0.011911872,0.006719518,25.0466,6.6368,51.093597,-1.3543109,-0.028149417,-0.029385293,"[13.54744, 11.75828864]"
257300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.124061985,6.084490529,0.12,-47,0,0,0,0,5.739620358,6.902915399,0.075,-48,7.37397259,8.762746658,0.03,-51,0.08135597,-0.18364914,9.741779,-0.005650504,0.054367006,-0.000611,24.8758,7.4786,50.459198,-1.2387393,0.018848814,-0.008351049,"[13.54744, 11.7841102]"
257900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.162728917,6.249028805,0.09,-48,0,0,0,0,5.766441147,6.6482245,0.06,-49,7.340225154,8.785783972,0.075,-47,-0.015553347,0.16869399,10.188041,-0.005039638,-0.052534413,-0.031154128,24.2902,7.0882,50.5324,-1.31967,-0.016556507,0.001526627,"[13.54744, 11.82284255]"
258400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.201396656,6.405515202,0.12,-48,0,0,0,0,5.793396712,7.600571623,0.03,-46,7.306527177,8.08956272,0.06,-49,0.23569304,0.16091733,9.673584,0.005650504,0.008246681,-0.003054326,24.1682,7.5762,51.2278,-1.285764,-0.016628247,-0.024359783,"[13.54744, 11.86157489]"
259000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.240065195,6.711400748,0.045,-50,0,0,0,0,5.820485188,5.982140838,0.03,-53,7.272879338,8.481274433,0.075,-50,0.6867401,0.24466611,10.0163555,-0.002596177,-0.000153,0.08750644,24.6684,8.235,50.9228,-1.2528298,-0.024364628,-0.06845475,"[13.54744, 11.90030723]"
259500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.265844659,7.615603981,0.09,-50,0,0,0,0,5.838617097,6.922967644,0.03,-49,7.250475643,10.57318424,0.03,-49,0.064008005,0.32183465,9.597013,-0.015271631,0.005650504,-0.03726278,24.4366,7.3078,51.7402,-1.3438112,-0.033521567,-0.006669477,"[13.54744, 11.92612879]"
260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.304514502,7.572510878,0.09,-50,0,0,0,0,5.865922997,6.131647739,0.075,-52,7.216912925,7.799990769,0.045,-52,0.82731843,0.49351966,9.653843,-0.012217305,-0.05497787,-0.004276057,24.765999,7.015,50.861797,-1.3614197,-0.0508909,-0.08548948,"[13.54744, 11.96486113]"
260700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.343185117,7.890173382,0.045,-50,0,0,0,0,5.893356944,6.828719426,0.09,-50,7.183402227,10.80443687,0.195,-50,-0.25124636,0.58683974,8.6961155,0.00580322,0.026572637,0.093462385,24.461,6.8198,50.9594,-1.4394839,-0.067352794,0.028883757,"[13.54744, 12.00359348]"
261200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.381856471,10.80844115,0.24,-54,0,0,0,0,5.920917146,6.23699038,0.09,-51,7.149944297,10.05357429,0.045,-51,0.5024927,0.047856454,9.646067,0.004734206,-0.015882496,0.054367006,24.5586,6.6368,51.166798,-1.2869866,-0.004954482,-0.052045975,"[13.54744, 12.04232582]"
261700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.407637782,8.688625265,0.06,-50,0,0,0,0,5.939359891,7.397120791,0.27,-47,7.127668688,7.354022097,0.12,-51,0.083748795,0.18843478,9.783055,-0.003665192,-0.05375614,-0.023823744,24.5464,6.3561997,51.3742,-1.351935,-0.019258257,-0.008560387,"[13.54744, 12.06814738]"
262400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.446310354,7.52941671,0.105,-51,0,0,0,0,5.96712664,6.699367433,0.09,-49,7.09430035,7.787966102,0.075,-49,-0.24705894,-0.023330022,10.278968,-0.005039638,-0.052534413,-0.028710667,24.8392,5.9902,51.5938,-1.3407477,0.002269026,0.024030758,"[13.54744, 12.10687972]"
263000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.484983639,7.321947897,0.075,-53,0,0,0,0,5.995015025,7.122471481,0.075,-47,7.060986786,7.467279023,0.195,-48,0.15074782,0.078963146,9.693324,-0.014049901,0.04596761,0.08857546,25.254,5.7827997,50.813,-1.3548616,-0.008144973,-0.015550462,"[13.54744, 12.14561206]"
263600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.523657635,7.878149275,0.075,-50,0,0,0,0,6.023023364,7.243764284,0.06,-46,7.027728764,7.635646927,0.12,-48,-0.2105684,0.16271193,9.940384,-0.014660766,-0.04520403,0.029932396,23.985199,5.49,50.7642,-1.3866317,-0.016363647,0.021179957,"[13.54744, 12.18434441]"
264200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.562332309,7.779949614,0.03,-46,0,0,0,0,6.051149976,7.408145854,0.03,-47,6.994527096,10.13166995,0.135,-50,-0.7752745,0.17826529,9.968499,0.000916,-0.000153,0.032375857,24.8514,5.6974,51.2034,-1.4046427,-0.017827133,0.0776162,"[13.54744, 12.22307675]"
264900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.613899592,7.518392448,0.06,-47,0,0,0,0,6.088833283,7.944280962,0.09,-45,6.950347246,10.16270756,0.12,-52,0.06520442,0.13100705,9.687941,0.008246681,0.018020526,0.03604105,24.6318,6.2708,51.6792,-1.3453518,-0.013521562,-0.006730371,"[13.54744, 12.27471987]"
265500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.652575825,7.25980227,0.075,-44,0,0,0,0,6.11722954,6.440621088,0.06,-51,6.917280206,11.64126728,0.15,-51,-0.6681957,-0.27876383,9.999007,-0.012675454,0.010537425,0.006719518,24.827,5.8926,51.8012,-1.3183274,0.027809935,0.06672699,"[13.54744, 12.31345221]"
266100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.691252708,7.611595365,0.06,-42,0,0,0,0,6.145738697,10.59320655,0.105,-49,6.884272252,11.00765011,0.135,-51,0.4971089,0.11006984,9.483355,0.007177667,-0.013591751,0.016493361,25.0466,5.6974,51.008198,-1.3467369,-0.011590204,-0.05237117,"[13.54744, 12.35218455]"
266700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.717037662,7.584536967,0.03,-41,0,0,0,0,6.164806758,7.107434488,0.12,-53,6.862300189,10.43302569,0.06,-52,-0.7686943,-0.0741775,10.074382,-0.007941248,0.021533,0.014049901,24.949,5.7827997,51.008198,-1.3603749,0.007341511,0.07615432,"[13.54744, 12.37800612]"
267200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.755715602,7.302903532,0.075,-43,0,0,0,0,6.193500617,8.61049505,0.21,-54,6.829392618,12.29783981,0.06,-51,0.46899325,0.07178468,9.840483,0.01817324,-0.008552114,0.032375857,24.7416,5.795,51.5938,-1.3323228,-0.007286434,-0.04762354,"[13.54744, 12.41673846]"
267800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.794394161,7.239754761,0.09,-43,0,0,0,0,6.222303256,9.858328509,0.27,-54,6.796546444,7.2086806,0.165,-51,-0.11006984,0.010767702,9.674182,0.001985312,0.020463986,0.051923547,24.8514,4.7458,51.2278,-1.3884703,-0.001112962,0.011377199,"[13.54744, 12.4554708]"
268300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.820180207,7.404136749,0.045,-42,0,0,0,0,6.241564706,8.935021041,0.075,-50,6.774683545,8.214797624,0.06,-48,-0.48095736,0.15134603,9.968499,-0.007941248,0.04596761,0.070249505,25.1442,4.941,51.0326,-1.4201425,-0.015163625,0.048210334,"[13.54744, 12.48129236]"
268900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.858859776,7.440218344,0.06,-43,0,0,0,0,6.270545315,8.672598745,0.03,-50,6.741941695,8.062511023,0.06,-48,0.017347964,0.19262223,9.882956,0.000916,-0.011148291,0.006719518,25.132,4.8556,51.545,-1.41827,-0.019487849,-0.00175534,"[13.54744, 12.5200247]"
269400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.897539938,7.596562973,0.045,-45,0,0,0,0,6.299630743,8.559408624,0.105,-51,6.709263662,8.56341544,0.09,-47,0.33140594,0.0951147,9.512068,0.008246681,0.000916,-0.006719518,24.9734,4.4407997,50.142,-1.4030328,-0.009992977,-0.03482649,"[13.54744, 12.55875704]"
270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.936220692,7.001168545,0.09,-50,0,0,0,0,6.328819553,10.79242401,0.165,-53,6.676650376,8.649560451,0.045,-45,0.32063824,0.27098715,9.582657,-0.011301007,-0.05390886,-0.09605856,24.949,3.9894,51.1546,-1.4627194,-0.028255576,-0.033447783,"[13.54744, 12.59748939]"
270500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.962008173,7.138510769,0.03,-51,0,0,0,0,6.348335481,7.819029671,0.24,-53,0,0,0,0,-0.357727,0.21894327,9.692726,0.010690142,-0.014813482,-0.016493361,24.461,5.5998,51.093597,-1.4027538,-0.02256921,0.036890004,"[13.54744, 12.62331095]"
271200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.013583888,10.99964186,0.255,-50,0,0,0,0,6.387501608,7.611595365,0.09,-51,6.611621913,10.26883445,0.12,-48,0.084346995,0.1363909,9.668798,-0.00290161,0.002138028,-0.004276057,24.8514,4.3676,50.8374,-1.4224651,-0.014104819,-0.008723406,"[13.54744, 12.67495407]"
271800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.052266322,11.23487944,0.3,-48,0,0,0,0,6.416992076,7.373065848,0.075,-54,6.579208687,9.446777228,0.045,-48,-0.2865405,0.17168503,9.726226,0.005497787,0.025198191,-0.028863383,25.3638,5.8803997,50.5202,-1.3865569,-0.017642276,0.029452087,"[13.54744, 12.71368641]"
272400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0909493,9.388695543,0.375,-47,0,0,0,0,6.446580349,8.61049505,0.06,-52,0,0,0,0,0.6376872,0.401396,9.568299,-0.010231993,0.003359759,-0.003054326,25.0832,6.0512,50.203,-1.3937227,-0.041833337,-0.06654741,"[13.54744, 12.75241875]"
273000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.129632825,7.882157319,0.075,-44,0,0,0,0,6.476265095,8.664585449,0.195,-50,6.514589262,9.49784823,0.15,-47,-0.18185452,0.19142582,9.763913,-0.000458,0.020463986,0.03481932,24.534199,5.795,51.6914,-1.3850656,-0.01959953,0.018623015,"[13.54744, 12.7911511]"
273600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.168316867,8.19175494,0.12,-42,0,0,0,0,6.506044978,8.762746658,0.18,-48,6.482385136,6.586047753,0.12,-48,-0.13399807,0.07238288,9.98824,0.011759156,0.018020526,-0.021380283,24.375599,6.3318,50.5568,-1.3369384,-0.007246031,0.013414778,"[13.54744, 12.82988344]"
274200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.207001427,8.167710144,0.075,-42,0,0,0,0,6.535918705,9.134325591,0.36,-56,6.450252804,7.314931579,0.165,-47,-0.21415763,0.053240303,9.869197,-0.006566802,0.021685716,0.04337143,24.375599,6.1488,50.6666,-1.3439641,-0.005393271,0.021696197,"[13.54744, 12.86861578]"
274900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.245686498,8.026441553,0.03,-41,0,0,0,0,6.565884996,9.282543617,0.15,-57,6.418193344,9.450782825,0.105,-47,-0.5300102,-0.32063824,10.066007,-0.003970624,-0.024587326,-0.049480084,24.583,6.3318,50.2762,-1.28861,0.031798784,0.052604895,"[13.54744, 12.90734812]"
275400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.284372072,7.882157319,0.075,-41,0,0,0,0,6.595942587,13.16550892,0.33,-55,6.386207854,11.04669018,0.03,-47,0.2745764,0.06580263,9.8219385,0.012980887,0.018020526,-0.004276057,24.4854,7.0882,50.3494,-1.2862833,-0.00669684,-0.02794814,"[13.54744, 12.94608046]"
276000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.310162739,7.999389039,0.075,-41,0,0,0,0,6.616031098,9.200423686,0.105,-48,6.364925831,11.50013569,0.12,-49,-0.041874398,-0.25064817,9.91825,0.023365596,-0.057268616,-0.03726278,24.7904,6.71,49.8736,-1.2623664,0.02526581,0.004221929,"[13.54744, 12.97190203]"
276500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.348849133,8.105593192,0.075,-40,0,0,0,0,6.646238108,9.482827426,0.195,-47,6.333066117,9.060213905,0.255,-48,-0.4528417,0.24705894,9.759128,0.001832596,0.00702495,-0.044745877,24.217,8.0154,49.8126,-1.3202028,-0.025283081,0.046368603,"[13.54744, 13.01063437]"
277200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.387536007,8.034457045,0.105,-41,0,0,0,0,6.676533147,8.879934459,0.12,-48,0,0,0,0,0.22432712,-0.24466611,9.808778,-0.01786781,0.06047566,0.084910266,24.8148,8.0154,49.531998,-1.1979156,0.0249319,-0.022866054,"[13.54744, 13.04936671]"
277700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.426223356,7.713812287,0.03,-45,0,0,0,0,6.706915023,8.120621651,0.225,-50,6.269578839,10.80443687,0.06,-49,-0.80757767,0.006580262,9.83151,0.013133603,-0.012370021,-0.006719518,24.0828,6.9052,50.629997,-1.3313042,-0.000667,0.08195778,"[13.54744, 13.08809905]"
278300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.464911171,7.898189413,0.09,-44,0,0,0,0,6.737382561,8.367073802,0.09,-50,6.237953638,7.321947897,0.03,-45,0.5623133,0.32004002,9.84467,-0.005192355,-0.003817908,0.018936822,24.6318,7.2468,49.044,-1.318906,-0.03244467,-0.057056557,"[13.54744, 13.12683139]"
278800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.503599456,8.073532127,0.165,-47,0,0,0,0,6.767934613,10.26482971,0.06,-46,6.206408997,8.4652466,0.075,-47,-0.5282156,0.13220344,9.769297,0.008093964,0.016798794,0.000611,24.9856,7.0882,50.068798,-1.3423177,-0.013511986,0.054016348,"[13.54744, 13.16556374]"
279400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.529391891,7.189634831,0.06,-49,0,0,0,0,6.788349026,12.76320998,0.375,-52,6.185424612,13.43169688,0.03,-53,-0.36251262,0.18065812,9.863813,0.02275473,0.018020526,-0.02397646,24.5098,7.2711997,49.836998,-1.3331908,-0.01830084,0.036735237,"[13.54744, 13.1913853]"
280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.568080915,7.73686041,0.03,-48,0,0,0,0,6.819039389,8.82885321,0.03,-53,6.154017016,6.824708712,0.06,-46,-0.49950173,0.098703936,9.830912,-0.001832596,0.04718934,0.049480084,24.6196,6.8808,49.458797,-1.3389435,-0.01002689,0.050765645,"[13.54744, 13.23011764]"
280600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.606770381,7.73686041,0.06,-46,0,0,0,0,6.849811258,9.579960804,0.06,-50,0,0,0,0,-0.27517462,-0.12861422,9.812965,-0.010231993,0.014202617,0.007941248,23.911999,7.7348,49.898,-1.251003,0.01310066,0.028034596,"[13.54744, 13.26884998]"
281200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.645460281,8.136651891,0.03,-43,0,0,0,0,6.880663539,9.290555204,0.06,-52,6.091454852,6.993148147,0.075,-46,0.2835495,0.09930214,9.802198,0.011911872,-0.00870483,-0.04841107,25.01,7.5518,49.349,-1.2803979,-0.010126017,-0.028919067,"[13.54744, 13.30758232]"
281800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.684150618,8.155687647,0.105,-42,0,0,0,0,6.911595164,11.49212813,0.06,-54,6.060302887,6.891886534,0.06,-45,-0.19142582,0.14356937,9.764511,-0.001832596,0.030085113,0.018936822,24.4244,7.259,49.2392,-1.318585,-0.014699296,0.019601729,"[13.54744, 13.34631467]"
282500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.735738375,7.95630467,0.06,-42,0,0,0,0,6.952958899,11.28893263,0.06,-53,6.018903858,7.48632146,0.06,-45,-0.3379862,0.109471634,9.6071825,0.012980887,0.028863383,-0.003054326,25.0954,8.0276,49.849197,-1.2992833,-0.011387233,0.035166074,"[13.54744, 13.39795779]"
283100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.774429676,8.136651891,0.075,-41,0,0,0,0,6.984071535,9.21244137,0.03,-53,5.987959045,7.72583743,0.075,-43,-0.8751749,0.22971097,9.859028,-0.016493361,0.021533,-0.006719518,24.8148,8.0154,49.4344,-1.3371899,-0.02320413,0.088536814,"[13.54744, 13.43669013]"
283700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.813121383,7.991373411,0.09,-44,0,0,0,0,7.015260035,10.18273171,0.075,-49,5.95710532,7.333975798,0.105,-47,0.03708875,0.10707881,9.792626,-0.01863139,-0.038026363,-0.01038471,24.887999,7.8445997,50.0444,-1.2835631,-0.010934123,-0.003787398,"[13.54744, 13.47542247]"
284200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.838916077,8.276911501,0.06,-44,0,0,0,0,7.036094017,11.87147522,0.09,-51,5.936587475,7.302903532,0.045,-46,-0.33918262,0.25244278,9.815957,0.016646078,0.014355334,-0.007941248,24.7172,7.7348,49.3368,-1.3298948,-0.025696596,0.034540467,"[13.54744, 13.50124403]"
284900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.877608458,8.093570349,0.09,-47,0,0,0,0,7.067406732,11.60223121,0.135,-51,5.905888729,6.918957219,0.06,-46,0.79501534,0.2835495,9.57787,0.004886922,-0.02687807,0.047036625,25.510199,7.1614,48.982998,-1.3120477,-0.02949463,-0.08281559,"[13.54744, 13.53997638]"
285600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.929198894,8.042472505,0.105,-48,0,0,0,0,7.109270726,11.03868199,0.03,-50,5.865105014,7.317938576,0.075,-44,-0.8757731,0.26799613,9.968499,0.00702495,-0.013591751,-0.01160644,24.7904,7.7469997,49.9468,-1.3517646,-0.026774744,0.087629065,"[13.54744, 13.5916195]"
286200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.967892169,8.069524459,0.105,-47,0,0,0,0,7.140752759,10.65227187,0.045,-49,5.834630121,7.235745228,0.06,-44,-0.2847459,-0.12861422,9.898509,0.00580322,-0.016035212,-0.031154128,25.1076,7.5396,49.2636,-1.2719178,0.012987189,0.028758613,"[13.54744, 13.63035184]"
286900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.019483789,8.49630043,0.09,-47,0,0,0,0,7.182839051,10.64426306,0.15,-48,5.794150356,7.044277394,0.075,-46,-0.4223332,-0.07178468,9.631709,0.018020526,-0.002596177,-0.017715093,25.229599,7.5396,48.763397,-1.2897253,0.007445661,0.043820143,"[13.54744, 13.68199496]"
287600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.058177936,11.33998241,0.09,-46,0,0,0,0,7.214485252,10.80443687,0.12,-50,5.763907622,6.95805835,0.09,-46,-0.25184458,-0.01375873,9.583853,-0.002443461,-0.05971208,-0.001832596,25.4004,6.3196,49.300198,-1.3357986,0.001435119,0.026271963,"[13.54744, 13.7207273]"
288200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.096872459,12.64211628,0.03,-49,0,0,0,0,7.246200284,10.62023653,0.165,-53,5.733767008,6.871833816,0.105,-46,-0.72083783,-0.18843478,10.131809,0.003359759,-0.013591751,-0.027488936,25.8884,6.9905996,49.605198,-1.3086619,0.018549314,0.07102633,"[13.54744, 13.75945965]"
289000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.148465702,7.697778641,0.06,-52,0,0,0,0,7.288592491,8.82885321,0.075,-50,5.6937412,6.625159319,0.075,-46,0.030508488,0.3786642,9.739387,-0.019700404,-0.03680463,0.007941248,25.986,6.7953997,49.3124,-1.3844038,-0.038859915,-0.003132476,"[13.54744, 13.81110277]"
289600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.187161048,8.8098227,0.06,-46,0,0,0,0,7.32046463,8.939027296,0.045,-53,5.663845238,6.79763606,0.075,-45,0.55812585,0.22492532,9.5353985,0.010537425,0.008246681,-0.004276057,26.3032,6.7953997,48.824398,-1.33555,-0.023543803,-0.058465287,"[13.54744, 13.84983511]"
290300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.225856741,8.777771015,0.06,-45,0,0,0,0,7.352402648,10.99964186,0.39,-55,5.634056912,6.232977539,0.03,-46,-0.89730847,-0.003589234,10.145568,-0.005345071,0.02397646,0.029932396,25.815199,7.259,48.6902,-1.3329134,0.000352,0.08821386,"[13.54744, 13.88856745]"
291000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.277451542,8.950044469,0.045,-46,0,0,0,0,7.395087681,11.18382873,0.135,-53,5.594509542,6.816687245,0.06,-43,0.09272188,0.26919255,10.025329,-0.010079277,-0.008857546,0.007941248,26.010399,6.5025997,48.519398,-1.3704133,-0.026843645,-0.009248498,"[13.54744, 13.94021058]"
291700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.316148029,8.939027296,0.105,-46,0,0,0,0,7.427176113,12.13770588,0.15,-55,5.564979096,6.65223579,0.06,-43,-0.29192436,0.32422748,9.787243,0.000764,0.022907447,0.018936822,26.1812,6.6124,49.531998,-1.3920112,-0.03310074,0.029818187,"[13.54744, 13.97894292]"
292400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.367743861,9.165371842,0.09,-44,0,0,0,0,7.470058671,12.81424894,0.15,-55,5.525781998,6.859802038,0.06,-41,0.18005991,-0.020937199,9.845867,-0.002596177,-0.02443461,0.014049901,26.3154,7.0638,48.519398,-1.2959913,0.002126138,-0.018285828,"[13.54744, 14.03058604]"
293000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.406441116,9.239480992,0.06,-45,0,0,0,0,7.502293027,10.104637,0.195,-53,0,0,0,0,-0.09272188,0.27337998,9.540184,0.003054326,0.034972034,0.028710667,25.5956,6.7953997,49.2026,-1.3669184,-0.028646436,0.009718781,"[13.54744, 14.06931838]"
293600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.445138692,9.107285051,0.06,-45,0,0,0,0,7.534588586,9.654060752,0.06,-53,0,0,0,0,-1.1060823,-0.033499517,10.036097,0.009468411,-0.00870483,-0.029932396,25.5956,6.8929996,49.300198,-1.3461903,0.003317802,0.10976742,"[13.54744, 14.10805072]"
294200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.483836597,9.060213905,0.06,-44,0,0,0,0,7.566944573,9.146343532,0.045,-49,5.438348687,6.429587934,0.075,-42,-1.0307083,-0.004785645,9.949955,0.009315695,0.014355334,-0.004276057,26.291,6.7953997,48.9342,-1.3556256,0.000478,0.10322108,"[13.54744, 14.14678307]"
294900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.522534804,9.111291072,0.045,-44,0,0,0,0,7.599360199,9.204429586,0.105,-49,5.409444873,6.284140037,0.075,-42,0.32123643,0.19980069,9.5353985,0.010995574,-0.021991149,0.048258353,26.1934,6.8929996,48.922,-1.3367245,-0.020938635,-0.033676095,"[13.54744, 14.18551541]"
295500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.561233319,9.286549413,0.075,-44,0,0,0,0,7.631834714,10.38997613,0.075,-50,5.380664607,5.89985093,0.06,-45,0.17407785,0.22253251,9.863813,-0.00412334,-0.011301007,-0.04337143,25.7298,7.625,48.2754,-1.3142796,-0.022553157,-0.017646298,"[13.54744, 14.22424775]"
296100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.599932139,9.357651468,0.06,-44,0,0,0,0,7.664367368,13.53276631,0.09,-52,5.352009882,6.068436454,0.075,-42,-0.72323066,0.2213361,9.968499,0.007483099,-0.056046885,0.009162978,25.815199,7.1614,48.592598,-1.3643737,-0.022141725,0.07242471,"[13.54744, 14.26298009]"
296700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63863126,9.208435481,0.135,-45,0,0,0,0,7.696957424,9.682098171,0.15,-52,5.323482725,6.460681079,0.09,-40,-0.13459627,0.18245272,10.035499,0.009162978,0.008093964,-0.07040222,26.6082,7.0759997,48.5316,-1.3471597,-0.018177096,0.013411212,"[13.54744, 14.30171243]"
297300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.677330687,9.044189516,0.12,-44,0,0,0,0,7.729604164,9.690108823,0.045,-50,0,0,0,0,0.059820566,0.24526432,10.058828,-0.000305,-0.020922136,-0.047036625,25.314999,7.6372,49.068398,-1.3190762,-0.024377728,-0.005947001,"[13.54744, 14.34044478]"
